open,high,low,close,volume,date
5.0,5.9,5.0,5.9,8000.0,2020-11-22 05:45:00
5.82,5.99,5.82,5.85,15820.0,2020-11-23 05:45:00
5.82,6.0,5.81,5.81,4010.0,2020-11-24 05:45:00
5.7,6.15,5.7,6.15,14100.0,2020-11-25 05:45:00
5.95,6.09,5.76,6.02,8060.0,2020-11-26 05:45:00
6.0,6.21,5.87,6.1,43400.0,2020-11-29 05:45:00
6.1,6.1,5.9,6.0,6830.0,2020-11-30 05:45:00
6.0,6.1,5.95,6.05,14850.0,2020-12-01 05:45:00
5.95,6.0,5.9,5.9,27100.0,2020-12-02 05:45:00
5.75,5.8,5.66,5.7,6750.0,2020-12-03 05:45:00
5.55,5.6,5.39,5.56,4280.0,2020-12-06 05:45:00
5.4,5.9,5.4,5.9,7050.0,2020-12-07 05:45:00
5.71,5.9,5.52,5.71,10100.0,2020-12-08 05:45:00
5.54,5.55,5.49,5.49,1750.0,2020-12-09 05:45:00
5.35,5.57,5.35,5.57,4500.0,2020-12-10 05:45:00
5.55,6.0,5.55,6.0,17300.0,2020-12-13 05:45:00
5.9,5.9,5.71,5.89,3450.0,2020-12-14 05:45:00
5.76,6.05,5.76,6.05,5500.0,2020-12-15 05:45:00
5.89,6.0,5.85,5.85,4000.0,2020-12-16 05:45:00
5.67,5.85,5.67,5.85,6900.0,2020-12-17 05:45:00
5.75,5.75,5.62,5.62,4200.0,2020-12-20 05:45:00
5.43,5.61,5.43,5.61,2700.0,2020-12-21 05:45:00
5.42,5.98,5.42,5.98,3220.0,2020-12-22 05:45:00
6.0,6.17,5.61,5.61,6200.0,2020-12-23 05:45:00
5.46,5.79,5.46,5.79,4500.0,2020-12-24 05:45:00
5.7,5.7,5.7,5.7,1650.0,2020-12-27 05:45:00
5.7,5.73,5.54,5.54,2700.0,2020-12-28 05:45:00
5.35,5.64,5.35,5.46,4500.0,2020-12-29 05:45:00
5.45,5.64,5.45,5.5,15850.0,2020-12-30 05:45:00
5.46,6.06,5.46,5.8,4900.0,2020-12-31 05:45:00
5.8,6.0,5.8,5.85,25700.0,2021-01-03 05:45:00
5.8,5.9,5.8,5.9,6000.0,2021-01-04 05:45:00
5.86,5.99,5.86,5.95,10100.0,2021-01-05 05:45:00
5.86,6.0,5.86,6.0,20900.0,2021-01-06 05:45:00
5.88,6.0,5.76,6.0,9200.0,2021-01-07 05:45:00
5.85,6.0,5.85,6.0,64000.0,2021-01-10 05:45:00
5.85,6.05,5.85,6.05,10050.0,2021-01-11 05:45:00
6.0,6.25,6.0,6.2,52000.0,2021-01-12 05:45:00
6.18,6.25,6.0,6.2,15540.0,2021-01-13 05:45:00
6.15,6.25,6.1,6.1,97300.0,2021-01-17 05:45:00
6.13,6.3,6.13,6.2,13700.0,2021-01-18 05:45:00
6.0,6.35,6.0,6.33,14550.0,2021-01-19 05:45:00
6.13,6.35,5.93,6.35,4500.0,2021-01-20 05:45:00
6.15,6.55,6.15,6.55,10900.0,2021-01-21 05:45:00
6.35,6.4,6.0,6.34,122750.0,2021-01-24 05:45:00
6.15,6.3,6.05,6.3,108150.0,2021-01-25 05:45:00
6.1,6.6,6.0,6.6,15900.0,2021-01-26 05:45:00
6.39,6.39,6.06,6.1,15100.0,2021-01-27 05:45:00
6.02,6.1,6.02,6.04,15800.0,2021-01-28 05:45:00
6.05,6.14,6.05,6.14,5300.0,2021-01-31 05:45:00
6.02,6.1,5.96,6.0,8680.0,2021-02-01 05:45:00
