open,high,low,close,volume,date
1000.0,1000.0,980.0,980.0,25.0,2022-08-18 05:45:00
960.4,960.4,922.4,922.4,136.0,2022-09-07 20:45:00
904.0,904.0,880.0,880.0,905.0,2022-09-08 20:45:00
862.5,879.0,862.4,862.4,384.0,2022-09-11 20:45:00
862.4,862.4,862.4,862.4,350.0,2022-09-12 20:45:00
849.4,865.0,849.4,860.0,355.0,2022-09-13 20:45:00
860.0,860.0,860.0,860.0,75.0,2022-09-14 20:45:00
860.0,860.0,842.0,842.0,200.0,2022-09-15 20:45:00
839.0,839.0,815.2,815.2,125.0,2022-09-16 20:45:00
825.0,825.0,825.0,825.0,50.0,2022-09-18 20:45:00
815.0,815.1,815.0,815.0,100.0,2022-09-20 20:45:00
806.0,815.0,798.0,815.0,230.0,2022-09-21 20:45:00
817.0,822.1,817.0,822.1,90.0,2022-09-25 20:45:00
810.1,810.1,810.1,810.1,25.0,2022-09-27 20:45:00
810.1,842.5,810.1,820.0,475.0,2022-09-28 20:45:00
820.0,820.0,820.0,820.0,200.0,2022-09-29 20:45:00
820.3,820.3,820.3,820.3,25.0,2022-10-09 20:45:00
825.0,825.0,825.0,825.0,50.0,2022-10-10 20:45:00
822.0,822.0,822.0,822.0,25.0,2022-10-11 20:45:00
816.5,835.0,816.5,833.0,75.0,2022-10-12 20:45:00
826.0,831.0,826.0,831.0,50.0,2022-10-13 20:45:00
831.0,831.0,831.0,831.0,50.0,2022-10-16 20:45:00
832.1,840.0,832.1,839.1,105.0,2022-10-17 20:45:00
832.1,832.1,832.1,832.1,25.0,2022-10-19 20:45:00
833.0,833.0,832.3,832.3,25.0,2022-10-20 20:45:00
836.0,853.0,836.0,853.0,100.0,2022-10-23 20:45:00
837.0,837.0,837.0,837.0,25.0,2022-10-31 20:45:00
837.0,837.0,837.0,837.0,50.0,2022-11-01 20:45:00
822.0,825.5,821.3,825.5,100.0,2022-11-02 20:45:00
835.0,835.0,829.2,829.2,55.0,2022-11-03 20:45:00
829.7,829.7,821.8,821.8,65.0,2022-11-06 20:45:00
821.8,827.0,821.8,826.0,75.0,2022-11-07 20:45:00
828.0,830.0,828.0,830.0,75.0,2022-11-08 20:45:00
831.0,831.0,831.0,831.0,25.0,2022-11-10 20:45:00
831.4,831.4,830.0,830.4,180.0,2022-11-13 20:45:00
830.2,830.7,830.2,830.7,50.0,2022-11-14 20:45:00
831.2,835.0,831.2,832.1,128.0,2022-11-15 20:45:00
832.2,835.4,832.1,832.1,310.0,2022-11-16 20:45:00
832.0,832.0,832.0,832.0,25.0,2022-11-22 20:45:00
830.2,830.2,830.2,830.2,25.0,2022-11-24 20:45:00
833.0,833.4,833.0,833.4,75.0,2022-11-27 20:45:00
830.3,830.3,830.3,830.3,25.0,2022-11-29 20:45:00
833.1,833.3,833.1,833.3,75.0,2022-11-30 20:45:00
834.0,834.0,833.2,833.2,25.0,2022-12-01 20:45:00
833.1,837.0,821.0,830.2,150.0,2022-12-04 20:45:00
