open,high,low,close,volume,date
100.0,110.0,100.0,110.0,150.0,2021-12-26 05:45:00
112.2,121.0,112.2,121.0,184.0,2021-12-27 05:45:00
119.3,133.1,119.3,133.1,160.0,2021-12-28 05:45:00
133.1,146.4,133.1,146.4,137.0,2021-12-29 20:45:00
144.6,161.0,144.6,161.0,239.0,2022-01-02 20:45:00
164.2,177.1,164.2,177.1,217.0,2022-01-03 20:45:00
177.1,194.8,177.1,194.8,212.0,2022-01-04 20:45:00
198.6,214.2,198.6,214.2,315.0,2022-01-05 20:45:00
214.2,235.6,214.2,235.6,445.0,2022-01-06 20:45:00
240.3,259.1,240.3,259.1,609.0,2022-01-09 20:45:00
259.1,285.0,259.1,285.0,440.0,2022-01-10 20:45:00
290.7,313.5,290.7,313.5,556.0,2022-01-11 20:45:00
309.6,344.8,309.6,344.8,1630.0,2022-01-12 20:45:00
351.6,379.2,351.6,379.2,2675.0,2022-01-13 20:45:00
379.2,417.1,379.2,417.1,12392.0,2022-01-16 20:45:00
425.4,458.8,425.4,458.8,240409.0,2022-01-17 20:45:00
467.9,503.0,441.0,496.0,357427.0,2022-01-18 20:45:00
505.0,505.0,472.0,477.0,148537.0,2022-01-19 20:45:00
475.0,480.0,458.7,479.0,135601.0,2022-01-20 20:45:00
488.0,488.0,465.9,470.0,86480.0,2022-01-23 20:45:00
465.0,470.0,450.1,455.0,102924.0,2022-01-24 20:45:00
455.0,461.0,440.0,447.0,71995.0,2022-01-25 20:45:00
440.0,451.2,435.0,437.0,64379.0,2022-01-26 20:45:00
432.0,452.0,432.0,441.0,36998.0,2022-01-27 20:45:00
449.0,466.0,446.0,461.0,64363.0,2022-01-30 20:45:00
470.0,479.0,448.0,448.1,43054.0,2022-01-31 20:45:00
441.0,463.0,441.0,455.0,59724.0,2022-02-01 20:45:00
455.0,466.0,451.0,451.0,74742.0,2022-02-03 20:45:00
450.0,452.1,445.0,445.8,34341.0,2022-02-06 20:45:00
440.1,450.0,440.0,450.0,38037.0,2022-02-07 20:45:00
459.0,467.0,437.0,441.1,46197.0,2022-02-08 20:45:00
438.0,441.0,433.1,436.3,33968.0,2022-02-09 20:45:00
430.0,447.7,430.0,431.0,32370.0,2022-02-10 20:45:00
425.0,425.0,407.0,409.0,47777.0,2022-02-13 20:45:00
401.0,419.1,401.0,406.0,24853.0,2022-02-14 20:45:00
405.0,423.1,400.2,422.0,29078.0,2022-02-15 20:45:00
422.0,423.0,408.1,409.0,23013.0,2022-02-16 20:45:00
409.0,418.4,403.3,418.0,23187.0,2022-02-17 20:45:00
409.7,416.2,397.0,410.0,27972.0,2022-02-20 20:45:00
410.0,420.0,405.1,414.0,37810.0,2022-02-21 20:45:00
405.8,440.0,405.8,427.0,97982.0,2022-02-22 20:45:00
430.0,465.9,427.1,452.0,126540.0,2022-02-23 20:45:00
452.0,455.0,431.0,435.0,52331.0,2022-02-24 20:45:00
435.0,443.0,422.0,428.7,48473.0,2022-02-27 20:45:00
428.0,453.0,415.0,415.2,52097.0,2022-02-28 20:45:00
407.2,420.1,401.0,403.0,31844.0,2022-03-02 20:45:00
403.0,409.0,398.0,400.0,27820.0,2022-03-06 20:45:00
408.0,408.0,375.0,389.0,68379.0,2022-03-07 20:45:00
387.0,393.0,374.9,378.0,26126.0,2022-03-09 20:45:00
378.0,401.5,370.5,394.5,32450.0,2022-03-10 20:45:00
400.0,418.0,395.0,418.0,36795.0,2022-03-13 20:45:00
420.0,420.0,400.0,408.0,13178.0,2022-03-14 20:45:00
400.0,416.0,400.0,403.0,26137.0,2022-03-15 20:45:00
396.1,404.0,394.1,399.9,19150.0,2022-03-16 20:45:00
395.0,404.0,391.2,391.4,22386.0,2022-03-20 20:45:00
390.0,406.8,387.1,404.0,29067.0,2022-03-21 20:45:00
412.0,412.0,397.0,400.0,21203.0,2022-03-22 20:45:00
400.0,405.0,392.1,395.0,14092.0,2022-03-23 20:45:00
395.0,397.8,387.1,390.0,25713.0,2022-03-24 20:45:00
385.0,390.0,378.0,378.1,21284.0,2022-03-27 20:45:00
374.0,383.0,372.0,372.0,26946.0,2022-03-28 20:45:00
372.0,385.0,367.0,368.0,17649.0,2022-03-29 20:45:00
362.1,380.0,362.1,380.0,16223.0,2022-03-30 20:45:00
380.0,385.9,370.7,371.0,12636.0,2022-03-31 20:45:00
371.0,374.0,365.0,365.4,15135.0,2022-04-03 20:45:00
360.1,370.0,360.0,361.0,15069.0,2022-04-04 20:45:00
355.3,361.0,345.0,348.0,30439.0,2022-04-05 20:45:00
342.1,347.9,336.0,337.6,22140.0,2022-04-06 20:45:00
332.0,348.0,332.0,343.0,21036.0,2022-04-07 20:45:00
343.0,350.0,329.0,329.0,22565.0,2022-04-11 20:45:00
325.0,327.0,315.9,318.1,18704.0,2022-04-12 20:45:00
312.2,327.0,307.1,317.0,17952.0,2022-04-13 20:45:00
318.0,322.0,305.5,307.0,12627.0,2022-04-17 20:45:00
302.2,306.9,293.0,293.0,19079.0,2022-04-18 20:45:00
287.2,310.0,286.0,294.0,21022.0,2022-04-19 20:45:00
290.1,298.0,285.2,289.0,13265.0,2022-04-20 20:45:00
285.0,298.9,278.0,291.0,13285.0,2022-04-21 20:45:00
296.8,320.1,293.0,314.0,18912.0,2022-04-24 20:45:00
314.0,320.0,303.0,306.0,29117.0,2022-04-25 20:45:00
306.0,310.0,299.0,300.0,10899.0,2022-04-26 20:45:00
294.0,311.0,294.0,302.9,11404.0,2022-04-27 20:45:00
297.1,305.0,297.0,297.0,17856.0,2022-04-28 20:45:00
295.0,298.1,287.0,290.0,12336.0,2022-05-02 20:45:00
290.0,294.9,280.0,285.0,17738.0,2022-05-04 20:45:00
279.4,288.0,272.8,273.0,15544.0,2022-05-05 20:45:00
267.6,275.0,264.0,275.0,15570.0,2022-05-08 20:45:00
275.0,287.6,270.5,283.0,15266.0,2022-05-09 20:45:00
283.0,295.3,280.0,295.0,9540.0,2022-05-10 20:45:00
300.0,321.0,296.0,319.9,23420.0,2022-05-11 20:45:00
322.0,324.3,304.5,305.6,23602.0,2022-05-12 20:45:00
