open,high,low,close,volume,date
24.2537,24.2537,23.9238,23.9238,270.0,2011-07-26 05:45:00
23.9238,23.9238,23.9238,23.9238,20.0,2011-08-01 05:45:00
24.3363,24.3363,24.3363,24.3363,20.0,2011-08-02 05:45:00
24.7487,24.7487,24.7487,24.7487,41.0,2011-08-07 05:45:00
24.7487,24.7487,24.7487,24.7487,41.0,2011-08-09 05:45:00
24.8312,24.8312,24.8312,24.8312,11.0,2011-08-10 05:45:00
24.9137,24.9137,24.9137,24.9137,277.0,2011-08-11 05:45:00
25.4087,25.4087,25.4087,25.4087,10.0,2011-08-18 05:45:00
25.9037,27.8836,25.9037,27.8836,45.0,2011-08-25 05:45:00
27.4711,28.5435,27.4711,28.5435,1276.0,2011-09-01 05:45:00
29.0385,31.3484,29.0385,30.8534,451.0,2011-09-04 05:45:00
30.8534,30.8534,29.6985,29.6985,284.0,2011-09-05 05:45:00
29.121,29.121,29.121,29.121,90.0,2011-09-07 05:45:00
28.8735,29.451,28.8735,29.451,126.0,2011-09-08 05:45:00
28.8735,28.8735,28.296,28.7085,479.0,2011-09-13 05:45:00
28.8735,28.8735,28.461,28.461,238.0,2011-09-14 05:45:00
27.9661,28.461,27.9661,28.461,108.0,2011-09-15 05:45:00
27.9661,27.9661,27.9661,27.9661,1068.0,2011-09-18 05:45:00
28.461,28.461,28.461,28.461,20.0,2011-09-19 05:45:00
28.956,28.956,28.461,28.461,91.0,2011-09-20 05:45:00
28.461,28.461,28.3786,28.3786,123.0,2011-09-21 05:45:00
28.3786,28.8735,28.3786,28.461,122.0,2011-10-17 05:45:00
28.5435,28.5435,28.5435,28.5435,68.0,2011-10-19 05:45:00
29.0385,29.0385,29.0385,29.0385,16.0,2011-10-31 05:45:00
29.616,29.616,29.616,29.616,96.0,2011-11-02 05:45:00
30.1935,30.1935,30.111,30.111,49.0,2011-11-03 05:45:00
30.7709,30.7709,30.7709,30.7709,14.0,2011-11-06 05:45:00
30.9359,30.9359,30.9359,30.9359,54.0,2011-11-13 05:45:00
30.5234,30.8534,30.3585,30.3585,268.0,2011-11-15 05:45:00
30.3585,30.7709,30.3585,30.7709,67.0,2011-11-17 05:45:00
30.1935,30.1935,30.1935,30.1935,33.0,2011-12-04 05:45:00
29.616,29.616,29.616,29.616,270.0,2011-12-18 05:45:00
29.5335,29.5335,29.5335,29.5335,27.0,2011-12-21 05:45:00
28.956,28.956,28.956,28.956,137.0,2011-12-29 05:45:00
28.3786,28.3786,28.0486,28.0486,53.0,2012-01-02 05:45:00
28.5435,28.5435,28.5435,28.5435,57.0,2012-01-03 05:45:00
28.296,28.296,28.296,28.296,20.0,2012-01-05 05:45:00
28.3786,28.3786,28.3786,28.3786,16.0,2012-01-08 05:45:00
28.8735,28.8735,28.8735,28.8735,14.0,2012-01-11 05:45:00
28.8735,28.8735,28.8735,28.8735,1.0,2012-01-13 05:45:00
28.8735,28.8735,28.8735,28.8735,96.0,2012-01-18 05:45:00
28.8735,28.8735,28.8735,28.8735,35.0,2012-01-26 05:45:00
28.8735,28.8735,28.8735,28.8735,96.0,2012-02-05 05:45:00
28.8735,28.8735,28.8735,28.8735,113.0,2012-02-06 05:45:00
28.8735,28.8735,28.461,28.461,188.0,2012-02-09 05:45:00
28.0486,28.0486,28.0486,28.0486,114.0,2012-02-12 05:45:00
28.0486,28.0486,28.0486,28.0486,216.0,2012-02-16 05:45:00
28.0486,28.0486,27.5536,27.5536,198.0,2012-02-21 05:45:00
27.0586,27.0586,27.0586,27.0586,59.0,2012-02-26 05:45:00
27.2236,27.2236,26.8936,26.8936,193.0,2012-03-13 05:45:00
26.3987,26.3987,26.3987,26.3987,54.0,2012-03-14 05:45:00
25.9037,25.9037,25.9037,25.9037,730.0,2012-03-20 05:45:00
25.4087,25.4087,25.4087,25.4087,846.0,2012-04-04 05:45:00
25.4087,25.4087,25.4087,25.4087,810.0,2012-04-05 05:45:00
25.9037,25.9037,25.9037,25.9037,714.0,2012-04-15 05:45:00
25.4087,25.4087,24.9137,25.2437,800.0,2012-04-19 05:45:00
24.7487,24.7487,24.7487,24.7487,180.0,2012-04-26 05:45:00
24.7487,24.7487,24.7487,24.7487,10.0,2012-04-29 05:45:00
25.2437,25.2437,25.2437,25.2437,155.0,2012-05-30 05:45:00
25.7387,25.7387,25.7387,25.7387,9.0,2012-06-03 05:45:00
26.2337,26.2337,26.2337,26.2337,58.0,2012-06-04 05:45:00
26.7286,27.7186,26.7286,27.7186,27.0,2012-06-05 05:45:00
28.2136,29.781,28.2136,29.781,360.0,2012-06-06 05:45:00
29.946,30.111,29.946,30.111,186.0,2012-06-07 05:45:00
29.8635,29.8635,28.8735,28.8735,1321.0,2012-06-10 05:45:00
28.296,28.296,28.296,28.296,9.0,2012-06-11 05:45:00
28.0486,28.0486,28.0486,28.0486,84.0,2012-06-12 05:45:00
27.5536,27.5536,27.5536,27.5536,46.0,2012-06-13 05:45:00
27.2236,27.3061,27.2236,27.3061,40.0,2012-06-17 05:45:00
26.8111,26.8111,26.8111,26.8111,21.0,2012-06-18 05:45:00
27.3061,27.8011,27.3061,27.8011,160.0,2012-06-19 05:45:00
28.296,28.296,28.296,28.296,54.0,2012-06-20 05:45:00
27.8011,27.8011,27.8011,27.8011,72.0,2012-06-27 05:45:00
27.6361,27.6361,27.6361,27.6361,54.0,2012-07-04 05:45:00
27.6361,27.6361,27.6361,27.6361,18.0,2012-07-08 05:45:00
28.1311,28.626,28.1311,28.626,142.0,2012-07-09 05:45:00
29.121,29.121,29.121,29.121,9.0,2012-07-19 05:45:00
29.286,29.286,29.286,29.286,420.0,2012-07-26 05:45:00
29.8635,32.1734,29.8635,32.1734,77.0,2012-07-30 05:45:00
32.7508,32.7508,32.7508,32.7508,9.0,2012-07-31 05:45:00
33.3283,34.6482,33.3283,34.6482,44.0,2012-08-07 05:45:00
34.5657,34.5657,34.5657,34.5657,173.0,2012-08-12 05:45:00
35.2257,37.9481,35.2257,37.9481,98.0,2012-08-26 05:45:00
38.6905,41.6604,38.6905,41.6604,45.0,2012-08-27 05:45:00
42.4853,45.7852,42.4853,45.7852,59.0,2012-08-28 05:45:00
46.6926,50.3224,46.6926,50.3224,285.0,2012-08-29 05:45:00
51.3124,55.3547,51.3124,51.3124,1111.0,2012-08-30 05:45:00
50.3224,50.3224,49.085,49.91,384.0,2012-09-02 05:45:00
48.92,49.4975,48.92,49.4975,68.0,2012-09-03 05:45:00
49.4975,49.4975,48.5075,49.085,1004.0,2012-09-04 05:45:00
48.1776,48.1776,48.1776,48.1776,180.0,2012-09-05 05:45:00
47.2701,48.1776,47.2701,48.1776,146.0,2012-09-06 05:45:00
48.26,50.3224,48.26,49.9925,324.0,2012-09-10 05:45:00
49.4975,49.4975,49.4975,49.4975,72.0,2012-09-11 05:45:00
49.4975,50.7349,49.4975,50.3224,123.0,2012-09-12 05:45:00
50.5699,50.5699,49.6625,49.6625,113.0,2012-09-13 05:45:00
50.3224,51.1474,50.3224,51.1474,818.0,2012-09-16 05:45:00
50.7349,51.5599,50.7349,51.1474,87.0,2012-09-17 05:45:00
51.2299,52.3848,51.2299,52.3848,236.0,2012-09-18 05:45:00
52.4673,52.4673,52.3848,52.3848,50.0,2012-09-19 05:45:00
52.4673,52.4673,52.3848,52.3848,67.0,2012-09-20 05:45:00
52.9623,53.3748,52.9623,52.9623,384.0,2012-09-23 05:45:00
51.9723,51.9723,51.9723,51.9723,93.0,2012-09-24 05:45:00
51.5599,51.5599,51.5599,51.5599,114.0,2012-09-25 05:45:00
52.4673,53.7872,52.4673,52.7973,290.0,2012-09-26 05:45:00
53.6223,53.6223,53.2098,53.6223,277.0,2012-09-27 05:45:00
53.4573,53.6223,53.2098,53.6223,459.0,2012-09-30 05:45:00
53.6223,53.6223,53.2098,53.2098,198.0,2012-10-01 05:45:00
53.6223,53.6223,53.2098,53.2098,124.0,2012-10-02 05:45:00
52.7973,55.1897,52.7973,55.1897,837.0,2012-10-03 05:45:00
54.6122,55.1897,54.6122,55.1897,506.0,2012-10-04 05:45:00
54.1172,54.1172,54.1172,54.1172,6.0,2012-10-05 05:45:00
54.5297,54.5297,54.4472,54.4472,65.0,2012-10-07 05:45:00
53.7872,54.8597,53.7872,54.8597,408.0,2012-10-08 05:45:00
53.9523,53.9523,53.8698,53.9523,135.0,2012-10-09 05:45:00
52.8798,53.7872,52.8798,53.7872,127.0,2012-10-10 05:45:00
54.8597,56.2621,54.8597,56.2621,179.0,2012-10-11 05:45:00
55.4372,56.5096,55.4372,56.5096,457.0,2012-10-14 05:45:00
56.0971,56.0971,56.0971,56.0971,17.0,2012-10-15 05:45:00
57.0871,57.0871,56.9221,56.9221,194.0,2012-10-17 05:45:00
