open,high,low,close,volume,date
748.69,778.92,748.69,778.92,40.0,2022-05-27 05:45:00
777.56,843.03,777.56,843.03,70.0,2022-05-30 20:45:00
843.03,912.4,843.03,912.4,50.0,2022-05-31 20:45:00
930.63,949.24,930.63,949.24,30.0,2022-06-01 20:45:00
968.22,987.57,968.22,987.57,20.0,2022-06-02 20:45:00
991.22,1086.31,991.22,1086.31,60.0,2022-06-03 20:45:00
1108.01,1194.93,1108.01,1194.93,130.0,2022-06-06 20:45:00
1218.79,1314.37,1218.79,1314.37,190.0,2022-06-07 20:45:00
1340.65,1445.81,1340.65,1445.81,90.0,2022-06-08 20:45:00
1474.68,1590.36,1474.68,1590.36,160.0,2022-06-09 20:45:00
1590.11,1749.37,1590.11,1749.37,1857.0,2022-06-10 20:45:00
1784.3,1924.27,1669.24,1670.48,20060.0,2022-06-13 20:45:00
1693.97,1693.97,1582.69,1585.16,11051.0,2022-06-14 20:45:00
1585.78,1585.78,1499.23,1550.66,5667.0,2022-06-15 20:45:00
1520.87,1576.51,1520.87,1576.51,3304.0,2022-06-16 20:45:00
1607.36,1608.04,1561.85,1573.42,1720.0,2022-06-17 20:45:00
1564.14,1576.51,1539.47,1546.83,2230.0,2022-06-19 20:45:00
1517.77,1545.6,1486.92,1493.04,3197.0,2022-06-20 20:45:00
1483.77,1551.78,1483.77,1544.98,2325.0,2022-06-21 20:45:00
1521.48,1530.76,1496.2,1523.96,1530.0,2022-06-22 20:45:00
1494.9,1502.32,1471.41,1475.12,2552.0,2022-06-23 20:45:00
1459.04,1532.36,1448.53,1501.08,855.0,2022-06-24 20:45:00
1531.07,1591.34,1511.59,1570.32,2977.0,2022-06-26 20:45:00
1585.78,1601.24,1527.05,1543.18,2608.0,2022-06-27 20:45:00
1521.48,1545.53,1512.83,1536.32,1137.0,2022-06-28 20:45:00
1505.66,1576.51,1505.66,1561.05,1688.0,2022-06-29 20:45:00
1561.05,1667.39,1561.05,1635.24,3160.0,2022-06-30 20:45:00
1666.77,1667.39,1606.18,1642.04,1478.0,2022-07-01 20:45:00
1638.33,1730.45,1608.59,1730.45,2651.0,2022-07-03 20:45:00
1765.01,1853.97,1695.21,1700.15,4905.0,2022-07-04 20:45:00
1666.15,1797.03,1635.24,1675.43,2558.0,2022-07-05 20:45:00
1687.79,1705.66,1646.37,1687.79,1991.0,2022-07-06 20:45:00
1687.79,1761.92,1670.48,1679.13,1485.0,2022-07-07 20:45:00
