open,high,low,close,volume,date
271.1,298.2,271.1,298.2,292.0,2022-04-19 05:45:00
304.1,328.0,304.1,328.0,329.0,2022-04-20 20:45:00
334.5,360.8,334.5,360.8,2937.0,2022-04-21 20:45:00
368.0,396.8,368.0,396.8,23368.0,2022-04-24 20:45:00
404.7,436.4,373.0,399.0,117936.0,2022-04-25 20:45:00
400.0,406.0,375.0,390.0,31191.0,2022-04-26 20:45:00
390.0,390.0,376.0,385.0,19815.0,2022-04-27 20:45:00
390.0,392.0,376.6,377.4,17660.0,2022-04-28 20:45:00
370.0,371.0,339.7,358.0,33774.0,2022-05-02 20:45:00
359.0,359.0,322.2,324.5,39443.0,2022-05-04 20:45:00
318.2,323.0,303.0,304.0,17917.0,2022-05-05 20:45:00
304.0,316.0,288.2,310.0,21258.0,2022-05-08 20:45:00
315.0,315.0,297.0,305.0,9948.0,2022-05-09 20:45:00
311.1,315.0,298.9,307.0,16367.0,2022-05-10 20:45:00
307.0,334.5,303.2,325.5,21910.0,2022-05-11 20:45:00
328.8,336.0,313.6,320.7,18554.0,2022-05-12 20:45:00
318.0,318.0,291.5,291.5,15356.0,2022-05-17 20:45:00
292.0,307.0,284.3,305.0,16194.0,2022-05-18 20:45:00
300.0,306.0,290.0,300.0,13565.0,2022-05-19 20:45:00
295.0,306.0,290.2,295.0,7312.0,2022-05-20 20:45:00
289.1,295.0,285.5,286.4,7110.0,2022-05-23 20:45:00
285.0,297.0,282.1,290.7,9756.0,2022-05-24 20:45:00
294.7,299.0,285.4,290.5,4662.0,2022-05-25 20:45:00
290.5,298.8,286.1,291.0,9061.0,2022-05-26 20:45:00
290.0,295.0,285.4,289.9,10340.0,2022-05-27 20:45:00
285.0,295.0,280.0,281.0,6744.0,2022-05-30 20:45:00
276.0,280.0,271.0,280.0,9538.0,2022-05-31 20:45:00
276.0,282.9,271.4,276.0,4880.0,2022-06-01 20:45:00
271.1,279.4,269.1,271.0,5733.0,2022-06-02 20:45:00
266.0,277.4,266.0,271.0,9615.0,2022-06-03 20:45:00
270.0,279.9,270.0,270.0,6687.0,2022-06-06 20:45:00
265.0,273.0,260.2,261.1,8189.0,2022-06-07 20:45:00
256.0,287.0,256.0,275.0,11467.0,2022-06-08 20:45:00
275.0,280.5,265.1,265.1,7513.0,2022-06-09 20:45:00
270.3,291.6,270.0,291.6,27782.0,2022-06-10 20:45:00
297.4,320.7,297.4,320.7,33483.0,2022-06-13 20:45:00
327.1,352.0,296.6,300.0,59615.0,2022-06-14 20:45:00
294.0,306.0,279.0,290.5,21862.0,2022-06-15 20:45:00
296.0,310.0,280.0,302.0,12338.0,2022-06-16 20:45:00
300.0,308.9,292.1,300.5,11414.0,2022-06-17 20:45:00
295.1,298.8,288.3,290.0,12859.0,2022-06-19 20:45:00
284.2,284.2,274.6,277.8,12882.0,2022-06-20 20:45:00
280.0,291.7,274.4,290.7,13189.0,2022-06-21 20:45:00
285.0,286.6,278.0,286.6,9925.0,2022-06-22 20:45:00
280.9,280.9,266.0,266.0,11732.0,2022-06-23 20:45:00
265.0,291.7,255.1,276.0,7344.0,2022-06-24 20:45:00
276.0,299.5,276.0,298.0,15762.0,2022-06-26 20:45:00
292.1,300.0,283.0,287.0,14028.0,2022-06-27 20:45:00
281.3,290.5,277.1,284.8,11636.0,2022-06-28 20:45:00
280.0,310.0,276.0,308.2,24951.0,2022-06-29 20:45:00
308.0,323.0,303.0,316.0,25445.0,2022-06-30 20:45:00
312.0,322.0,307.0,309.0,17724.0,2022-07-01 20:45:00
305.0,326.0,303.1,322.0,32513.0,2022-07-03 20:45:00
325.0,331.0,310.0,325.0,37440.0,2022-07-04 20:45:00
318.5,331.0,310.0,315.0,22821.0,2022-07-05 20:45:00
310.3,316.0,305.0,315.0,12869.0,2022-07-06 20:45:00
315.0,326.0,309.0,314.0,16030.0,2022-07-07 20:45:00
314.0,314.0,299.0,304.0,10135.0,2022-07-08 20:45:00
300.2,300.2,284.0,284.0,9345.0,2022-07-11 20:45:00
285.0,300.0,283.0,289.4,11763.0,2022-07-12 20:45:00
283.7,302.5,283.7,298.0,13944.0,2022-07-13 20:45:00
292.1,310.0,292.1,310.0,22999.0,2022-07-14 20:45:00
311.0,312.0,297.0,303.5,11120.0,2022-07-15 20:45:00
298.0,309.0,297.8,299.2,10420.0,2022-07-17 20:45:00
294.0,310.0,294.0,307.0,13500.0,2022-07-18 20:45:00
307.0,328.0,306.0,324.0,45015.0,2022-07-19 20:45:00
318.0,329.5,316.6,318.1,18577.0,2022-07-20 20:45:00
313.0,337.0,312.4,324.0,40441.0,2022-07-21 20:45:00
330.0,330.0,314.6,321.0,27337.0,2022-07-22 20:45:00
320.0,352.0,316.0,350.0,71751.0,2022-07-24 20:45:00
355.0,372.0,345.0,369.9,58737.0,2022-07-25 20:45:00
362.6,369.8,345.1,354.9,43284.0,2022-07-26 20:45:00
354.9,379.0,340.0,377.4,51332.0,2022-07-27 20:45:00
380.0,387.0,353.0,362.9,54019.0,2022-07-28 20:45:00
364.8,366.0,353.2,362.0,16111.0,2022-07-29 20:45:00
360.0,372.0,356.0,369.9,58371.0,2022-07-31 20:45:00
369.0,380.0,360.9,370.0,57342.0,2022-08-01 20:45:00
363.1,375.0,363.1,373.9,20639.0,2022-08-02 20:45:00
366.5,402.0,366.5,390.0,63365.0,2022-08-03 20:45:00
397.0,410.1,377.0,395.0,71208.0,2022-08-04 20:45:00
387.1,401.0,380.0,387.4,24028.0,2022-08-05 20:45:00
380.0,402.9,380.0,392.0,44029.0,2022-08-07 20:45:00
392.0,405.0,385.4,390.1,29367.0,2022-08-08 20:45:00
382.3,389.0,375.0,380.0,27680.0,2022-08-09 20:45:00
375.0,386.9,365.0,378.3,24977.0,2022-08-10 20:45:00
385.0,392.0,375.0,379.9,44741.0,2022-08-11 20:45:00
372.4,379.8,353.5,365.4,24247.0,2022-08-14 20:45:00
358.1,383.0,358.1,383.0,16112.0,2022-08-15 20:45:00
375.4,386.0,364.1,366.1,20236.0,2022-08-16 20:45:00
360.3,380.0,360.3,370.1,13830.0,2022-08-17 20:45:00
370.0,389.0,366.6,378.0,34428.0,2022-08-18 20:45:00
377.0,385.0,375.0,377.0,15500.0,2022-08-21 20:45:00
379.0,390.0,368.0,380.0,9283.0,2022-08-22 20:45:00
372.4,391.0,372.4,390.0,25307.0,2022-08-23 20:45:00
390.0,390.0,381.1,385.0,34051.0,2022-08-24 20:45:00
384.0,399.0,373.5,376.4,16495.0,2022-08-25 20:45:00
368.9,379.9,362.2,374.1,10613.0,2022-08-26 20:45:00
366.7,369.0,353.0,358.4,24241.0,2022-08-28 20:45:00
351.4,374.0,351.4,361.9,6452.0,2022-08-29 20:45:00
354.9,367.2,347.9,359.0,6993.0,2022-08-30 20:45:00
351.9,358.0,345.0,349.9,11862.0,2022-08-31 20:45:00
350.0,357.0,343.1,355.9,9442.0,2022-09-01 20:33:00
357.0,357.0,346.7,348.0,2773.0,2022-09-02 20:45:00
345.1,354.9,345.0,349.0,5472.0,2022-09-04 20:45:00
355.9,362.0,347.1,359.0,12566.0,2022-09-05 20:45:00
366.1,366.1,345.0,350.0,7387.0,2022-09-06 20:45:00
343.0,345.0,336.1,336.6,8898.0,2022-09-07 20:45:00
329.9,349.8,329.9,337.6,4632.0,2022-09-08 20:45:00
331.0,337.0,327.0,332.9,5569.0,2022-09-11 20:45:00
