open,high,low,close,volume,date
131.64,131.64,131.64,131.64,10.0,2014-01-22 05:45:00
133.5,141.57,133.5,141.57,60.0,2014-01-23 05:45:00
146.85,146.85,146.85,146.85,10.0,2014-01-26 05:45:00
149.03,155.55,149.03,155.55,40.0,2014-01-27 05:45:00
158.03,167.95,158.03,167.95,252.0,2014-01-28 05:45:00
170.45,181.62,170.45,181.62,1380.0,2014-01-29 05:45:00
184.41,196.52,184.41,196.52,64607.0,2014-02-02 05:45:00
199.63,199.63,184.72,186.28,64378.0,2014-02-03 05:45:00
185.96,185.96,171.37,184.41,19086.0,2014-02-04 05:45:00
184.41,187.21,184.41,186.59,14465.0,2014-02-05 05:45:00
186.28,194.66,185.66,192.17,12863.0,2014-02-06 05:45:00
192.17,192.49,186.28,190.95,17399.0,2014-02-09 05:45:00
194.04,200.25,189.69,193.73,11836.0,2014-02-10 05:45:00
192.49,193.42,189.38,191.25,21014.0,2014-02-11 05:45:00
189.38,190.0,186.28,190.0,8511.0,2014-02-12 05:45:00
189.38,190.0,188.76,190.0,9708.0,2014-02-13 05:45:00
189.38,189.69,186.9,187.83,6069.0,2014-02-16 05:45:00
187.83,190.0,186.28,188.14,22549.0,2014-02-17 05:45:00
188.14,193.73,187.83,190.95,11226.0,2014-02-18 05:45:00
190.95,195.59,190.62,195.59,9012.0,2014-02-20 05:45:00
195.59,212.05,195.59,211.12,33835.0,2014-02-23 05:45:00
214.53,225.08,211.74,211.74,23880.0,2014-02-24 05:45:00
211.74,215.15,204.91,215.15,25759.0,2014-02-25 05:45:00
214.23,218.56,196.83,208.01,14762.0,2014-02-26 05:45:00
204.91,206.45,200.56,203.35,7794.0,2014-03-03 05:45:00
199.95,201.79,196.21,201.49,18136.0,2014-03-04 05:45:00
198.69,211.74,197.15,204.91,12657.0,2014-03-05 05:45:00
204.91,208.01,203.35,204.91,27561.0,2014-03-06 05:45:00
204.91,204.91,198.69,201.79,15006.0,2014-03-09 05:45:00
201.79,201.79,195.59,201.49,8932.0,2014-03-10 05:45:00
198.39,200.25,195.59,195.59,10786.0,2014-03-11 05:45:00
198.69,200.25,194.04,198.69,10038.0,2014-03-12 05:45:00
198.07,200.25,195.91,198.69,9115.0,2014-03-13 05:45:00
198.69,198.69,190.95,194.04,9794.0,2014-03-17 05:45:00
195.59,195.59,189.69,190.95,5212.0,2014-03-18 05:45:00
190.95,197.15,189.38,194.04,4212.0,2014-03-19 05:45:00
191.55,196.21,190.95,196.21,2766.0,2014-03-20 05:45:00
195.59,201.79,194.35,198.69,10299.0,2014-03-23 05:45:00
200.25,206.77,198.07,204.91,10249.0,2014-03-24 05:45:00
204.59,211.12,200.86,208.01,21974.0,2014-03-25 05:45:00
208.01,213.91,204.91,212.35,22124.0,2014-03-26 05:45:00
213.28,218.87,211.12,218.56,39017.0,2014-03-27 05:45:00
218.56,227.25,217.32,227.25,19441.0,2014-03-31 05:45:00
225.4,237.5,225.4,235.95,18629.0,2014-04-01 05:45:00
235.95,248.37,233.77,243.4,35568.0,2014-04-02 05:45:00
239.36,248.37,229.74,230.36,18448.0,2014-04-03 05:45:00
228.19,230.98,226.64,229.74,10967.0,2014-04-06 05:45:00
226.02,234.4,226.02,234.4,10843.0,2014-04-07 05:45:00
234.4,239.68,230.36,239.05,7401.0,2014-04-09 05:45:00
239.05,240.61,235.65,239.98,5842.0,2014-04-10 05:45:00
235.95,243.71,235.95,243.71,15886.0,2014-04-13 05:45:00
242.16,245.26,237.5,243.71,12285.0,2014-04-15 05:45:00
242.16,244.95,236.88,239.05,8958.0,2014-04-16 05:45:00
239.05,243.09,235.95,242.16,8003.0,2014-04-17 05:45:00
242.16,244.02,239.98,239.98,9516.0,2014-04-20 05:45:00
239.05,242.47,235.33,238.43,6649.0,2014-04-21 05:45:00
235.95,244.02,235.33,242.16,9748.0,2014-04-22 05:45:00
242.47,243.71,239.36,241.23,13283.0,2014-04-23 05:45:00
242.16,242.16,235.95,239.68,4486.0,2014-04-27 05:45:00
237.81,238.75,233.77,235.95,3711.0,2014-04-28 05:45:00
236.25,238.43,234.4,236.25,4659.0,2014-04-29 05:45:00
232.85,232.85,225.4,230.36,14040.0,2014-04-30 05:45:00
226.95,232.85,226.64,228.19,7737.0,2014-05-04 05:45:00
229.74,237.5,221.68,234.4,9585.0,2014-05-05 05:45:00
