open,high,low,close,volume,date
82.81,88.16,80.15,81.48,9822.0,2011-07-18 05:45:00
82.81,85.22,82.81,84.15,5009.0,2011-07-19 05:45:00
85.5,88.96,84.95,88.16,6153.0,2011-07-20 05:45:00
87.76,89.5,86.69,88.16,4340.0,2011-07-21 05:45:00
86.69,86.69,82.68,84.15,1428.0,2011-07-24 05:45:00
83.35,83.48,82.02,83.48,1310.0,2011-07-25 05:45:00
84.15,84.15,82.02,82.15,1101.0,2011-07-26 05:45:00
81.34,86.15,81.34,86.15,2360.0,2011-07-27 05:45:00
87.5,87.63,83.48,84.42,2716.0,2011-07-28 05:45:00
83.48,83.48,81.34,82.15,2928.0,2011-07-31 05:45:00
83.48,83.48,82.15,83.35,510.0,2011-08-01 05:45:00
84.15,84.56,82.81,84.02,223.0,2011-08-02 05:45:00
82.68,82.95,81.48,82.42,1192.0,2011-08-03 05:45:00
81.48,82.68,81.48,82.42,1473.0,2011-08-04 05:45:00
82.42,82.42,81.48,81.61,2776.0,2011-08-07 05:45:00
80.55,81.08,80.55,80.68,857.0,2011-08-08 05:45:00
80.15,80.15,78.81,80.15,2048.0,2011-08-09 05:45:00
79.08,82.81,79.08,82.81,2127.0,2011-08-10 05:45:00
82.81,82.95,81.61,82.55,3832.0,2011-08-11 05:45:00
83.88,84.15,82.81,83.09,1270.0,2011-08-15 05:45:00
83.48,84.95,82.15,82.15,1038.0,2011-08-16 05:45:00
80.81,82.81,80.81,82.81,2332.0,2011-08-17 05:45:00
82.15,84.15,82.15,82.81,3045.0,2011-08-18 05:45:00
81.88,82.81,81.88,82.81,551.0,2011-08-22 05:45:00
82.15,82.81,82.15,82.81,395.0,2011-08-23 05:45:00
82.81,83.22,82.15,82.81,2846.0,2011-08-24 05:45:00
82.81,82.81,82.28,82.68,1100.0,2011-08-25 05:45:00
82.55,82.55,78.81,80.81,1525.0,2011-08-28 05:45:00
81.48,82.02,79.88,82.02,1030.0,2011-08-29 05:45:00
83.35,83.35,81.48,82.15,1239.0,2011-08-30 05:45:00
81.48,82.55,81.21,81.61,1575.0,2011-09-01 05:45:00
81.48,81.88,80.95,81.48,1180.0,2011-09-04 05:45:00
81.08,81.08,80.55,80.81,620.0,2011-09-05 05:45:00
80.15,80.15,79.21,79.21,2902.0,2011-09-06 05:45:00
78.81,79.47,77.47,77.88,6371.0,2011-09-07 05:45:00
76.67,77.74,74.81,75.6,2103.0,2011-09-08 05:45:00
74.93,75.07,73.73,74.81,2640.0,2011-09-12 05:45:00
74.81,74.81,73.46,73.99,2253.0,2011-09-13 05:45:00
74.13,74.13,73.05,73.05,1970.0,2011-09-14 05:45:00
