open,high,low,close,volume,date
35.04,35.04,34.75,34.75,70.0,2011-07-24 05:45:00
34.45,34.45,34.16,34.16,110.0,2011-07-27 05:45:00
33.87,33.87,33.6,33.6,330.0,2011-07-28 05:45:00
33.35,33.6,33.35,33.6,314.0,2011-08-01 05:45:00
33.35,33.35,33.1,33.1,121.0,2011-08-02 05:45:00
33.14,33.14,33.14,33.14,40.0,2011-08-03 05:45:00
32.95,32.95,32.95,32.95,225.0,2011-08-07 05:45:00
32.95,32.95,32.95,32.95,55.0,2011-08-11 05:45:00
32.7,32.7,32.7,32.7,7000.0,2011-08-16 05:45:00
32.7,32.7,32.7,32.7,20600.0,2011-08-22 05:45:00
32.95,32.95,32.95,32.95,132.0,2011-08-24 05:45:00
33.19,33.19,33.19,33.19,277.0,2011-08-25 05:45:00
33.19,33.19,33.19,33.19,264.0,2011-08-28 05:45:00
32.95,32.95,32.95,32.95,30.0,2011-08-29 05:45:00
32.7,32.7,32.7,32.7,20.0,2011-09-04 05:45:00
32.95,33.96,32.95,33.96,366.0,2011-09-06 05:45:00
34.26,35.41,34.26,35.41,1103.0,2011-09-07 05:45:00
35.14,37.04,35.14,37.04,2917.0,2011-09-08 05:45:00
36.7,36.7,35.73,35.73,335.0,2011-09-12 05:45:00
35.41,35.41,34.85,34.85,267.0,2011-09-19 05:45:00
34.56,35.14,34.56,35.14,729.0,2011-09-20 05:45:00
34.85,35.73,34.85,35.73,961.0,2011-09-21 05:45:00
35.41,35.41,34.9,34.9,15787.0,2011-09-25 05:45:00
35.14,36.16,35.14,35.52,16097.0,2011-09-26 05:45:00
35.38,35.38,35.28,35.28,700.0,2011-09-27 05:45:00
35.99,36.58,35.99,36.58,390.0,2011-10-23 05:45:00
36.86,36.86,36.86,36.86,10.0,2011-10-31 05:45:00
36.74,36.74,36.74,36.74,2121.0,2011-11-03 05:45:00
36.81,36.81,36.81,36.81,150.0,2011-11-06 05:45:00
37.16,38.22,36.81,36.81,786.0,2011-11-08 05:45:00
36.74,36.74,36.74,36.74,264.0,2011-11-10 05:45:00
37.1,37.45,37.1,37.45,1720.0,2011-11-13 05:45:00
37.45,37.45,37.34,37.34,810.0,2011-11-15 05:45:00
37.69,37.69,37.69,37.69,264.0,2011-11-16 05:45:00
38.04,38.4,37.92,38.04,8348.0,2011-11-20 05:45:00
38.4,38.4,38.4,38.4,10.0,2011-11-21 05:45:00
38.76,38.76,38.76,38.76,10.0,2011-11-22 05:45:00
38.4,38.4,37.92,37.92,1754.0,2011-11-23 05:45:00
38.22,38.58,38.22,38.58,6110.0,2011-11-24 05:45:00
38.93,38.93,38.34,38.34,86.0,2011-11-27 05:45:00
38.34,38.34,38.34,38.34,99.0,2011-11-28 05:45:00
38.34,38.34,37.92,37.92,396.0,2011-12-07 05:45:00
37.92,37.92,37.63,37.63,1143.0,2011-12-08 05:45:00
37.34,37.34,37.1,37.1,2000.0,2011-12-15 05:45:00
37.34,38.04,37.34,38.04,356.0,2011-12-20 05:45:00
38.4,39.34,38.4,39.12,135.0,2011-12-21 05:45:00
38.98,38.98,38.63,38.63,80.0,2011-12-22 05:45:00
38.98,39.92,38.98,39.92,150.0,2011-12-26 05:45:00
39.92,39.92,39.92,39.92,234.0,2011-12-27 05:45:00
39.51,39.51,39.51,39.51,132.0,2011-12-28 05:45:00
39.87,41.05,39.87,41.05,130.0,2012-01-12 05:45:00
