open,high,low,close,volume,date
189.12,189.12,189.12,189.12,30.0,2010-04-19 05:45:00
186.92,186.92,177.1,177.1,340.0,2010-04-20 05:45:00
175.14,175.14,175.14,175.14,40.0,2010-04-21 05:45:00
173.18,173.18,164.59,164.59,450.0,2010-04-22 05:45:00
162.88,162.88,161.16,161.16,100.0,2010-04-25 05:45:00
159.69,159.69,157.73,157.73,780.0,2010-04-26 05:45:00
156.01,156.01,154.29,154.29,140.0,2010-04-28 05:45:00
154.29,154.29,152.82,152.82,60.0,2010-04-29 05:45:00
151.59,151.59,150.37,150.37,180.0,2010-05-09 05:45:00
149.88,149.88,149.88,149.88,20.0,2010-05-11 05:45:00
148.65,148.65,148.4,148.4,180.0,2010-05-16 05:45:00
148.4,148.4,148.4,148.4,500.0,2010-05-24 05:45:00
149.88,149.88,149.88,149.88,760.0,2010-05-30 05:45:00
151.35,151.35,151.35,151.35,200.0,2010-06-03 05:45:00
151.35,151.35,151.35,151.35,340.0,2010-06-20 05:45:00
151.1,151.1,151.1,151.1,1300.0,2010-06-21 05:45:00
151.1,151.1,151.1,151.1,300.0,2010-06-22 05:45:00
151.1,151.1,151.1,151.1,680.0,2010-06-23 05:45:00
151.35,151.35,151.35,151.35,30.0,2010-06-28 05:45:00
151.35,152.08,151.1,152.08,2590.0,2010-06-29 05:45:00
152.08,152.82,151.35,151.35,380.0,2010-06-30 05:45:00
107.19,107.19,107.19,107.19,80.0,2010-07-19 05:45:00
106.46,106.46,106.46,106.46,190.0,2010-08-16 05:45:00
105.72,105.72,105.72,105.72,60.0,2010-11-25 05:45:00
106.46,106.46,106.46,106.46,20.0,2010-12-07 05:45:00
105.72,105.72,105.72,105.72,120.0,2011-01-04 05:45:00
106.46,106.46,106.46,106.46,120.0,2011-01-05 05:45:00
106.46,106.46,106.46,106.46,60.0,2011-01-17 05:45:00
106.46,107.19,105.72,105.72,1660.0,2011-01-20 05:45:00
105.23,105.23,105.23,105.23,890.0,2011-01-24 05:45:00
105.23,105.23,105.23,105.23,630.0,2011-02-02 05:45:00
104.74,104.74,104.74,104.74,480.0,2011-02-06 05:45:00
104.25,104.25,104.25,104.25,1110.0,2011-02-13 05:45:00
103.76,103.76,103.27,103.27,970.0,2011-02-14 05:45:00
103.76,103.76,103.76,103.76,1320.0,2011-02-15 05:45:00
104.25,104.74,104.25,104.74,120.0,2011-02-20 05:45:00
104.74,104.74,104.74,104.74,120.0,2011-02-22 05:45:00
104.74,104.74,104.74,104.74,120.0,2011-02-23 05:45:00
104.5,104.5,104.5,104.5,180.0,2011-02-28 05:45:00
104.5,104.99,104.5,104.5,640.0,2011-03-01 05:45:00
104.5,104.5,104.5,104.5,80.0,2011-03-03 05:45:00
