open,high,low,close,volume,date
1050.0,1060.0,1050.0,1055.0,125.0,2021-04-28 05:45:00
1050.0,1060.0,1050.0,1055.0,635.0,2021-04-29 20:45:00
1050.0,1065.0,1050.0,1055.0,505.0,2021-05-02 20:45:00
1051.0,1060.0,1051.0,1055.0,1470.0,2021-05-03 20:45:00
1046.0,1060.0,1046.0,1050.0,375.0,2021-05-04 20:45:00
1065.0,1065.0,1052.0,1052.0,175.0,2021-05-05 20:45:00
1051.0,1070.0,1050.0,1060.0,375.0,2021-05-06 20:45:00
1055.0,1070.0,1054.0,1070.0,450.0,2021-05-09 20:45:00
1065.0,1065.0,1060.0,1060.0,150.0,2021-05-10 20:45:00
1060.0,1060.0,1060.0,1060.0,25.0,2021-05-11 20:45:00
1041.0,1070.0,1041.0,1070.0,175.0,2021-05-12 20:45:00
1075.0,1075.0,1075.0,1075.0,50.0,2021-05-13 20:45:00
1070.0,1075.0,1070.0,1075.0,150.0,2021-05-16 20:45:00
1060.0,1060.0,1060.0,1060.0,40.0,2021-05-17 20:45:00
1060.0,1065.0,1060.0,1065.0,75.0,2021-05-18 20:45:00
1045.0,1065.0,1045.0,1065.0,525.0,2021-05-19 20:45:00
1060.0,1060.0,1060.0,1060.0,100.0,2021-05-20 20:45:00
1068.0,1069.0,1056.0,1056.0,600.0,2021-05-23 20:45:00
1060.0,1070.0,1060.0,1070.0,250.0,2021-05-24 20:45:00
1070.0,1070.0,1065.0,1065.0,425.0,2021-05-25 20:45:00
1065.0,1085.0,1065.0,1070.0,410.0,2021-05-27 20:45:00
1070.0,1070.0,1070.0,1070.0,150.0,2021-05-30 20:45:00
1070.0,1070.0,1052.0,1065.0,245.0,2021-05-31 20:45:00
1065.0,1065.0,1065.0,1085.0,235.0,2021-06-01 20:45:00
1085.0,1085.0,1070.0,1085.0,115.0,2021-06-02 20:45:00
1068.0,1068.0,1068.0,1068.0,25.0,2021-06-06 20:45:00
1070.0,1080.0,1070.0,1075.0,290.0,2021-06-07 20:45:00
1080.0,1085.0,1070.0,1080.0,525.0,2021-06-08 20:45:00
1059.0,1080.0,1059.0,1080.0,50.0,2021-06-09 20:45:00
1080.0,1080.0,1080.0,1070.0,50.0,2021-06-10 20:45:00
1061.0,1090.0,1061.0,1090.0,1015.0,2021-06-13 20:45:00
1090.0,1090.0,1090.0,1090.0,450.0,2021-06-14 20:45:00
1090.0,1111.0,1089.0,1089.0,300.0,2021-06-15 20:45:00
1092.0,1100.0,1085.0,1085.0,125.0,2021-06-16 20:45:00
1080.0,1106.0,1080.0,1106.0,355.0,2021-06-17 20:45:00
1090.0,1124.0,1085.0,1124.0,1265.0,2021-06-20 20:45:00
1105.0,1105.0,1105.0,1105.0,100.0,2021-06-21 20:45:00
1085.0,1110.0,1083.0,1105.0,260.0,2021-06-22 20:45:00
1083.0,1104.0,1083.0,1104.0,425.0,2021-06-23 20:45:00
1100.0,1126.0,1100.0,1126.0,65.0,2021-06-27 20:45:00
1104.0,1104.0,1104.0,1104.0,25.0,2021-06-29 20:45:00
1082.0,1100.0,1082.0,1100.0,50.0,2021-07-04 20:45:00
1085.0,1085.0,1085.0,1085.0,25.0,2021-07-07 20:45:00
1085.0,1085.0,1085.0,1085.0,60.0,2021-07-08 20:45:00
1085.0,1085.0,1085.0,1085.0,25.0,2021-07-12 20:45:00
1106.0,1150.0,1106.0,1150.0,485.0,2021-07-13 20:45:00
1127.0,1127.0,1127.0,1127.0,10.0,2021-07-14 20:45:00
1105.0,1105.0,1083.0,1083.0,45.0,2021-07-15 20:45:00
1080.0,1080.0,1060.0,1060.0,315.0,2021-07-18 20:45:00
1041.0,1047.0,1041.0,1047.0,400.0,2021-07-19 20:45:00
1047.0,1050.0,1041.4,1050.0,200.0,2021-07-20 20:45:00
1050.0,1050.0,1041.0,1041.0,1700.0,2021-07-22 20:45:00
1045.0,1050.0,1045.0,1050.0,380.0,2021-07-25 20:45:00
1050.0,1070.0,1050.0,1070.0,375.0,2021-07-26 20:45:00
1060.0,1069.0,1060.0,1060.2,725.0,2021-07-28 20:45:00
1039.0,1058.0,1039.0,1058.0,225.0,2021-08-01 20:45:00
1058.0,1058.0,1058.0,1058.0,100.0,2021-08-02 20:45:00
1042.0,1042.0,1042.0,1042.0,25.0,2021-08-03 20:45:00
1045.0,1052.0,1045.0,1052.0,150.0,2021-08-04 20:45:00
1050.0,1053.1,1050.0,1053.1,150.0,2021-08-05 20:45:00
1054.0,1054.0,1053.1,1053.1,225.0,2021-08-08 20:45:00
1050.0,1071.0,1050.0,1052.1,250.0,2021-08-09 20:45:00
1050.0,1070.0,1050.0,1070.0,686.0,2021-08-10 20:45:00
1070.0,1060.0,1060.0,1060.0,150.0,2021-08-12 20:45:00
1060.0,1065.0,1060.0,1065.0,75.0,2021-08-16 20:45:00
1046.0,1046.0,1046.0,1046.0,50.0,2021-08-17 20:45:00
1055.0,1076.1,1055.0,1060.3,520.0,2021-08-18 20:45:00
1055.0,1060.0,1055.0,1060.0,215.0,2021-08-19 20:45:00
1055.0,1055.0,1050.0,1050.0,2000.0,2021-08-25 20:45:00
1050.0,1060.0,1050.0,1060.0,1350.0,2021-08-26 20:45:00
1055.0,1055.0,1055.0,1055.0,1000.0,2021-08-29 20:45:00
1040.2,1040.2,1040.2,1040.2,80.0,2021-08-31 20:45:00
1042.0,1042.0,1042.0,1042.0,100.0,2021-09-01 20:45:00
1049.1,1049.1,1049.0,1049.0,420.0,2021-09-02 20:45:00
1049.1,1049.1,1046.0,1046.0,1221.0,2021-09-05 20:45:00
