open,high,low,close,volume,date
84.62,85.58,84.62,85.58,230.0,2011-08-09 05:45:00
86.54,88.46,86.54,88.46,170.0,2011-08-18 05:45:00
89.42,89.42,89.42,89.42,40.0,2011-08-23 05:45:00
88.46,91.35,88.46,91.35,20060.0,2011-08-24 05:45:00
90.38,90.38,90.38,90.38,20000.0,2011-08-25 05:45:00
89.42,89.42,88.46,89.42,15642.0,2011-08-28 05:45:00
88.46,90.38,88.46,90.38,9298.0,2011-08-29 05:45:00
89.42,89.42,89.42,89.42,30.0,2011-08-30 05:45:00
88.46,88.46,88.46,88.46,230.0,2011-09-04 05:45:00
87.5,87.5,87.5,87.5,20.0,2011-09-05 05:45:00
86.54,87.5,86.54,86.54,490.0,2011-09-12 05:45:00
86.54,86.54,84.62,84.62,170.0,2011-09-18 05:45:00
84.62,84.62,82.69,82.69,250.0,2011-09-25 05:45:00
81.73,81.73,81.73,81.73,90.0,2011-09-29 05:45:00
81.73,82.69,81.73,82.69,80.0,2011-11-09 05:45:00
82.69,82.69,82.69,82.69,70.0,2011-11-10 05:45:00
81.73,81.73,80.77,80.77,180.0,2011-11-17 05:45:00
80.77,80.77,80.77,80.77,30.0,2011-11-20 05:45:00
81.73,81.73,81.73,81.73,146631.0,2011-11-21 05:45:00
80.77,80.77,80.77,80.77,70.0,2011-11-22 05:45:00
79.81,79.81,78.85,78.85,240.0,2011-12-12 05:45:00
79.81,79.81,79.81,79.81,80.0,2011-12-21 05:45:00
80.77,80.77,80.77,80.77,50.0,2011-12-27 05:45:00
79.81,79.81,79.81,79.81,70.0,2012-01-08 05:45:00
78.85,78.85,77.88,78.85,380.0,2012-01-31 05:45:00
77.88,78.85,77.88,78.85,1410.0,2012-02-07 05:45:00
77.88,77.88,77.88,77.88,160.0,2012-02-21 05:45:00
76.92,76.92,75.96,75.96,120.0,2012-02-23 05:45:00
76.92,76.92,76.92,76.92,30.0,2012-02-27 05:45:00
75.96,75.96,75.96,75.96,40.0,2012-02-29 05:45:00
76.92,76.92,76.92,76.92,40.0,2012-03-05 05:45:00
77.88,77.88,77.88,77.88,200.0,2012-03-12 05:45:00
77.88,77.88,77.88,77.88,140.0,2012-03-15 05:45:00
76.92,76.92,76.92,76.92,50.0,2012-03-19 05:45:00
77.88,77.88,77.88,77.88,60.0,2012-03-20 05:45:00
77.88,77.88,77.88,77.88,190.0,2012-03-25 05:45:00
76.92,76.92,75.0,75.0,190.0,2012-03-27 05:45:00
75.0,75.0,74.04,75.0,80.0,2012-03-28 05:45:00
74.04,74.04,73.08,73.08,140.0,2012-04-01 05:45:00
72.12,72.12,71.15,71.15,400.0,2012-04-09 05:45:00
72.12,72.12,72.12,72.12,10.0,2012-05-22 05:45:00
73.08,73.08,73.08,73.08,30.0,2012-05-23 05:45:00
74.04,74.04,74.04,74.04,20.0,2012-05-24 05:45:00
75.0,77.88,75.0,77.88,330.0,2012-05-29 05:45:00
78.85,80.77,78.85,80.77,830.0,2012-05-30 05:45:00
81.73,81.73,81.73,81.73,120.0,2012-06-03 05:45:00
80.77,80.77,80.77,80.77,390.0,2012-06-04 05:45:00
80.77,80.77,79.81,79.81,40.0,2012-06-05 05:45:00
79.81,79.81,78.85,78.85,210.0,2012-06-07 05:45:00
78.85,78.85,78.85,78.85,170.0,2012-06-11 05:45:00
77.88,77.88,77.88,77.88,30.0,2012-06-12 05:45:00
77.88,78.85,77.88,78.85,240.0,2012-06-14 05:45:00
77.88,77.88,77.88,77.88,40.0,2012-06-19 05:45:00
78.85,78.85,78.85,78.85,20.0,2012-06-20 05:45:00
79.81,79.81,79.81,79.81,110.0,2012-06-25 05:45:00
78.85,78.85,78.85,78.85,50.0,2012-08-07 05:45:00
79.81,79.81,78.85,78.85,330.0,2012-08-22 05:45:00
78.85,79.81,78.85,79.81,160.0,2012-08-23 05:45:00
80.77,80.77,79.81,79.81,360.0,2012-08-26 05:45:00
79.81,79.81,79.81,79.81,30.0,2012-08-28 05:45:00
79.81,82.69,79.81,82.69,480.0,2012-08-29 05:45:00
