open,high,low,close,volume,date
108.29,116.76,108.29,116.76,177.0,2011-07-17 05:45:00
119.05,119.56,106.68,108.78,1584.0,2011-07-18 05:45:00
108.96,112.01,108.96,112.01,1301.0,2011-07-19 05:45:00
114.21,116.42,112.43,114.98,814.0,2011-07-20 05:45:00
114.04,117.01,114.04,116.17,1285.0,2011-07-21 05:45:00
114.04,114.04,106.84,111.92,808.0,2011-07-24 05:45:00
109.72,109.72,109.72,109.72,59.0,2011-07-25 05:45:00
107.6,107.69,105.65,107.27,652.0,2011-07-26 05:45:00
106.08,109.72,105.57,109.72,2033.0,2011-07-27 05:45:00
110.23,110.65,108.19,109.29,578.0,2011-07-28 05:45:00
107.18,107.18,105.15,106.0,539.0,2011-07-31 05:45:00
106.0,106.33,105.22,105.65,495.0,2011-08-01 05:45:00
106.0,107.69,105.32,107.35,596.0,2011-08-02 05:45:00
106.41,106.41,104.72,105.15,665.0,2011-08-03 05:45:00
104.46,106.16,104.46,106.16,114.0,2011-08-04 05:45:00
104.04,104.04,100.05,100.22,740.0,2011-08-09 05:45:00
99.63,104.63,98.36,104.63,1124.0,2011-08-10 05:45:00
106.41,106.41,103.44,103.44,115.0,2011-08-11 05:45:00
104.3,105.22,102.6,103.87,1476.0,2011-08-15 05:45:00
102.18,104.3,102.18,103.87,1028.0,2011-08-16 05:45:00
103.02,104.38,102.6,104.38,645.0,2011-08-17 05:45:00
104.3,104.3,103.44,103.79,321.0,2011-08-18 05:45:00
103.44,103.44,102.68,102.68,104.0,2011-08-22 05:45:00
101.76,102.6,101.76,101.76,425.0,2011-08-23 05:45:00
101.76,102.35,100.9,100.9,564.0,2011-08-24 05:45:00
100.05,100.05,99.63,100.05,403.0,2011-08-25 05:45:00
98.11,98.11,90.05,90.05,100.0,2011-08-28 05:45:00
88.27,88.27,81.06,81.06,863.0,2011-08-29 05:45:00
80.97,84.12,79.2,84.12,8063.0,2011-08-30 05:45:00
83.95,84.71,82.59,83.95,1614.0,2011-09-01 05:45:00
83.1,83.1,82.24,82.67,841.0,2011-09-04 05:45:00
82.24,82.24,80.81,80.89,1249.0,2011-09-05 05:45:00
79.7,80.97,77.76,77.76,1811.0,2011-09-06 05:45:00
76.4,78.01,76.31,76.57,824.0,2011-09-07 05:45:00
76.31,76.4,74.78,75.04,1387.0,2011-09-08 05:45:00
76.23,76.23,74.19,76.06,451.0,2011-09-12 05:45:00
76.74,80.3,76.74,80.3,224.0,2011-09-13 05:45:00
78.78,78.78,76.66,77.16,961.0,2011-09-14 05:45:00
77.16,78.43,77.16,78.43,159.0,2011-09-15 05:45:00
76.9,76.9,75.47,76.31,477.0,2011-09-18 05:45:00
77.16,77.85,76.31,77.85,830.0,2011-09-19 05:45:00
78.43,79.7,76.9,79.7,215.0,2011-09-20 05:45:00
78.43,80.56,78.43,80.56,275.0,2011-09-21 05:45:00
82.16,82.16,80.97,81.4,308.0,2011-09-22 05:45:00
81.4,81.4,79.78,79.78,224.0,2011-09-25 05:45:00
81.32,81.32,80.56,80.56,200.0,2011-09-26 05:45:00
79.7,80.46,79.7,79.7,550.0,2011-09-27 05:45:00
81.23,81.32,80.97,80.97,434.0,2011-09-29 05:45:00
82.59,83.1,82.59,83.1,272.0,2011-10-02 05:45:00
82.67,83.27,82.67,83.27,587.0,2011-10-13 05:45:00
84.62,84.62,82.24,82.24,283.0,2011-10-16 05:45:00
81.82,81.82,80.38,80.38,686.0,2011-10-17 05:45:00
81.92,81.92,80.14,80.56,330.0,2011-10-18 05:45:00
81.4,81.4,78.6,78.95,403.0,2011-10-19 05:45:00
78.01,79.62,76.49,79.62,1328.0,2011-10-20 05:45:00
79.27,79.27,77.59,77.59,302.0,2011-10-23 05:45:00
77.59,77.59,74.7,76.4,565.0,2011-10-24 05:45:00
74.87,77.59,72.07,77.59,1637.0,2011-10-25 05:45:00
76.31,76.31,76.31,76.31,25.0,2011-10-30 05:45:00
76.23,76.9,76.23,76.9,366.0,2011-10-31 05:45:00
78.43,84.54,78.43,84.45,1447.0,2011-11-02 05:45:00
86.06,86.06,78.86,78.86,1243.0,2011-11-03 05:45:00
78.86,78.86,76.31,76.4,1337.0,2011-11-06 05:45:00
76.31,76.4,75.04,75.64,605.0,2011-11-08 05:45:00
75.97,75.97,75.47,75.47,870.0,2011-11-09 05:45:00
75.47,75.47,74.62,74.62,391.0,2011-11-10 05:45:00
73.43,73.77,73.43,73.77,145.0,2011-11-13 05:45:00
75.21,75.21,73.43,73.52,553.0,2011-11-14 05:45:00
74.19,74.19,74.19,74.19,300.0,2011-11-16 05:45:00
75.64,77.07,75.64,77.07,24.0,2011-11-17 05:45:00
76.31,76.31,74.62,75.04,525.0,2011-11-20 05:45:00
74.62,74.62,73.77,73.77,120.0,2011-11-21 05:45:00
73.77,73.85,73.1,73.77,911.0,2011-11-22 05:45:00
73.35,73.35,73.35,73.35,147.0,2011-11-23 05:45:00
73.35,73.35,72.92,72.92,153.0,2011-11-24 05:45:00
73.35,75.21,73.35,75.21,239.0,2011-11-27 05:45:00
73.77,73.94,73.77,73.94,135.0,2011-11-28 05:45:00
73.35,74.19,73.35,73.35,211.0,2011-11-29 05:45:00
73.27,74.62,73.27,73.35,240.0,2011-11-30 05:45:00
73.77,75.21,73.77,73.77,264.0,2011-12-01 05:45:00
75.26,76.31,75.17,75.17,960.0,2011-12-04 05:45:00
74.56,74.56,74.56,74.56,150.0,2011-12-05 05:45:00
74.47,74.56,74.38,74.56,342.0,2011-12-06 05:45:00
74.12,75.0,73.5,73.95,589.0,2011-12-07 05:45:00
73.68,73.68,73.68,73.68,320.0,2011-12-08 05:45:00
74.65,75.43,72.19,72.19,1022.0,2011-12-11 05:45:00
70.78,70.78,69.38,69.56,1189.0,2011-12-12 05:45:00
69.73,69.73,68.51,69.3,1393.0,2011-12-13 05:45:00
70.62,72.02,69.3,72.02,292.0,2011-12-14 05:45:00
70.7,71.05,69.65,70.96,1751.0,2011-12-15 05:45:00
70.62,70.62,70.17,70.26,439.0,2011-12-19 05:45:00
70.17,70.17,70.08,70.17,506.0,2011-12-20 05:45:00
71.49,72.37,68.59,70.62,1322.0,2011-12-21 05:45:00
69.3,70.87,69.3,69.82,1572.0,2011-12-22 05:45:00
70.17,70.17,69.73,69.91,539.0,2011-12-26 05:45:00
68.59,72.55,68.59,72.55,704.0,2011-12-27 05:45:00
71.14,73.32,69.82,73.32,1316.0,2011-12-28 05:45:00
71.92,76.58,71.92,76.58,840.0,2011-12-29 05:45:00
75.43,77.11,74.65,77.11,799.0,2012-01-01 05:45:00
77.37,80.08,77.37,78.95,1002.0,2012-01-02 05:45:00
79.82,80.35,78.24,78.24,2653.0,2012-01-03 05:45:00
76.75,76.75,73.86,75.88,490.0,2012-01-04 05:45:00
76.75,76.75,75.26,75.26,121.0,2012-01-05 05:45:00
74.12,74.12,71.4,72.81,4835.0,2012-01-08 05:45:00
72.81,74.2,72.81,74.2,195.0,2012-01-09 05:45:00
75.61,75.61,74.12,74.12,658.0,2012-01-10 05:45:00
74.12,76.67,74.12,76.67,969.0,2012-01-11 05:45:00
77.97,79.3,75.43,79.3,773.0,2012-01-12 05:45:00
77.72,77.72,76.05,77.11,235.0,2012-01-16 05:45:00
75.61,75.88,71.92,75.53,2244.0,2012-01-17 05:45:00
74.03,77.37,72.81,77.37,1617.0,2012-01-19 05:45:00
76.31,76.31,73.32,73.32,1273.0,2012-01-22 05:45:00
72.81,73.95,72.45,73.25,1255.0,2012-01-23 05:45:00
72.81,73.68,72.37,73.68,442.0,2012-01-25 05:45:00
72.45,72.81,72.45,72.81,408.0,2012-01-26 05:45:00
72.19,72.81,72.19,72.81,496.0,2012-01-29 05:45:00
74.12,74.12,73.86,73.86,143.0,2012-01-31 05:45:00
73.68,73.68,72.98,72.98,250.0,2012-02-01 05:45:00
73.07,74.56,73.07,74.56,382.0,2012-02-02 05:45:00
73.68,73.68,72.28,72.72,1035.0,2012-02-05 05:45:00
72.72,72.72,72.28,72.28,545.0,2012-02-06 05:45:00
71.92,73.07,71.92,72.81,816.0,2012-02-07 05:45:00
72.81,73.77,72.81,73.77,187.0,2012-02-08 05:45:00
72.81,73.68,72.81,73.68,437.0,2012-02-09 05:45:00
72.81,73.95,72.62,73.95,1780.0,2012-02-12 05:45:00
73.95,76.84,72.98,76.84,885.0,2012-02-13 05:45:00
76.31,76.31,75.43,75.43,447.0,2012-02-14 05:45:00
75.43,75.43,73.95,73.95,182.0,2012-02-15 05:45:00
73.95,74.56,73.07,74.56,1286.0,2012-02-16 05:45:00
73.32,74.56,73.32,74.56,170.0,2012-02-21 05:45:00
74.12,74.56,74.12,74.56,79.0,2012-02-23 05:45:00
73.07,75.09,73.07,74.03,1025.0,2012-02-26 05:45:00
72.89,74.3,72.89,74.3,1055.0,2012-02-27 05:45:00
74.12,76.05,74.12,76.05,825.0,2012-02-28 05:45:00
75.88,76.23,75.43,75.53,602.0,2012-02-29 05:45:00
76.14,77.81,75.88,77.81,497.0,2012-03-01 05:45:00
76.31,76.84,76.31,76.67,590.0,2012-03-04 05:45:00
77.81,77.81,75.96,77.45,571.0,2012-03-05 05:45:00
77.63,77.63,76.75,77.37,301.0,2012-03-06 05:45:00
77.19,77.63,76.14,77.63,361.0,2012-03-11 05:45:00
77.19,77.37,77.19,77.19,256.0,2012-03-12 05:45:00
75.7,77.19,75.7,77.19,501.0,2012-03-13 05:45:00
75.7,76.75,75.43,75.43,389.0,2012-03-14 05:45:00
74.56,74.73,73.32,74.73,446.0,2012-03-15 05:45:00
74.73,76.23,74.56,76.05,168.0,2012-03-18 05:45:00
76.31,77.37,74.83,77.37,281.0,2012-03-19 05:45:00
75.88,76.67,74.3,76.67,307.0,2012-03-20 05:45:00
75.35,77.01,74.56,77.01,900.0,2012-03-21 05:45:00
75.88,77.01,74.12,77.01,521.0,2012-03-25 05:45:00
75.53,75.53,75.53,75.53,50.0,2012-03-26 05:45:00
76.58,76.58,74.56,76.05,342.0,2012-03-27 05:45:00
74.73,76.05,74.56,76.05,317.0,2012-03-28 05:45:00
74.56,76.05,74.56,76.05,64.0,2012-03-29 05:45:00
74.56,74.73,73.25,74.73,981.0,2012-04-01 05:45:00
75.88,77.19,74.73,77.19,270.0,2012-04-02 05:45:00
76.05,78.16,76.05,76.75,145.0,2012-04-03 05:45:00
77.97,79.12,77.01,79.12,106.0,2012-04-04 05:45:00
77.54,78.51,77.11,78.51,318.0,2012-04-08 05:45:00
77.63,79.03,77.54,79.03,906.0,2012-04-09 05:45:00
78.07,78.24,78.07,78.07,249.0,2012-04-10 05:45:00
79.56,81.14,77.63,79.82,1173.0,2012-04-11 05:45:00
80.7,86.67,80.7,86.67,1316.0,2012-04-12 05:45:00
88.33,94.3,88.33,94.3,1840.0,2012-04-15 05:45:00
96.14,103.68,87.19,87.71,2664.0,2012-04-17 05:45:00
85.96,94.83,83.42,94.83,1741.0,2012-04-18 05:45:00
96.49,100.35,94.56,99.12,3104.0,2012-04-19 05:45:00
99.12,105.26,99.12,105.26,3423.0,2012-04-22 05:45:00
107.37,115.78,107.37,115.78,880.0,2012-04-24 05:45:00
118.07,127.37,118.07,127.19,3631.0,2012-04-25 05:45:00
129.74,135.97,122.8,135.97,6246.0,2012-04-26 05:45:00
133.24,134.91,128.15,131.58,4632.0,2012-04-29 05:45:00
128.95,128.95,121.05,122.8,2746.0,2012-04-30 05:45:00
120.35,120.35,110.52,110.52,956.0,2012-05-02 05:45:00
112.71,121.58,112.71,121.58,522.0,2012-05-03 05:45:00
123.94,133.68,123.94,133.68,1302.0,2012-05-07 05:45:00
136.31,139.03,128.95,133.68,4092.0,2012-05-08 05:45:00
136.31,136.31,124.12,127.97,6781.0,2012-05-09 05:45:00
125.43,127.45,121.66,124.56,3591.0,2012-05-10 05:45:00
122.1,122.1,113.16,114.2,1788.0,2012-05-13 05:45:00
111.92,111.92,105.26,106.93,2577.0,2012-05-14 05:45:00
106.93,117.54,106.93,117.54,2424.0,2012-05-15 05:45:00
117.54,129.3,117.54,129.3,1090.0,2012-05-16 05:45:00
131.84,137.11,124.64,127.19,6367.0,2012-05-17 05:45:00
124.64,127.89,121.92,127.19,1648.0,2012-05-20 05:45:00
125.0,128.07,122.8,126.75,3948.0,2012-05-21 05:45:00
124.3,126.14,121.05,126.14,1664.0,2012-05-22 05:45:00
123.68,123.68,116.22,116.22,617.0,2012-05-23 05:45:00
