open,high,low,close,volume,date
102.21,102.21,102.21,102.21,10.0,2011-07-19 05:45:00
101.77,101.77,101.77,101.77,20.0,2011-07-20 05:45:00
100.66,100.66,100.66,100.66,20.0,2011-07-21 05:45:00
100.21,100.21,100.21,100.21,1232.0,2011-07-24 05:45:00
100.21,100.21,100.21,100.21,198.0,2011-07-27 05:45:00
100.21,100.21,100.21,100.21,34.0,2011-08-01 05:45:00
100.21,100.21,99.77,99.77,62.0,2011-08-02 05:45:00
99.55,99.55,99.33,99.33,50.0,2011-08-03 05:45:00
99.11,99.11,98.88,98.88,94.0,2011-08-04 05:45:00
98.66,98.66,98.66,98.66,10.0,2011-08-10 05:45:00
98.44,98.44,98.44,98.44,44.0,2011-08-11 05:45:00
98.21,98.21,97.99,97.99,31.0,2011-09-04 05:45:00
97.77,97.77,97.33,97.33,1534.0,2011-09-14 05:45:00
97.55,97.77,97.55,97.77,91.0,2011-11-13 05:45:00
97.77,98.66,97.77,98.66,50.0,2017-06-05 05:45:00
98.88,100.66,98.88,100.66,200.0,2017-06-06 05:45:00
101.11,102.88,101.11,102.88,50.0,2017-06-07 05:45:00
103.33,105.33,103.33,105.33,60.0,2017-06-08 05:45:00
105.77,107.99,105.77,107.99,100.0,2017-06-11 05:45:00
108.44,110.88,108.44,110.88,70.0,2017-06-12 05:45:00
111.33,113.99,111.33,113.99,50.0,2017-06-13 05:45:00
114.66,117.33,113.77,116.66,9802.0,2017-06-14 05:45:00
116.66,120.44,116.66,119.33,7449.0,2017-06-15 05:45:00
119.33,118.66,117.33,117.33,1000.0,2017-06-18 05:45:00
116.66,116.66,116.66,116.66,100.0,2017-06-20 05:45:00
115.99,115.99,115.99,115.99,85.0,2017-06-21 05:45:00
115.33,115.33,112.21,112.21,11897.0,2017-06-25 05:45:00
112.21,112.21,108.88,108.88,9258.0,2017-06-27 05:45:00
109.33,111.99,108.88,111.99,907.0,2017-06-28 05:45:00
111.33,111.33,110.66,110.66,250.0,2017-07-02 05:45:00
110.21,110.21,109.77,109.77,400.0,2017-07-03 05:45:00
109.55,109.99,109.11,109.11,3958.0,2017-07-04 05:45:00
108.66,108.66,107.77,107.77,1265.0,2017-07-05 05:45:00
107.33,107.33,106.21,106.21,6164.0,2017-07-06 05:45:00
105.77,107.11,105.33,107.11,18330.0,2017-07-09 05:45:00
107.55,109.99,107.55,109.55,6860.0,2017-07-10 05:45:00
109.99,110.66,109.77,110.21,650.0,2017-07-11 05:45:00
109.77,110.66,107.77,110.66,2447.0,2017-07-12 05:45:00
110.21,110.21,109.55,109.55,3166.0,2017-07-13 05:45:00
109.99,109.99,109.11,109.11,317.0,2017-07-16 05:45:00
109.55,110.44,109.55,110.44,600.0,2017-07-17 05:45:00
110.44,110.44,108.88,109.11,2039.0,2017-07-18 05:45:00
108.66,108.66,108.66,108.66,300.0,2017-07-19 05:45:00
108.21,109.77,108.21,109.77,2550.0,2017-07-20 05:45:00
110.21,110.66,108.88,108.88,1420.0,2017-07-23 05:45:00
108.88,108.88,107.99,107.99,2378.0,2017-07-24 05:45:00
108.44,108.88,108.44,108.88,2372.0,2017-07-25 05:45:00
109.33,109.77,108.88,109.33,4180.0,2017-07-26 05:45:00
109.33,109.77,108.88,108.88,9514.0,2017-07-27 05:45:00
109.33,109.33,109.33,109.33,100.0,2017-07-30 05:45:00
109.77,110.21,109.77,110.21,500.0,2017-07-31 05:45:00
109.77,109.77,108.44,108.44,3319.0,2017-08-01 05:45:00
108.88,111.33,108.88,111.33,4508.0,2017-08-02 05:45:00
111.99,114.66,111.99,114.66,4531.0,2017-08-03 05:45:00
115.33,118.21,115.33,117.99,27747.0,2017-08-06 05:45:00
