open,high,low,close,volume,date
23.61,23.61,23.61,23.61,69.0,2011-07-19 05:45:00
23.25,23.25,23.25,23.25,32.0,2011-07-20 05:45:00
22.9,22.9,22.17,22.42,649.0,2011-07-24 05:45:00
22.06,22.06,22.06,22.06,100.0,2011-07-25 05:45:00
21.7,21.7,21.7,21.7,292.0,2011-07-27 05:45:00
21.7,22.65,21.7,22.42,315.0,2011-07-28 05:45:00
22.77,23.13,22.77,22.77,195.0,2011-07-31 05:45:00
22.65,23.01,22.54,22.54,594.0,2011-08-01 05:45:00
22.9,22.9,22.9,22.9,20.0,2011-08-02 05:45:00
23.25,23.61,23.25,23.61,152.0,2011-08-03 05:45:00
23.97,25.28,23.97,25.28,835.0,2011-08-04 05:45:00
25.4,25.76,25.4,25.76,139.0,2011-08-07 05:45:00
25.76,26.23,25.76,25.99,768.0,2011-08-08 05:45:00
26.47,28.5,26.47,28.5,981.0,2011-08-10 05:45:00
28.62,31.24,28.62,31.24,1361.0,2011-08-11 05:45:00
31.83,32.31,30.64,30.77,2917.0,2011-08-15 05:45:00
31.0,31.0,29.81,29.81,458.0,2011-08-16 05:45:00
29.81,29.81,29.22,29.69,451.0,2011-08-17 05:45:00
29.69,29.69,29.69,29.69,16.0,2011-08-19 05:45:00
29.69,29.69,28.74,28.74,716.0,2011-08-23 05:45:00
28.26,28.26,28.26,28.26,100.0,2011-08-24 05:45:00
27.78,27.78,26.83,26.83,977.0,2011-08-25 05:45:00
26.47,26.47,25.88,25.88,345.0,2011-08-28 05:45:00
25.51,25.51,25.51,25.51,1288.0,2011-08-29 05:45:00
25.51,25.51,25.51,25.51,2460.0,2011-08-30 05:45:00
25.99,27.43,25.99,27.43,67.0,2011-09-01 05:45:00
26.95,26.95,26.47,26.47,62.0,2011-09-04 05:45:00
26.47,26.47,26.47,26.47,52.0,2011-09-05 05:45:00
26.47,26.47,26.47,26.47,98.0,2011-09-06 05:45:00
26.71,26.83,26.71,26.83,232.0,2011-09-12 05:45:00
26.35,27.3,26.35,27.3,322.0,2011-09-13 05:45:00
26.83,26.83,26.83,26.83,100.0,2011-09-14 05:45:00
27.18,27.18,26.71,26.71,350.0,2011-09-15 05:45:00
26.71,27.18,26.71,27.18,240.0,2011-09-18 05:45:00
26.71,26.71,26.23,26.23,408.0,2011-09-20 05:45:00
25.76,25.76,25.16,25.63,3111.0,2011-09-21 05:45:00
25.16,25.16,25.04,25.04,2000.0,2011-09-22 05:45:00
25.51,26.47,25.51,26.47,558.0,2011-09-26 05:45:00
26.83,27.3,26.35,26.35,766.0,2011-09-27 05:45:00
26.83,28.26,26.83,28.26,820.0,2011-09-29 05:45:00
27.78,27.78,27.78,27.78,97.0,2011-10-09 05:45:00
27.43,27.43,27.43,27.43,40.0,2011-10-13 05:45:00
26.95,26.95,26.95,26.95,200.0,2011-10-16 05:45:00
26.47,26.47,26.47,26.47,13.0,2011-10-17 05:45:00
26.47,26.47,26.47,26.47,800.0,2011-10-18 05:45:00
26.47,26.83,26.47,26.83,154.0,2011-10-20 05:45:00
27.3,27.3,27.3,27.3,30.0,2011-10-23 05:45:00
27.78,27.78,27.3,27.78,275.0,2011-10-24 05:45:00
27.78,27.9,27.78,27.9,148.0,2011-10-25 05:45:00
27.43,27.43,27.43,27.43,100.0,2011-10-31 05:45:00
27.9,28.14,27.18,27.18,800.0,2011-11-03 05:45:00
26.95,27.18,26.95,27.18,1119.0,2011-11-09 05:45:00
26.71,26.71,26.23,26.23,2100.0,2011-11-10 05:45:00
26.23,26.23,26.23,26.23,700.0,2011-11-14 05:45:00
26.47,26.47,26.47,26.47,10.0,2011-11-15 05:45:00
25.99,25.99,25.99,25.99,20.0,2011-11-22 05:45:00
26.23,26.23,26.23,26.23,9.0,2011-11-25 05:45:00
26.47,26.47,26.47,26.47,515.0,2011-12-01 05:45:00
26.95,27.43,26.95,27.43,63.0,2011-12-04 05:45:00
26.95,27.43,26.95,27.18,1123.0,2011-12-05 05:45:00
27.66,27.66,27.66,27.66,60.0,2011-12-07 05:45:00
27.18,27.43,26.95,26.95,313.0,2011-12-08 05:45:00
26.47,26.47,26.47,26.47,200.0,2011-12-15 05:45:00
26.23,26.23,26.23,26.23,500.0,2011-12-18 05:45:00
26.23,26.23,26.23,26.23,100.0,2011-12-21 05:45:00
25.76,26.11,25.76,26.11,460.0,2011-12-22 05:45:00
26.11,26.11,26.11,26.11,1.0,2011-12-23 05:45:00
26.59,27.55,26.59,27.07,1100.0,2011-12-26 05:45:00
27.43,27.9,27.43,27.9,140.0,2011-12-27 05:45:00
27.43,27.43,27.43,27.43,1047.0,2011-12-28 05:45:00
27.78,27.9,26.95,27.43,4233.0,2011-12-29 05:45:00
31.05,31.05,31.05,31.05,50.0,2012-01-02 05:45:00
30.5,30.5,29.26,29.26,648.0,2012-01-12 05:45:00
28.71,28.71,27.48,27.48,239.0,2012-01-18 05:45:00
26.93,26.93,26.93,26.93,500.0,2012-01-22 05:45:00
27.34,27.34,26.93,26.93,180.0,2012-01-23 05:45:00
26.65,26.65,26.24,26.24,246.0,2012-01-26 05:45:00
26.24,26.24,26.24,26.24,123.0,2012-02-02 05:45:00
26.65,26.65,26.65,26.65,500.0,2012-02-09 05:45:00
