open,high,low,close,volume,date
54.35,54.35,54.35,54.35,148.0,2011-07-18 05:45:00
53.69,53.69,53.69,53.69,90.0,2011-07-19 05:45:00
54.35,54.35,54.35,54.35,217.0,2011-07-20 05:45:00
54.35,54.35,54.35,54.35,80.0,2011-07-21 05:45:00
53.69,53.69,52.81,52.81,442.0,2011-07-27 05:45:00
53.47,53.47,52.81,52.81,127.0,2011-07-31 05:45:00
52.59,52.59,51.93,51.93,279.0,2011-08-08 05:45:00
51.27,51.27,50.6,50.6,181.0,2011-08-09 05:45:00
49.94,49.94,48.62,48.62,1204.0,2011-08-10 05:45:00
48.62,48.62,48.62,48.62,1216.0,2011-08-11 05:45:00
48.62,48.62,48.62,48.62,293.0,2011-08-16 05:45:00
48.18,48.18,48.18,48.18,362.0,2011-08-17 05:45:00
48.62,48.62,48.62,48.62,159.0,2011-08-18 05:45:00
48.4,48.84,48.4,48.4,643.0,2011-08-22 05:45:00
48.62,48.62,48.62,48.62,2310.0,2011-08-23 05:45:00
48.18,48.18,48.18,48.18,366.0,2011-08-24 05:45:00
48.18,48.18,48.18,48.18,136.0,2011-09-01 05:45:00
47.74,47.74,46.63,46.63,320.0,2011-09-13 05:45:00
46.85,46.85,46.85,46.85,80.0,2011-09-14 05:45:00
46.41,46.41,45.97,45.97,217.0,2011-09-18 05:45:00
46.19,46.19,46.19,46.19,45.0,2011-09-19 05:45:00
46.19,46.19,45.75,45.75,424.0,2011-09-21 05:45:00
46.19,46.19,46.19,46.19,94.0,2011-09-23 05:45:00
45.97,45.97,45.97,45.97,916.0,2011-09-25 05:45:00
45.53,45.53,43.54,43.54,4352.0,2011-09-26 05:45:00
43.1,43.99,42.66,43.99,5614.0,2011-09-27 05:45:00
44.43,44.43,44.43,44.43,224.0,2011-09-30 05:45:00
44.43,45.31,44.43,45.31,239.0,2011-10-02 05:45:00
45.75,45.75,45.75,45.75,100.0,2011-10-09 05:45:00
46.19,47.74,46.19,47.74,10355.0,2011-10-10 05:45:00
47.52,49.06,47.52,49.06,4294.0,2011-10-12 05:45:00
49.06,49.06,48.62,48.84,362.0,2011-10-16 05:45:00
49.28,49.5,49.06,49.5,2938.0,2011-10-17 05:45:00
49.5,49.5,49.5,49.5,1274.0,2011-10-19 05:45:00
49.06,49.06,49.06,49.06,181.0,2011-10-23 05:45:00
49.06,49.28,49.06,49.28,3580.0,2011-10-30 05:45:00
49.72,52.37,49.72,52.37,386.0,2011-11-02 05:45:00
51.71,51.71,49.06,49.06,1122.0,2011-11-03 05:45:00
48.62,48.62,48.62,48.62,7.0,2011-11-04 05:45:00
49.28,49.5,49.06,49.5,985.0,2011-11-06 05:45:00
49.06,49.06,48.18,48.18,852.0,2011-11-08 05:45:00
48.62,48.62,48.62,48.62,53.0,2011-11-10 05:45:00
48.4,48.4,48.4,48.4,40.0,2011-11-13 05:45:00
48.18,48.18,47.07,47.07,224.0,2011-11-14 05:45:00
46.63,47.07,46.19,47.07,243.0,2011-11-16 05:45:00
47.29,47.29,46.85,46.85,804.0,2011-11-17 05:45:00
47.29,47.29,47.29,47.29,7.0,2011-11-18 05:45:00
47.07,47.29,47.07,47.07,648.0,2011-11-20 05:45:00
47.07,47.07,46.85,47.07,405.0,2011-11-21 05:45:00
47.29,47.52,47.07,47.07,286.0,2011-11-23 05:45:00
46.85,47.29,46.85,47.29,232.0,2011-11-24 05:45:00
46.85,47.07,46.85,47.07,525.0,2011-11-27 05:45:00
47.07,47.07,47.07,47.07,407.0,2011-11-30 05:45:00
47.07,47.07,47.07,47.07,398.0,2011-12-01 05:45:00
47.07,47.07,47.07,47.07,452.0,2011-12-04 05:45:00
46.63,47.07,46.63,46.63,1176.0,2011-12-05 05:45:00
46.63,46.63,45.97,45.97,1113.0,2011-12-06 05:45:00
45.97,45.97,45.97,45.97,217.0,2011-12-07 05:45:00
46.19,46.19,46.19,46.19,181.0,2011-12-08 05:45:00
45.97,45.97,45.97,45.97,199.0,2011-12-11 05:45:00
45.53,45.53,45.31,45.31,176.0,2011-12-12 05:45:00
45.53,45.53,45.53,45.53,54.0,2011-12-15 05:45:00
45.97,46.41,45.97,45.97,407.0,2011-12-19 05:45:00
45.75,46.19,45.75,46.19,369.0,2011-12-21 05:45:00
45.97,45.97,45.97,45.97,434.0,2011-12-22 05:45:00
45.97,45.97,45.09,45.31,947.0,2011-12-26 05:45:00
48.72,48.72,47.46,47.46,1325.0,2011-12-28 05:45:00
46.2,46.2,46.2,46.2,880.0,2012-01-02 05:45:00
45.7,45.7,45.7,45.7,36.0,2012-01-04 05:45:00
45.2,45.2,44.69,44.69,462.0,2012-01-05 05:45:00
44.19,44.19,43.69,43.69,607.0,2012-01-08 05:45:00
44.19,46.2,44.19,46.2,353.0,2012-01-10 05:45:00
46.45,46.45,46.2,46.2,480.0,2012-01-12 05:45:00
46.2,46.2,46.2,46.2,119.0,2012-01-16 05:45:00
46.2,46.2,45.7,45.7,1752.0,2012-01-17 05:45:00
46.2,46.45,46.2,46.45,592.0,2012-01-22 05:45:00
45.95,45.95,45.45,45.45,80.0,2012-01-23 05:45:00
45.45,45.45,44.95,44.95,3882.0,2012-01-26 05:45:00
45.45,45.7,45.45,45.45,835.0,2012-01-29 05:45:00
45.95,45.95,45.95,45.95,36.0,2012-01-31 05:45:00
46.2,46.2,45.95,45.95,100.0,2012-02-01 05:45:00
45.45,45.95,45.45,45.45,371.0,2012-02-02 05:45:00
44.95,44.95,44.44,44.44,2045.0,2012-02-06 05:45:00
44.95,44.95,44.95,44.95,38.0,2012-02-07 05:45:00
44.69,44.69,44.69,44.69,271.0,2012-02-12 05:45:00
44.44,44.44,43.94,43.94,1301.0,2012-02-13 05:45:00
44.44,44.44,44.44,44.44,239.0,2012-02-23 05:45:00
43.94,43.94,43.69,43.69,375.0,2012-02-26 05:45:00
43.94,44.19,43.69,43.94,1882.0,2012-02-27 05:45:00
43.94,43.94,43.94,43.94,90.0,2012-02-29 05:45:00
44.44,44.44,44.44,44.44,181.0,2012-03-01 05:45:00
44.95,45.45,44.95,45.45,1231.0,2012-03-06 05:45:00
44.95,44.95,44.19,44.19,1621.0,2012-03-11 05:45:00
43.94,44.44,43.94,44.19,1217.0,2012-03-12 05:45:00
44.19,44.19,43.94,43.94,138.0,2012-03-18 05:45:00
44.44,44.44,44.44,44.44,226.0,2012-03-25 05:45:00
43.94,45.2,43.94,44.19,1403.0,2012-03-26 05:45:00
44.19,44.19,44.19,44.19,2715.0,2012-03-27 05:45:00
44.19,44.44,44.19,44.44,3375.0,2012-03-28 05:45:00
43.94,43.94,43.94,43.94,326.0,2012-03-29 05:45:00
44.44,44.44,44.44,44.44,624.0,2012-04-02 05:45:00
44.95,44.95,44.95,44.95,159.0,2012-04-04 05:45:00
44.95,44.95,44.95,44.95,129.0,2012-04-05 05:45:00
44.44,44.44,43.69,43.69,1005.0,2012-04-08 05:45:00
43.44,43.44,43.44,43.44,3544.0,2012-04-10 05:45:00
42.93,42.93,42.93,42.93,224.0,2012-04-12 05:45:00
44.19,44.19,44.19,44.19,63.0,2012-04-16 05:45:00
44.69,45.2,44.69,45.2,18.0,2012-04-19 05:45:00
45.7,46.7,45.7,46.7,27.0,2012-04-22 05:45:00
47.21,49.47,47.21,49.47,4407.0,2012-04-26 05:45:00
49.97,51.48,49.97,51.48,326.0,2012-04-29 05:45:00
51.98,51.98,51.98,51.98,9.0,2012-04-30 05:45:00
52.49,55.25,52.49,54.25,3433.0,2012-05-02 05:45:00
54.75,56.01,54.75,56.01,54.0,2012-05-03 05:45:00
56.01,59.78,56.01,59.78,3882.0,2012-05-08 05:45:00
60.53,63.8,60.53,63.55,6728.0,2012-05-09 05:45:00
64.05,64.05,59.02,59.78,1435.0,2012-05-10 05:45:00
59.02,59.02,58.27,58.27,210.0,2012-05-13 05:45:00
58.77,58.77,56.26,56.26,454.0,2012-05-14 05:45:00
57.01,60.03,57.01,60.03,1316.0,2012-05-15 05:45:00
59.27,59.27,59.27,59.27,465.0,2012-05-16 05:45:00
60.03,60.03,59.27,59.27,1367.0,2012-05-17 05:45:00
60.03,60.03,57.77,58.52,243.0,2012-05-20 05:45:00
58.77,59.53,58.52,59.53,1908.0,2012-05-21 05:45:00
58.77,60.28,58.77,60.03,181.0,2012-05-24 05:45:00
59.53,59.53,58.77,58.77,90.0,2012-05-27 05:45:00
58.02,58.02,57.26,57.26,462.0,2012-05-29 05:45:00
56.51,56.51,56.51,56.51,190.0,2012-06-03 05:45:00
56.26,56.26,55.76,55.76,51.0,2012-06-04 05:45:00
56.26,56.26,56.26,56.26,150.0,2012-06-05 05:45:00
57.01,57.01,56.26,56.26,27.0,2012-06-06 05:45:00
55.5,55.5,55.5,55.5,72.0,2012-06-17 05:45:00
54.75,54.75,53.74,53.74,244.0,2012-06-19 05:45:00
53.24,53.24,53.24,53.24,90.0,2012-06-21 05:45:00
52.74,52.74,51.98,52.49,809.0,2012-06-25 05:45:00
51.98,51.98,49.22,50.22,2587.0,2012-06-26 05:45:00
49.72,50.98,49.72,50.98,2081.0,2012-06-27 05:45:00
51.48,51.98,51.48,51.98,172.0,2012-06-28 05:45:00
51.48,51.48,50.98,50.98,250.0,2012-07-01 05:45:00
51.48,51.98,51.48,51.98,696.0,2012-07-03 05:45:00
51.73,51.73,51.23,51.23,311.0,2012-07-05 05:45:00
50.73,51.73,50.73,51.73,268.0,2012-07-08 05:45:00
52.24,52.74,52.24,52.24,62.0,2012-07-10 05:45:00
51.73,51.73,51.23,51.73,323.0,2012-07-11 05:45:00
51.23,51.23,51.23,51.23,27.0,2012-07-12 05:45:00
50.98,50.98,50.98,50.98,100.0,2012-07-15 05:45:00
50.48,50.48,50.48,50.48,40.0,2012-07-16 05:45:00
