open,high,low,close,volume,date
6.55,6.55,5.8,5.83,27250.0,2020-09-14 05:45:00
5.7,5.99,5.7,5.99,35700.0,2020-09-15 05:45:00
5.81,5.83,5.81,5.81,4300.0,2020-09-16 05:45:00
5.64,5.9,5.64,5.9,8600.0,2020-09-17 05:45:00
5.72,5.72,5.03,5.56,6080.0,2020-09-20 05:45:00
5.56,5.59,5.39,5.49,22450.0,2020-09-21 05:45:00
5.55,5.68,5.4,5.68,9.0,2020-09-22 05:45:00
5.5,5.65,5.5,5.52,18000.0,2020-09-23 05:45:00
5.55,5.55,5.35,5.55,21150.0,2020-09-24 05:45:00
5.4,5.55,5.4,5.55,257300.0,2020-09-27 05:45:00
5.38,5.41,5.38,5.4,6710.0,2020-09-28 05:45:00
5.25,5.47,5.25,5.35,7300.0,2020-09-29 05:45:00
5.25,5.46,5.25,5.46,10050.0,2020-09-30 05:45:00
5.44,5.5,5.38,5.5,15010.0,2020-10-01 05:45:00
5.36,5.5,5.18,5.3,21150.0,2020-10-04 05:45:00
5.15,5.47,5.14,5.47,35750.0,2020-10-05 05:45:00
5.31,5.64,5.15,5.55,21000.0,2020-10-06 05:45:00
5.37,5.55,5.2,5.4,7050.0,2020-10-07 05:45:00
5.4,5.41,5.4,5.41,2000.0,2020-10-08 05:45:00
5.35,5.35,5.25,5.27,4100.0,2020-10-11 05:45:00
5.27,5.3,5.23,5.26,4450.0,2020-10-12 05:45:00
5.26,5.55,5.26,5.55,6710.0,2020-10-13 05:45:00
5.38,5.4,5.38,5.4,7310.0,2020-10-14 05:45:00
5.4,5.65,5.4,5.65,14000.0,2020-10-15 05:45:00
5.65,5.65,5.31,5.55,12600.0,2020-10-18 05:45:00
5.37,5.54,5.37,5.45,2750.0,2020-10-19 05:45:00
5.45,5.53,5.36,5.53,7500.0,2020-10-20 05:45:00
5.38,5.55,5.38,5.51,2200.0,2020-10-21 05:45:00
5.36,5.6,5.36,5.6,3700.0,2020-10-22 05:45:00
5.5,5.78,5.5,5.7,25650.0,2020-10-28 05:45:00
5.52,5.7,5.52,5.55,6600.0,2020-10-29 05:45:00
5.37,5.55,5.37,5.47,8000.0,2020-11-01 05:45:00
5.33,5.56,5.32,5.56,5800.0,2020-11-02 05:45:00
5.55,5.8,5.55,5.76,33700.0,2020-11-03 05:45:00
5.7,5.8,5.7,5.8,4100.0,2020-11-04 05:45:00
5.62,5.95,5.62,5.65,16300.0,2020-11-05 05:45:00
5.79,6.39,5.72,6.35,94500.0,2020-11-08 05:45:00
6.25,6.26,5.87,6.06,14700.0,2020-11-09 05:45:00
5.91,6.12,5.91,6.05,4020.0,2020-11-10 05:45:00
6.04,6.62,6.04,6.62,39110.0,2020-11-11 05:45:00
6.55,6.68,6.55,6.65,92200.0,2020-11-12 05:45:00
6.45,6.45,6.27,6.31,5250.0,2020-11-18 05:45:00
6.28,6.49,6.28,6.47,8300.0,2020-11-19 05:45:00
6.28,6.44,6.28,6.29,60100.0,2020-11-22 05:45:00
6.1,6.2,6.08,6.2,11300.0,2020-11-23 05:45:00
6.05,6.44,6.05,6.19,8300.0,2020-11-24 05:45:00
