open,high,low,close,volume,date
89.9045,89.9045,89.9045,89.9045,40.0,2011-07-20 05:45:00
90.0572,90.0572,90.0572,90.0572,70.0,2011-07-24 05:45:00
90.21,90.21,90.21,90.21,480.0,2011-07-26 05:45:00
90.3627,90.3627,90.3627,90.3627,100.0,2011-07-27 05:45:00
90.21,90.21,90.0572,90.0572,130.0,2011-07-31 05:45:00
90.0572,90.0572,90.0572,90.0572,50.0,2011-08-01 05:45:00
89.9045,89.9045,89.9045,89.9045,50.0,2011-08-02 05:45:00
89.9045,89.9045,89.4463,89.4463,190.0,2011-08-03 05:45:00
89.4463,89.4463,88.5298,88.5298,460.0,2011-08-04 05:45:00
88.6826,88.8353,88.6826,88.6826,330.0,2011-08-07 05:45:00
88.8353,88.8353,88.3771,88.5298,730.0,2011-08-08 05:45:00
88.6826,88.8353,88.6826,88.8353,210.0,2011-08-09 05:45:00
88.6826,88.6826,88.5298,88.5298,840.0,2011-08-10 05:45:00
88.5298,88.6826,88.5298,88.5298,330.0,2011-08-11 05:45:00
88.5298,88.5298,88.3771,88.3771,70.0,2011-08-16 05:45:00
88.3771,88.3771,88.3771,88.3771,230.0,2011-08-17 05:45:00
88.2243,88.2243,88.0716,88.0716,290.0,2011-08-18 05:45:00
88.2243,88.2243,88.2243,88.2243,320.0,2011-08-22 05:45:00
88.3771,88.3771,88.3771,88.3771,90.0,2011-08-23 05:45:00
88.3771,88.3771,88.0716,88.0716,250.0,2011-08-24 05:45:00
87.9188,87.9188,87.4606,87.4606,420.0,2011-08-25 05:45:00
87.3079,87.3079,87.1551,87.1551,170.0,2011-08-28 05:45:00
87.0024,87.0024,86.2387,86.2387,170.0,2011-08-29 05:45:00
86.2387,86.2387,86.2387,86.2387,230.0,2011-08-30 05:45:00
86.3914,86.3914,86.3914,86.3914,10.0,2011-09-04 05:45:00
86.5442,86.8497,86.5442,86.6969,240.0,2011-09-05 05:45:00
86.5442,86.6969,86.3914,86.3914,1800.0,2011-09-06 05:45:00
86.2387,86.3914,86.2387,86.2387,190.0,2011-09-07 05:45:00
86.2387,86.2387,86.0859,86.0859,560.0,2011-09-08 05:45:00
86.2387,86.2387,86.2387,86.2387,570.0,2011-09-12 05:45:00
86.0859,86.3914,85.9332,86.3914,130.0,2011-09-13 05:45:00
86.3914,86.5442,86.3914,86.5442,180.0,2011-09-14 05:45:00
86.5442,87.1551,86.5442,87.1551,800.0,2011-09-15 05:45:00
87.3079,87.3079,87.1551,87.1551,40.0,2011-09-18 05:45:00
87.0024,87.1551,86.6969,87.1551,220.0,2011-09-19 05:45:00
87.0024,87.1551,86.8497,86.8497,310.0,2011-09-20 05:45:00
86.6969,86.6969,86.0859,86.0859,710.0,2011-09-21 05:45:00
86.0859,86.0859,86.0859,86.0859,90.0,2011-09-22 05:45:00
86.2387,86.3914,86.2387,86.3914,270.0,2011-09-25 05:45:00
86.3914,86.3914,86.3914,86.3914,100.0,2011-09-26 05:45:00
86.3914,86.5442,86.3914,86.5442,360.0,2011-09-27 05:45:00
86.5442,86.6969,86.5442,86.6969,100.0,2011-09-29 05:45:00
86.8497,86.8497,86.5442,86.5442,210.0,2011-10-10 05:45:00
86.6969,86.6969,86.6969,86.6969,30.0,2011-10-12 05:45:00
86.8497,86.8497,86.6969,86.8497,560.0,2011-10-13 05:45:00
86.6969,86.6969,86.5442,86.5442,490.0,2011-10-16 05:45:00
86.6969,87.0024,86.6969,87.0024,160.0,2011-10-17 05:45:00
86.8497,86.8497,86.8497,86.8497,30.0,2011-10-19 05:45:00
86.8497,86.8497,86.8497,86.8497,100.0,2011-10-23 05:45:00
87.0024,87.1551,87.0024,87.1551,830.0,2011-10-24 05:45:00
87.0024,87.0024,86.8497,86.8497,240.0,2011-10-25 05:45:00
86.6969,86.6969,86.2387,86.3914,90.0,2011-10-30 05:45:00
86.5442,86.5442,86.3914,86.3914,250.0,2011-10-31 05:45:00
86.3914,86.6969,86.3914,86.6969,540.0,2011-11-08 05:45:00
86.8497,86.8497,86.8497,86.8497,390.0,2011-11-09 05:45:00
86.8497,87.0024,86.6969,87.0024,170.0,2011-11-10 05:45:00
87.0024,87.0024,87.0024,87.0024,50.0,2011-11-14 05:45:00
