open,high,low,close,volume,date
10.0,10.15,9.98,10.1,16950.0,2021-09-02 05:45:00
10.1,10.3,9.85,9.95,406688.0,2021-09-05 05:45:00
9.95,10.1,9.95,10.05,30050.0,2021-09-06 05:45:00
9.95,10.09,9.95,10.0,9120.0,2021-09-07 05:45:00
10.0,10.05,9.97,10.03,14900.0,2021-09-08 05:45:00
9.95,10.0,9.85,9.88,63081.0,2021-09-09 05:45:00
9.89,10.0,9.89,9.96,21600.0,2021-09-12 20:45:00
9.98,9.98,9.85,9.92,21100.0,2021-09-13 20:45:00
9.9,10.05,9.9,9.91,18800.0,2021-09-14 20:45:00
9.9,10.1,9.9,9.93,6700.0,2021-09-15 20:45:00
9.85,10.0,9.82,9.85,55350.0,2021-09-16 20:45:00
9.8,9.89,9.71,9.71,50450.0,2021-09-20 20:45:00
9.6,9.8,9.5,9.61,27650.0,2021-09-21 20:45:00
9.7,10.0,9.62,9.65,74300.0,2021-09-22 20:45:00
9.47,9.88,9.47,9.7,56000.0,2021-09-23 20:45:00
9.7,9.8,9.58,9.59,10400.0,2021-09-26 20:45:00
9.5,9.69,9.32,9.5,15600.0,2021-09-27 20:45:00
9.32,9.52,9.32,9.4,21564.0,2021-09-28 20:45:00
9.4,9.67,9.4,9.61,16550.0,2021-09-29 20:45:00
9.6,9.65,9.42,9.52,12050.0,2021-09-30 20:45:00
9.33,9.5,9.3,9.5,18180.0,2021-10-03 20:45:00
9.32,9.69,9.31,9.32,12370.0,2021-10-04 20:45:00
9.3,9.61,9.25,9.51,4650.0,2021-10-05 20:45:00
9.7,9.89,9.61,9.62,9450.0,2021-10-06 20:45:00
9.62,9.9,9.57,9.81,9200.0,2021-10-10 20:45:00
9.62,9.75,9.56,9.75,3600.0,2021-10-11 20:45:00
9.7,10.04,9.7,10.04,12400.0,2021-10-17 20:45:00
9.85,9.89,9.7,9.89,13200.0,2021-10-18 20:45:00
9.9,9.9,9.36,9.41,35911.0,2021-10-19 20:45:00
9.5,9.97,9.5,9.9,17400.0,2021-10-20 20:45:00
10.0,10.0,9.71,9.9,4970.0,2021-10-21 20:45:00
9.72,9.9,9.54,9.7,25350.0,2021-10-24 20:45:00
9.65,9.89,9.65,9.77,10350.0,2021-10-25 20:45:00
9.77,10.0,9.65,9.97,4600.0,2021-10-26 20:45:00
9.79,9.9,9.78,9.82,5700.0,2021-10-27 20:45:00
9.7,9.9,9.7,9.78,19160.0,2021-10-28 20:45:00
9.78,9.81,9.6,9.76,29500.0,2021-10-31 20:45:00
9.8,9.85,9.65,9.66,15900.0,2021-11-01 20:45:00
9.66,9.8,9.6,9.6,67700.0,2021-11-02 20:45:00
9.78,9.78,9.6,9.61,26600.0,2021-11-03 20:45:00
9.5,9.7,9.5,9.69,12255.0,2021-11-08 20:45:00
9.7,9.7,9.47,9.5,47500.0,2021-11-09 20:45:00
9.36,9.6,9.36,9.48,10650.0,2021-11-11 20:45:00
9.36,9.54,9.36,9.54,13080.0,2021-11-14 20:45:00
9.54,9.72,9.2,9.55,10610.0,2021-11-15 20:45:00
9.5,9.69,9.4,9.64,19475.0,2021-11-16 20:45:00
9.45,9.83,9.38,9.5,7800.0,2021-11-17 20:45:00
9.6,9.68,9.4,9.5,14150.0,2021-11-18 20:45:00
9.4,9.54,9.36,9.54,10200.0,2021-11-21 20:45:00
9.35,9.63,9.35,9.41,6500.0,2021-11-22 20:45:00
9.35,9.5,9.35,9.37,10800.0,2021-11-23 20:45:00
9.37,9.5,9.31,9.32,38350.0,2021-11-24 20:45:00
9.33,9.48,9.3,9.32,5250.0,2021-11-25 20:45:00
9.32,9.44,9.22,9.44,7160.0,2021-11-28 20:45:00
9.47,9.5,9.35,9.35,2713.0,2021-11-29 20:45:00
9.2,9.3,9.18,9.21,17137.0,2021-11-30 20:45:00
9.21,9.35,9.17,9.35,3700.0,2021-12-01 20:45:00
9.2,9.36,9.2,9.21,21501.0,2021-12-02 20:45:00
9.11,9.12,9.0,9.03,33117.0,2021-12-05 20:45:00
9.0,9.15,8.97,9.15,13800.0,2021-12-06 20:45:00
9.0,9.2,9.0,9.19,6500.0,2021-12-07 20:45:00
9.1,9.2,8.96,8.96,9100.0,2021-12-08 20:45:00
9.12,9.13,8.99,9.03,12400.0,2021-12-09 20:45:00
9.03,9.17,9.0,9.09,24300.0,2021-12-12 20:45:00
9.0,9.0,8.91,8.95,21449.0,2021-12-13 20:45:00
8.95,9.11,8.95,9.11,13000.0,2021-12-14 20:45:00
9.12,9.2,9.0,9.0,31425.0,2021-12-15 20:45:00
9.18,9.48,8.82,8.99,8570.0,2021-12-16 20:45:00
8.82,9.12,8.82,8.94,40501.0,2021-12-20 20:45:00
8.94,9.15,8.85,9.15,1725.0,2021-12-21 20:45:00
9.0,9.15,8.8,9.15,27615.0,2021-12-22 20:45:00
8.97,9.17,8.97,9.17,4565.0,2021-12-23 20:45:00
8.99,9.2,8.99,9.1,27600.0,2021-12-26 20:45:00
9.11,9.17,9.0,9.0,27270.0,2021-12-27 20:45:00
9.0,9.18,9.0,9.0,2700.0,2021-12-28 20:45:00
8.93,9.1,8.93,9.1,3800.0,2021-12-29 20:45:00
8.92,9.2,8.91,8.91,7700.0,2022-01-02 20:45:00
9.01,9.01,8.81,8.97,20773.0,2022-01-03 20:45:00
8.96,9.13,8.96,9.0,4709.0,2022-01-04 20:45:00
8.91,9.1,8.91,9.0,9292.0,2022-01-05 20:45:00
9.18,9.54,9.18,9.35,24900.0,2022-01-06 20:45:00
9.53,9.53,9.2,9.3,14900.0,2022-01-09 20:45:00
9.4,9.48,9.25,9.43,13750.0,2022-01-10 20:45:00
9.42,9.58,9.25,9.39,9265.0,2022-01-11 20:45:00
9.26,9.38,9.16,9.16,17700.0,2022-01-12 20:45:00
9.16,9.2,9.02,9.2,24450.0,2022-01-13 20:45:00
9.2,9.4,9.2,9.3,19101.0,2022-01-16 20:45:00
9.22,9.3,9.05,9.25,9200.0,2022-01-17 20:45:00
9.25,9.28,9.1,9.28,11600.0,2022-01-18 20:45:00
9.11,9.35,9.11,9.18,13900.0,2022-01-19 20:45:00
9.1,9.33,9.02,9.33,32691.0,2022-01-20 20:45:00
9.25,9.33,9.2,9.25,16700.0,2022-01-23 20:45:00
9.07,9.3,9.07,9.09,8008.0,2022-01-24 20:45:00
9.22,9.22,9.13,9.2,3700.0,2022-01-25 20:45:00
9.15,9.2,9.1,9.1,7400.0,2022-01-26 20:45:00
9.06,9.15,9.03,9.1,18335.0,2022-01-27 20:45:00
9.1,9.5,9.04,9.04,42700.0,2022-01-30 20:45:00
9.0,9.41,8.9,9.2,11076.0,2022-01-31 20:45:00
9.02,9.2,9.02,9.16,7900.0,2022-02-01 20:45:00
9.1,9.2,9.1,9.16,11570.0,2022-02-03 20:45:00
9.0,9.16,9.0,9.1,11050.0,2022-02-06 20:45:00
9.05,9.2,9.05,9.15,3600.0,2022-02-07 20:45:00
9.05,9.44,9.05,9.15,13400.0,2022-02-08 20:45:00
9.03,9.3,9.03,9.25,5650.0,2022-02-09 20:45:00
9.07,9.13,9.07,9.13,6500.0,2022-02-10 20:45:00
8.99,9.13,8.99,8.99,19100.0,2022-02-13 20:45:00
9.0,9.36,9.0,9.2,12700.0,2022-02-14 20:45:00
9.02,9.1,8.92,9.1,9890.0,2022-02-15 20:45:00
8.96,9.05,8.93,9.01,11900.0,2022-02-16 20:45:00
9.19,9.29,8.93,9.16,46000.0,2022-02-17 20:45:00
9.1,9.1,8.92,8.92,4350.0,2022-02-20 20:45:00
9.0,9.25,8.9,8.98,3970.0,2022-02-21 20:45:00
8.9,9.01,8.9,9.01,10500.0,2022-02-22 20:45:00
9.0,9.54,8.88,9.54,23300.0,2022-02-23 20:45:00
9.35,9.35,9.0,9.13,12257.0,2022-02-24 20:45:00
8.96,9.1,8.96,8.99,7170.0,2022-02-27 20:45:00
8.91,9.15,8.91,9.0,10300.0,2022-02-28 20:45:00
8.82,8.95,8.82,8.85,13950.0,2022-03-02 20:45:00
8.85,9.0,8.73,8.9,23450.0,2022-03-06 20:45:00
8.73,8.9,8.73,8.89,7600.0,2022-03-07 20:45:00
9.0,9.0,8.77,8.77,10900.0,2022-03-09 20:45:00
8.66,9.05,8.66,9.0,5200.0,2022-03-10 20:45:00
9.0,9.07,8.86,9.07,8085.0,2022-03-13 20:45:00
9.1,9.1,8.92,9.1,5700.0,2022-03-14 20:45:00
9.15,9.16,8.93,9.1,4650.0,2022-03-15 20:45:00
8.93,9.0,8.93,8.95,9450.0,2022-03-16 20:45:00
8.81,9.1,8.81,8.98,14800.0,2022-03-20 20:45:00
8.87,9.04,8.87,9.04,2500.0,2022-03-21 20:45:00
9.09,9.2,9.02,9.02,34210.0,2022-03-22 20:45:00
8.95,9.12,8.95,9.0,15598.0,2022-03-23 20:45:00
8.9,9.15,8.82,8.95,28350.0,2022-03-24 20:45:00
8.84,9.0,8.67,8.8,82800.0,2022-03-27 20:45:00
8.97,8.99,8.83,8.99,23400.0,2022-03-28 20:45:00
8.82,8.9,8.82,8.86,5500.0,2022-03-29 20:45:00
8.86,8.87,8.7,8.77,6350.0,2022-03-30 20:45:00
8.77,8.9,8.55,8.55,54000.0,2022-03-31 20:45:00
8.55,8.8,8.5,8.5,15450.0,2022-04-03 20:45:00
8.33,8.77,8.33,8.77,7200.0,2022-04-04 20:45:00
8.9,8.9,8.4,8.52,20811.0,2022-04-05 20:45:00
8.38,8.67,8.38,8.67,5300.0,2022-04-06 20:45:00
8.8,8.8,8.65,8.65,8000.0,2022-04-07 20:45:00
8.5,8.82,8.5,8.81,19050.0,2022-04-11 20:45:00
8.65,8.66,8.51,8.52,8400.0,2022-04-12 20:45:00
8.5,8.77,8.45,8.77,3700.0,2022-04-13 20:45:00
8.6,8.67,8.5,8.61,4400.0,2022-04-17 20:45:00
8.46,8.59,8.46,8.5,13400.0,2022-04-18 20:45:00
8.33,8.7,8.33,8.41,8200.0,2022-04-19 20:45:00
8.31,8.46,8.25,8.3,18991.0,2022-04-20 20:45:00
8.23,8.56,8.23,8.56,17602.0,2022-04-21 20:45:00
8.73,8.73,8.6,8.65,6700.0,2022-04-24 20:45:00
8.48,8.97,8.48,8.97,4800.0,2022-04-25 20:45:00
8.96,9.14,8.65,9.07,28910.0,2022-04-26 20:45:00
8.89,8.89,8.89,8.89,600.0,2022-04-27 20:45:00
8.75,8.75,8.58,8.69,1070.0,2022-04-28 20:45:00
8.53,8.56,8.4,8.42,11200.0,2022-05-02 20:45:00
8.29,8.5,8.29,8.4,2900.0,2022-05-04 20:45:00
8.4,8.64,8.24,8.24,4840.0,2022-05-05 20:45:00
8.08,8.36,7.95,8.21,7000.0,2022-05-08 20:45:00
8.37,8.53,8.37,8.45,1100.0,2022-05-09 20:45:00
8.29,8.78,8.29,8.6,30900.0,2022-05-10 20:45:00
8.5,8.93,8.45,8.93,3104.0,2022-05-11 20:45:00
8.8,8.88,8.63,8.88,1800.0,2022-05-12 20:45:00
8.88,8.88,8.54,8.54,1400.0,2022-05-17 20:45:00
8.37,8.4,8.22,8.4,1300.0,2022-05-18 20:45:00
8.24,8.31,8.24,8.31,4800.0,2022-05-19 20:45:00
8.15,8.25,8.15,8.24,1100.0,2022-05-20 20:45:00
8.15,8.21,8.0,8.16,32900.0,2022-05-23 20:45:00
8.3,8.34,8.3,8.32,3400.0,2022-05-24 20:45:00
8.32,8.32,8.21,8.22,650.0,2022-05-25 20:45:00
8.09,8.25,8.09,8.25,1700.0,2022-05-26 20:45:00
8.3,8.37,8.12,8.37,21700.0,2022-05-27 20:45:00
8.41,8.41,8.25,8.26,3000.0,2022-05-30 20:45:00
8.25,8.25,8.12,8.13,4800.0,2022-05-31 20:45:00
8.15,8.21,8.05,8.21,6048.0,2022-06-01 20:45:00
8.16,8.22,8.0,8.22,4200.0,2022-06-02 20:45:00
8.07,8.1,8.07,8.1,4800.0,2022-06-03 20:45:00
8.1,8.25,8.1,8.1,4600.0,2022-06-06 20:45:00
8.26,8.4,8.25,8.4,2200.0,2022-06-07 20:45:00
8.24,8.24,8.1,8.16,7000.0,2022-06-08 20:45:00
8.32,8.48,8.17,8.48,5700.0,2022-06-09 20:45:00
8.48,8.54,8.48,8.54,5300.0,2022-06-10 20:45:00
8.6,8.6,8.43,8.43,5360.0,2022-06-13 20:45:00
8.57,8.57,8.1,8.29,9620.0,2022-06-14 20:45:00
8.2,8.2,7.91,8.0,55800.0,2022-06-15 20:45:00
8.0,8.05,8.0,8.05,10700.0,2022-06-16 20:45:00
8.0,8.21,7.84,8.05,5870.0,2022-06-17 20:45:00
7.89,8.0,7.89,7.99,14400.0,2022-06-19 20:45:00
7.84,7.99,7.69,7.99,5400.0,2022-06-20 20:45:00
7.84,8.13,7.84,8.0,2162.0,2022-06-21 20:45:00
8.0,8.0,7.88,7.91,2800.0,2022-06-22 20:45:00
7.91,7.91,7.9,7.91,5500.0,2022-06-23 20:45:00
7.95,8.22,7.93,8.2,6000.0,2022-06-26 20:45:00
8.15,8.16,8.15,8.15,25000.0,2022-06-27 20:45:00
8.0,8.0,7.84,7.84,1900.0,2022-06-28 20:45:00
7.99,8.12,7.85,8.0,5220.0,2022-06-29 20:45:00
7.88,8.45,7.88,8.45,15196.0,2022-06-30 20:45:00
8.29,8.29,8.14,8.14,1200.0,2022-07-01 20:45:00
7.99,8.41,7.84,8.29,13000.0,2022-07-03 20:45:00
8.13,8.29,8.13,8.15,5487.0,2022-07-04 20:45:00
7.99,8.3,7.99,8.3,7010.0,2022-07-05 20:45:00
8.14,8.14,7.99,8.14,400.0,2022-07-06 20:45:00
8.0,8.46,8.0,8.46,1150.0,2022-07-07 20:45:00
8.61,8.61,8.14,8.14,5205.0,2022-07-08 20:45:00
7.99,8.0,7.85,7.85,6400.0,2022-07-11 20:45:00
7.7,8.0,7.57,7.57,23700.0,2022-07-12 20:45:00
7.57,8.33,7.57,8.24,6200.0,2022-07-13 20:45:00
8.24,8.45,7.84,8.45,8400.0,2022-07-14 20:45:00
8.5,9.27,8.43,9.27,28175.0,2022-07-15 20:45:00
9.09,9.09,8.73,8.99,13400.0,2022-07-17 20:45:00
8.82,8.87,8.7,8.87,1300.0,2022-07-18 20:45:00
8.7,8.7,8.45,8.58,20800.0,2022-07-19 20:45:00
8.6,8.6,8.5,8.51,7050.0,2022-07-20 20:45:00
8.34,8.8,8.21,8.42,9100.0,2022-07-21 20:45:00
8.26,8.48,8.26,8.4,2365.0,2022-07-22 20:45:00
8.24,8.56,8.24,8.5,5560.0,2022-07-24 20:45:00
8.33,8.5,8.32,8.4,3000.0,2022-07-25 20:45:00
8.55,8.55,8.33,8.33,2200.0,2022-07-26 20:45:00
8.32,8.36,8.18,8.36,8960.0,2022-07-27 20:45:00
8.39,8.5,8.23,8.45,23335.0,2022-07-28 20:45:00
8.29,8.45,8.29,8.45,300.0,2022-07-29 20:45:00
8.3,8.61,8.17,8.45,10117.0,2022-07-31 20:45:00
8.4,8.45,8.29,8.3,11200.0,2022-08-01 20:45:00
8.15,8.35,8.15,8.21,10600.0,2022-08-02 20:45:00
8.05,8.4,8.05,8.26,3400.0,2022-08-03 20:45:00
8.24,8.24,8.1,8.2,5658.0,2022-08-04 20:45:00
8.11,8.4,8.11,8.23,3955.0,2022-08-05 20:45:00
8.1,8.25,8.1,8.1,6830.0,2022-08-07 20:45:00
8.03,8.52,8.01,8.52,18700.0,2022-08-08 20:45:00
8.5,8.5,8.2,8.2,1300.0,2022-08-09 20:45:00
8.04,8.2,8.04,8.04,11775.0,2022-08-10 20:45:00
8.0,8.1,7.96,8.1,4050.0,2022-08-11 20:45:00
7.94,8.1,7.9,8.1,17811.0,2022-08-14 20:45:00
7.94,8.14,7.94,8.14,7400.0,2022-08-15 20:45:00
8.0,8.1,8.0,8.0,650.0,2022-08-16 20:45:00
8.0,8.0,7.87,7.87,3700.0,2022-08-17 20:45:00
7.85,8.02,7.85,8.0,5000.0,2022-08-18 20:45:00
8.0,8.0,7.9,8.0,24400.0,2022-08-21 20:45:00
7.92,7.93,7.9,7.9,3900.0,2022-08-22 20:45:00
8.0,8.21,8.0,8.1,2300.0,2022-08-23 20:45:00
8.05,8.1,8.0,8.0,7595.0,2022-08-24 20:45:00
8.0,8.0,7.99,7.99,3273.0,2022-08-25 20:45:00
7.99,7.99,7.99,7.99,1600.0,2022-08-26 20:45:00
7.99,7.99,7.72,7.72,55255.0,2022-08-28 20:45:00
7.72,7.87,7.72,7.87,2300.0,2022-08-29 20:45:00
7.74,7.8,7.51,7.6,18400.0,2022-08-30 20:45:00
7.75,7.9,7.75,7.75,7702.0,2022-08-31 20:45:00
7.9,7.9,7.58,7.74,27500.0,2022-09-01 20:33:00
7.74,7.74,7.74,7.74,100.0,2022-09-02 20:45:00
7.6,7.75,7.45,7.75,5900.0,2022-09-04 20:45:00
7.6,7.71,7.6,7.65,2600.0,2022-09-05 20:45:00
7.66,7.66,7.5,7.5,5200.0,2022-09-06 20:45:00
7.5,7.78,7.42,7.65,3700.0,2022-09-07 20:45:00
7.75,7.75,7.6,7.61,5540.0,2022-09-08 20:45:00
7.6,7.6,7.52,7.55,3500.0,2022-09-11 20:45:00
7.5,7.5,7.49,7.5,900.0,2022-09-12 20:45:00
7.49,7.49,7.49,7.49,100.0,2022-09-13 20:45:00
7.49,7.65,7.49,7.55,4300.0,2022-09-14 20:45:00
7.5,7.66,7.5,7.52,3050.0,2022-09-15 20:45:00
7.42,7.45,7.42,7.45,1100.0,2022-09-16 20:45:00
7.31,7.38,7.31,7.38,5890.0,2022-09-18 20:45:00
7.5,7.5,7.3,7.3,7150.0,2022-09-20 20:45:00
7.3,7.58,7.3,7.58,1600.0,2022-09-21 20:45:00
7.5,7.5,7.45,7.45,3900.0,2022-09-22 20:45:00
7.32,7.59,7.31,7.57,5535.0,2022-09-25 20:45:00
7.47,7.47,7.4,7.4,11300.0,2022-09-27 20:45:00
