open,high,low,close,volume,date
5.54,5.54,5.54,5.54,500.0,2020-02-09 05:45:00
5.43,5.43,5.43,5.43,100.0,2020-02-11 20:45:00
5.24,5.24,4.77,4.77,4010.0,2020-02-16 20:45:00
4.59,4.95,4.46,4.83,35450.0,2020-02-17 20:45:00
4.7,5.02,4.7,4.89,24500.0,2020-02-18 20:45:00
4.76,5.02,4.76,5.02,6660.0,2020-02-19 20:45:00
5.02,5.18,4.94,5.12,9100.0,2020-02-20 20:45:00
4.93,4.93,4.93,4.93,100.0,2020-02-23 20:45:00
4.93,5.14,4.79,4.97,8800.0,2020-02-24 20:45:00
4.97,5.02,4.97,4.97,4350.0,2020-02-25 20:45:00
4.97,5.23,4.95,5.23,26500.0,2020-02-26 20:45:00
5.29,5.48,5.29,5.3,6250.0,2020-02-27 20:45:00
5.3,5.34,5.02,5.02,4800.0,2020-03-01 20:45:00
5.04,5.23,4.94,4.94,15990.0,2020-03-02 20:45:00
4.94,4.84,4.66,4.77,13710.0,2020-03-03 20:45:00
4.77,4.74,4.52,4.52,28000.0,2020-03-04 20:45:00
4.35,4.4,4.35,4.4,11200.0,2020-03-05 20:45:00
4.23,4.23,4.23,4.23,3100.0,2020-03-11 20:45:00
4.17,4.4,4.17,4.4,8700.0,2020-03-12 20:45:00
4.23,4.26,3.75,3.75,6600.0,2020-03-15 21:45:00
3.59,3.79,3.59,3.72,15000.0,2020-03-16 21:45:00
3.73,3.9,3.68,3.8,11800.0,2020-03-17 21:45:00
3.81,3.81,3.81,3.81,8000.0,2020-03-18 21:45:00
3.59,3.75,3.59,3.75,1600.0,2020-03-19 21:45:00
3.91,4.57,3.91,4.57,9100.0,2020-07-14 20:45:00
4.75,5.47,4.75,5.44,47000.0,2020-07-15 20:45:00
5.25,5.25,5.06,5.06,21600.0,2020-07-16 20:45:00
5.07,5.14,5.07,5.08,13700.0,2020-07-20 20:45:00
5.14,5.16,5.1,5.14,17000.0,2020-07-21 20:45:00
5.09,5.1,5.09,5.09,16150.0,2020-07-22 20:45:00
5.09,5.09,4.57,5.09,61100.0,2020-07-23 20:45:00
5.11,5.24,5.04,5.04,21550.0,2020-07-26 20:45:00
4.93,5.04,4.92,5.03,120300.0,2020-07-27 20:45:00
5.03,5.05,5.0,5.05,19500.0,2020-07-28 20:45:00
5.01,5.02,4.94,4.96,5440.0,2020-07-29 20:45:00
4.85,5.04,4.85,5.04,4800.0,2020-07-30 20:45:00
4.85,4.99,4.85,4.91,50010.0,2020-08-02 20:45:00
4.79,4.89,4.77,4.85,9300.0,2020-08-03 20:45:00
4.67,4.84,4.67,4.74,69100.0,2020-08-05 20:45:00
4.65,4.74,4.65,4.69,1400.0,2020-08-06 20:45:00
4.69,4.94,4.69,4.94,12970.0,2020-08-09 20:45:00
5.12,5.12,4.77,4.89,25410.0,2020-08-10 20:45:00
4.89,5.07,4.89,4.94,21900.0,2020-08-11 20:45:00
4.84,5.02,4.84,5.02,15900.0,2020-08-12 20:45:00
4.95,4.99,4.93,4.95,26200.0,2020-08-13 20:45:00
4.9,4.95,4.9,4.93,12800.0,2020-08-16 20:45:00
4.87,5.04,4.87,5.04,43880.0,2020-08-17 20:45:00
5.04,5.04,4.91,4.95,16620.0,2020-08-18 20:45:00
