open,high,low,close,volume,date
3786.85,3862.25,3786.85,3862.25,30.0,2011-09-08 05:45:00
3785.39,3785.39,3785.39,3785.39,30.0,2011-09-19 05:45:00
3860.79,4163.85,3860.79,4163.85,50.0,2011-11-13 05:45:00
4246.57,4246.57,4246.57,4246.57,10.0,2011-11-20 05:45:00
4331.49,4331.49,4331.49,4331.49,10.0,2011-11-22 05:45:00
4417.87,4417.87,4417.87,4417.87,10.0,2011-12-13 05:45:00
4465.45,4502.05,4465.45,4502.05,20.0,2011-12-27 05:45:00
4592.1,4592.1,4592.1,4592.1,10.0,2011-12-29 05:45:00
4502.05,4502.05,4502.05,4502.05,10.0,2012-01-03 05:45:00
4592.1,4592.1,4592.1,4592.1,100.0,2012-01-04 05:45:00
4500.59,4500.59,4500.59,4500.59,10.0,2012-01-05 05:45:00
4502.05,4589.17,4500.59,4589.17,30.0,2012-01-12 05:45:00
4497.66,4497.66,4149.94,4149.94,150.0,2012-02-08 05:45:00
4099.43,4181.42,4099.43,4181.42,20.0,2012-02-12 05:45:00
4099.43,4099.43,4017.44,4017.44,60.0,2012-02-13 05:45:00
3937.65,3937.65,3937.65,3937.65,10.0,2012-02-14 05:45:00
4015.98,4330.76,4015.98,4330.76,130.0,2012-02-26 05:45:00
4392.25,4480.09,4392.25,4479.36,30.0,2012-02-28 05:45:00
4479.36,4479.36,4479.36,4479.36,20.0,2012-02-29 05:45:00
4475.7,4475.7,4475.7,4475.7,10.0,2012-03-01 05:45:00
4465.45,4465.45,4465.45,4465.45,10.0,2012-03-04 05:45:00
4465.45,4465.45,4465.45,4465.45,30.0,2012-03-11 05:45:00
4465.45,4465.45,4465.45,4465.45,20.0,2012-03-12 05:45:00
4465.45,4465.45,4465.45,4465.45,30.0,2012-03-18 05:45:00
4376.14,4611.86,4376.14,4611.86,70.0,2012-03-19 05:45:00
4519.62,4519.62,4414.21,4415.67,360.0,2012-03-26 05:45:00
4415.67,4415.67,4415.67,4415.67,40.0,2012-04-02 05:45:00
4502.05,4502.05,4502.05,4502.05,10.0,2012-04-03 05:45:00
4428.85,4428.85,4428.85,4428.85,60.0,2012-04-05 05:45:00
4465.45,4465.45,4465.45,4465.45,10.0,2012-04-08 05:45:00
4554.76,4554.76,4554.76,4554.76,10.0,2012-04-19 05:45:00
4619.18,4619.18,4619.18,4619.18,10.0,2012-04-29 05:45:00
4711.42,4711.42,4711.42,4711.42,10.0,2012-05-17 05:45:00
4617.72,4617.72,4617.72,4617.72,50.0,2012-05-23 05:45:00
4709.95,4709.95,4709.95,4709.95,10.0,2012-05-27 05:45:00
4616.25,4616.25,4545.98,4604.54,120.0,2012-05-29 05:45:00
4611.86,4611.86,4611.86,4611.86,20.0,2012-06-05 05:45:00
4611.86,4611.86,4611.86,4611.86,10.0,2012-06-12 05:45:00
4611.86,4611.86,4611.86,4611.86,20.0,2012-06-13 05:45:00
4611.86,4611.86,4611.86,4611.86,40.0,2012-06-25 05:45:00
4611.86,4611.86,4611.86,4611.86,20.0,2012-07-03 05:45:00
4704.1,4704.1,4704.1,4704.1,10.0,2012-07-16 05:45:00
4797.8,4893.7,4797.8,4893.7,20.0,2012-07-17 05:45:00
4831.47,4831.47,4831.47,4831.47,30.0,2012-07-24 05:45:00
4928.1,4928.83,4928.1,4928.83,120.0,2012-08-06 05:45:00
4985.2,4985.2,4985.2,4985.2,10.0,2012-08-07 05:45:00
5084.76,5185.78,5084.76,5185.78,20.0,2012-08-13 05:45:00
5289.0,5394.41,5289.0,5394.41,20.0,2012-08-16 05:45:00
5490.31,5490.31,5490.31,5490.31,10.0,2012-08-19 05:45:00
5600.12,5600.12,5600.12,5600.12,180.0,2012-08-23 05:45:00
5636.72,5749.45,5636.72,5749.45,30.0,2012-08-27 05:45:00
5852.67,5852.67,5852.67,5852.67,10.0,2012-09-03 05:45:00
5969.07,6002.74,5969.07,6002.74,20.0,2012-09-04 05:45:00
6002.74,6061.3,6002.74,6061.3,20.0,2012-09-09 05:45:00
5966.14,5966.14,5966.14,5966.14,130.0,2012-09-10 05:45:00
6334.65,6334.65,6208.54,6208.54,20.0,2012-09-16 05:45:00
6084.81,6084.81,6084.81,6084.81,10.0,2012-09-18 05:45:00
5963.47,5963.47,5963.47,5963.47,10.0,2012-09-20 05:45:00
5844.5,5948.4,5844.5,5948.4,20.0,2012-10-02 05:45:00
5829.43,5829.43,5829.43,5829.43,30.0,2012-10-10 05:45:00
5946.02,5946.02,5946.02,5946.02,20.0,2012-11-25 05:45:00
6064.19,6064.19,6064.19,6064.19,10.0,2012-12-03 05:45:00
6184.75,6433.79,6184.75,6433.79,30.0,2012-12-06 05:45:00
6562.27,7077.01,6562.27,7077.01,70.0,2012-12-18 05:45:00
7218.18,7784.47,7218.18,7784.47,160.0,2012-12-19 05:45:00
7534.64,7994.65,7534.64,7994.65,40.0,2012-12-20 05:45:00
7835.23,7835.23,7678.99,7678.99,20.0,2012-12-23 05:45:00
7653.61,7681.36,7653.61,7681.36,30.0,2012-12-27 05:45:00
7693.26,8010.51,7693.26,8010.51,110.0,2013-01-07 05:45:00
8010.51,8010.51,8010.51,8010.51,10.0,2013-01-15 05:45:00
7931.2,7931.2,7931.2,7931.2,30.0,2013-01-20 05:45:00
7772.57,7772.57,7772.57,7772.57,100.0,2013-01-22 05:45:00
7928.02,7928.02,7928.02,7928.02,10.0,2013-01-24 05:45:00
7770.19,7812.23,7770.19,7772.57,70.0,2013-01-30 05:45:00
7851.89,7851.89,7851.89,7851.89,1020.0,2013-02-03 05:45:00
7694.85,7694.85,7694.85,7694.85,30.0,2013-02-04 05:45:00
7701.19,7732.92,7693.26,7732.92,150.0,2013-02-06 05:45:00
7887.58,7887.58,7887.58,7887.58,20.0,2013-02-10 05:45:00
8044.61,8204.82,8044.61,8204.82,60.0,2013-02-12 05:45:00
8248.45,8248.45,8248.45,8248.45,10.0,2013-02-13 05:45:00
8083.48,8083.48,8010.51,8010.51,70.0,2013-02-20 05:45:00
8009.72,8009.72,7851.89,7851.89,20.0,2013-02-24 05:45:00
7850.3,7850.3,7850.3,7850.3,10.0,2013-02-25 05:45:00
7732.92,7732.92,7732.92,7732.92,10.0,2013-03-03 05:45:00
7376.01,7376.01,7376.01,7376.01,190.0,2013-03-06 05:45:00
7523.53,7523.53,7523.53,7523.53,20.0,2013-03-24 05:45:00
7374.43,7374.43,7374.43,7374.43,30.0,2013-03-28 05:45:00
7521.15,7521.15,7521.15,7521.15,10.0,2013-04-16 05:45:00
7671.05,7671.05,7613.95,7613.95,40.0,2013-04-21 05:45:00
7671.05,7671.05,7671.05,7671.05,10.0,2013-05-02 05:45:00
7693.26,7824.13,7693.26,7824.13,20.0,2013-05-14 05:45:00
7772.57,7772.57,7772.57,7772.57,100.0,2013-05-16 05:45:00
7928.02,8010.51,7928.02,8010.51,290.0,2013-05-19 05:45:00
7850.3,7850.3,7850.3,7850.3,30.0,2013-05-27 05:45:00
7766.23,7766.23,7766.23,7766.23,10.0,2013-05-30 05:45:00
7920.09,7920.09,7920.09,7920.09,50.0,2013-06-03 05:45:00
7920.89,7931.2,7920.89,7931.2,20.0,2013-06-04 05:45:00
7931.2,7931.2,7931.2,7931.2,10.0,2013-06-06 05:45:00
7931.2,7931.2,7931.2,7931.2,150.0,2013-06-16 05:45:00
7931.2,7931.2,7931.2,7931.2,120.0,2013-06-18 05:45:00
7931.2,7931.2,7931.2,7931.2,60.0,2013-06-20 05:45:00
7931.2,7931.2,7931.2,7931.2,30.0,2013-06-23 05:45:00
7931.2,7931.2,7931.2,7931.2,20.0,2013-06-24 05:45:00
7931.2,7931.2,7931.2,7931.2,120.0,2013-06-27 05:45:00
7931.2,7931.2,7931.2,7931.2,40.0,2013-07-02 05:45:00
7929.61,7929.61,7929.61,7929.61,30.0,2013-07-04 05:45:00
7931.2,7931.2,7931.2,7931.2,20.0,2013-07-07 05:45:00
7931.2,7931.2,7931.2,7931.2,20.0,2013-07-10 05:45:00
7851.89,7851.89,7772.57,7772.57,790.0,2013-07-11 05:45:00
7855.85,7855.85,7855.85,7855.85,20.0,2013-07-21 05:45:00
7855.85,7855.85,7851.89,7851.89,60.0,2013-07-25 05:45:00
8008.92,8008.92,8008.92,8008.92,10.0,2013-08-12 05:45:00
8129.48,8129.48,7967.68,7967.68,280.0,2013-08-19 05:45:00
7967.68,7967.68,7967.68,7967.68,100.0,2013-08-20 05:45:00
8089.82,8089.82,8089.82,8089.82,10.0,2013-08-29 05:45:00
7931.2,7931.2,7931.2,7931.2,30.0,2013-09-01 05:45:00
7931.2,7931.2,7931.2,7931.2,20.0,2013-09-02 05:45:00
7931.2,7931.2,7931.2,7931.2,20.0,2013-09-09 05:45:00
8363.29,8363.29,8363.29,8363.29,10.0,2013-09-23 05:45:00
8363.29,8363.29,8363.29,8363.29,10.0,2013-09-25 05:45:00
8363.29,8363.29,8363.29,8363.29,30.0,2013-10-01 05:45:00
8530.55,8530.55,8530.55,8530.55,10.0,2013-10-03 05:45:00
8530.55,8530.55,8530.55,8530.55,30.0,2013-10-07 05:45:00
8533.12,8533.12,8533.12,8533.12,40.0,2013-10-10 05:45:00
8533.12,8533.12,8533.12,8533.12,10.0,2013-10-17 05:45:00
8533.97,8533.97,8533.97,8533.97,10.0,2013-10-20 05:45:00
8533.97,8533.97,8533.97,8533.97,20.0,2013-10-21 05:45:00
8576.64,8748.17,8576.64,8748.17,40.0,2013-10-22 05:45:00
8923.12,8923.12,8923.12,8923.12,10.0,2013-10-24 05:45:00
8923.12,8923.12,8923.12,8923.12,30.0,2013-10-28 05:45:00
9088.68,9088.68,9088.68,9088.68,70.0,2013-10-29 05:45:00
8960.67,8960.67,8960.67,8960.67,50.0,2013-11-06 05:45:00
8960.67,8960.67,8960.67,8960.67,60.0,2013-12-10 05:45:00
8960.67,8960.67,8960.67,8960.67,10.0,2013-12-11 05:45:00
8781.45,8781.45,8781.45,8781.45,30.0,2013-12-12 05:45:00
8956.4,8956.4,8956.4,8956.4,10.0,2013-12-26 05:45:00
8778.04,8778.04,8778.04,8778.04,30.0,2014-01-13 05:45:00
8789.99,8789.99,8789.99,8789.99,30.0,2014-01-16 05:45:00
8965.79,8965.79,8965.79,8965.79,10.0,2014-01-20 05:45:00
8960.67,8960.67,8960.67,8960.67,20.0,2014-01-21 05:45:00
8960.67,9139.88,8960.67,9139.88,750.0,2014-01-22 05:45:00
8982.0,8982.0,8982.0,8982.0,150.0,2014-02-17 05:45:00
8960.67,9387.37,8960.67,9387.37,180.0,2014-04-07 05:45:00
9472.71,9472.71,9472.71,9472.71,10.0,2014-04-09 05:45:00
9284.96,9470.14,9284.96,9470.14,310.0,2014-04-10 05:45:00
9472.71,9658.75,9472.71,9658.75,50.0,2014-04-15 05:45:00
9724.46,9728.72,9724.46,9728.72,330.0,2014-04-17 05:45:00
9558.9,9728.72,9558.9,9728.72,20.0,2014-04-20 05:45:00
9814.06,10010.34,9814.06,10010.34,200.0,2014-04-22 05:45:00
10210.04,11011.38,10210.04,11011.38,140.0,2014-04-23 05:45:00
11231.56,11231.56,11231.56,11231.56,10.0,2014-04-27 05:45:00
11231.56,11231.56,11231.56,11231.56,10.0,2014-04-28 05:45:00
11094.16,11094.16,11094.16,11094.16,10.0,2014-04-29 05:45:00
11316.04,11542.19,11311.78,11350.18,60.0,2014-04-30 05:45:00
11124.03,11350.18,11094.16,11350.18,1040.0,2014-05-04 05:45:00
11123.17,11123.17,11094.16,11094.16,1000.0,2014-05-06 05:45:00
11316.04,12007.29,11316.04,12007.29,590.0,2014-05-07 05:45:00
12118.24,12695.98,12118.24,12695.98,70.0,2014-05-11 05:45:00
12442.53,12690.86,12416.92,12690.86,200.0,2014-05-12 05:45:00
12630.27,12630.27,12630.27,12630.27,100.0,2014-05-13 05:45:00
12377.67,12377.67,12377.67,12377.67,40.0,2014-05-18 05:45:00
12130.18,12130.18,12130.18,12130.18,400.0,2014-05-19 05:45:00
11887.82,11887.82,11887.82,11887.82,30.0,2014-05-21 05:45:00
11650.57,11650.57,11650.57,11650.57,20.0,2014-05-22 05:45:00
11883.55,12363.16,11883.55,12288.91,180.0,2014-05-25 05:45:00
12043.14,12283.79,12043.14,12283.79,100.0,2014-05-26 05:45:00
12038.87,12516.77,12038.87,12516.77,50.0,2014-05-27 05:45:00
13142.31,13142.31,13142.31,13142.31,10.0,2014-05-28 05:45:00
13056.97,13056.97,12800.95,12800.95,30.0,2014-06-01 05:45:00
12800.95,12800.95,12544.93,12630.27,50.0,2014-06-05 05:45:00
12377.67,12377.67,12374.25,12374.25,1160.0,2014-06-15 05:45:00
12416.92,12416.92,12416.92,12416.92,10.0,2014-06-17 05:45:00
12665.26,12665.26,12665.26,12665.26,10.0,2014-06-18 05:45:00
12416.92,12416.92,12416.92,12416.92,10.0,2014-06-24 05:45:00
12416.92,12416.92,12416.92,12416.92,10.0,2014-06-26 05:45:00
12417.78,12417.78,12417.78,12417.78,10.0,2014-07-01 05:45:00
12664.41,12664.41,12664.41,12664.41,90.0,2014-07-14 05:45:00
12416.92,12416.92,12416.92,12416.92,10.0,2014-07-15 05:45:00
12204.43,12204.43,12204.43,12204.43,30.0,2014-07-16 05:45:00
12448.5,12448.5,12448.5,12448.5,30.0,2014-07-20 05:45:00
12696.84,12950.3,12696.84,12950.3,40.0,2014-07-21 05:45:00
12950.3,12950.3,12950.3,12950.3,30.0,2014-07-22 05:45:00
12691.72,12691.72,12691.72,12691.72,50.0,2014-07-28 05:45:00
12461.3,12461.3,12461.3,12461.3,50.0,2014-07-30 05:45:00
12212.11,12212.11,12212.11,12212.11,50.0,2014-07-31 05:45:00
12212.11,12212.11,12212.11,12212.11,30.0,2014-08-03 05:45:00
12456.18,12456.18,12456.18,12456.18,30.0,2014-08-04 05:45:00
12704.52,12957.98,12704.52,12957.98,20.0,2014-08-13 05:45:00
12971.63,12971.63,12971.63,12971.63,20.0,2014-08-25 05:45:00
12713.05,12713.05,12374.25,12374.25,1000.0,2014-08-26 05:45:00
12992.97,12992.97,12733.53,12733.53,40.0,2014-08-27 05:45:00
12485.2,12485.2,12485.2,12485.2,110.0,2014-09-01 05:45:00
13879.62,13879.62,13879.62,13879.62,10.0,2014-09-04 05:45:00
13602.23,13602.23,13602.23,13602.23,10.0,2014-09-10 05:45:00
13372.72,13372.72,13372.72,13372.72,200.0,2014-09-11 05:45:00
13105.27,13105.27,13105.27,13105.27,20.0,2014-09-15 05:45:00
13760.35,13760.35,13485.67,13553.43,70.0,2014-09-30 05:45:00
13463.08,13553.43,13463.08,13553.43,170.0,2014-10-13 05:45:00
13643.79,13643.79,13643.79,13643.79,30.0,2014-10-15 05:45:00
13688.97,13688.97,13556.15,13556.15,60.0,2014-10-16 05:45:00
13643.79,13643.79,13643.79,13643.79,20.0,2014-10-21 05:45:00
13734.15,13734.15,13734.15,13734.15,50.0,2014-10-26 05:45:00
13824.5,13824.5,13824.5,13824.5,50.0,2014-10-27 05:45:00
14515.73,14515.73,14515.73,14515.73,10.0,2014-10-30 05:45:00
14225.69,14225.69,13941.97,13941.97,20.0,2014-11-02 05:45:00
13664.57,13664.57,13664.57,13664.57,50.0,2014-11-05 05:45:00
13643.79,14005.22,13643.79,14005.22,780.0,2014-11-06 05:45:00
14050.39,14185.93,14050.39,14185.93,150.0,2014-11-11 05:45:00
14185.93,14185.93,13914.86,13914.86,230.0,2014-11-17 05:45:00
13914.86,13914.86,13914.86,13914.86,30.0,2014-11-25 05:45:00
13914.86,13914.86,13914.86,13914.86,10.0,2014-12-01 05:45:00
14095.57,14095.57,14095.57,14095.57,1110.0,2014-12-02 05:45:00
14005.22,14005.22,14005.22,14005.22,30.0,2014-12-04 05:45:00
13725.11,13725.11,13688.97,13688.97,140.0,2014-12-23 05:45:00
13688.97,13688.97,13688.97,13688.97,30.0,2015-01-08 05:45:00
13960.04,14185.93,13960.04,14185.93,130.0,2015-01-12 05:45:00
14186.83,14470.55,14186.83,14470.55,20.0,2015-01-22 05:45:00
14470.55,14470.55,14470.55,14470.55,10.0,2015-01-25 05:45:00
14728.07,14728.07,14728.07,14728.07,30.0,2015-02-11 05:45:00
14999.13,14999.13,14999.13,14999.13,100.0,2015-02-12 05:45:00
15297.31,15297.31,15297.31,15297.31,30.0,2015-02-22 05:45:00
15450.92,15450.92,15450.92,15450.92,30.0,2015-02-23 05:45:00
15541.27,15541.27,15541.27,15541.27,30.0,2015-02-25 05:45:00
15721.98,15721.98,15721.98,15721.98,50.0,2015-03-22 05:45:00
15631.63,15631.63,15631.63,15631.63,30.0,2015-03-25 05:45:00
15944.26,15944.26,15944.26,15944.26,10.0,2015-03-30 05:45:00
15993.05,16262.31,15993.05,16262.31,60.0,2015-04-08 05:45:00
16535.19,16535.19,16535.19,16535.19,20.0,2015-04-12 05:45:00
16806.26,16865.89,16536.09,16537.9,110.0,2015-04-16 05:45:00
16207.2,16207.2,16207.2,16207.2,980.0,2015-05-25 05:45:00
16530.67,16530.67,16530.67,16530.67,10.0,2015-05-31 05:45:00
16860.47,17540.86,16860.47,17540.86,30.0,2015-06-08 05:45:00
17891.44,17891.44,17619.46,17619.46,170.0,2015-06-09 05:45:00
17267.08,17267.08,17267.08,17267.08,10.0,2015-06-11 05:45:00
17610.43,17612.24,17610.43,17612.24,20.0,2015-06-14 05:45:00
17962.82,17962.82,17962.82,17962.82,10.0,2015-06-15 05:45:00
17962.82,17962.82,17962.82,17962.82,50.0,2015-06-21 05:45:00
17962.82,17962.82,17962.82,17962.82,30.0,2015-06-28 05:45:00
17962.82,17962.82,17962.82,17962.82,50.0,2015-06-30 05:45:00
18071.25,18251.96,18071.25,18251.96,150.0,2015-07-01 05:45:00
18071.25,18071.25,18071.25,18071.25,10.0,2015-07-05 05:45:00
18071.25,18071.25,18071.25,18071.25,330.0,2015-07-06 05:45:00
18094.74,18324.24,18094.74,18324.24,80.0,2015-07-07 05:45:00
18342.31,18342.31,18342.31,18342.31,10.0,2015-07-08 05:45:00
17976.37,18617.0,17976.37,18617.0,120.0,2015-07-12 05:45:00
18989.27,19368.76,18989.27,19368.76,30.0,2015-07-14 05:45:00
19426.59,19878.37,19426.59,19878.37,350.0,2015-07-15 05:45:00
19481.71,19481.71,19481.71,19481.71,100.0,2015-07-16 05:45:00
19336.23,19336.23,19336.23,19336.23,100.0,2015-08-03 05:45:00
19722.96,19871.14,19336.23,19871.14,350.0,2015-08-09 05:45:00
20267.81,20267.81,20267.81,20267.81,10.0,2015-08-12 05:45:00
20672.6,21414.43,20672.6,21414.43,40.0,2015-08-13 05:45:00
21842.71,22589.06,21842.71,22589.06,40.0,2015-08-17 05:45:00
22589.06,22589.06,22589.06,22589.06,100.0,2015-08-18 05:45:00
23040.84,23040.84,23040.84,23040.84,20.0,2015-08-19 05:45:00
23501.66,23501.66,23501.66,23501.66,10.0,2015-08-20 05:45:00
23971.51,25437.99,23971.51,25437.99,40.0,2015-08-27 05:45:00
25932.24,25932.24,25932.24,25932.24,10.0,2015-09-01 05:45:00
26450.88,27106.87,26450.88,27106.87,40.0,2015-09-02 05:45:00
27106.87,27106.87,27106.87,27106.87,110.0,2015-09-03 05:45:00
27106.87,27106.87,27106.87,27106.87,120.0,2015-09-06 05:45:00
27649.01,27649.01,27649.01,27649.01,10.0,2015-09-08 05:45:00
28201.99,28201.99,28010.43,28010.43,20.0,2015-09-09 05:45:00
28010.43,28010.43,28010.43,28010.43,110.0,2015-09-10 05:45:00
28326.86,28326.86,27506.33,27506.33,50.0,2015-09-15 05:45:00
26956.21,26956.21,26956.21,26956.21,10.0,2015-09-16 05:45:00
27030.8,27030.8,27030.8,27030.8,20.0,2015-10-01 05:45:00
26490.93,26490.93,24327.72,24327.72,80.0,2015-10-08 05:45:00
24242.87,24242.87,23758.01,23758.01,30.0,2015-10-15 05:45:00
24232.61,24242.87,24232.61,24242.87,70.0,2015-10-18 05:45:00
24727.73,24727.73,24727.73,24727.73,10.0,2015-11-03 05:45:00
24233.54,24242.87,24233.54,24242.87,70.0,2015-11-10 05:45:00
24242.87,24242.87,24242.87,24242.87,200.0,2015-11-15 05:45:00
24224.22,24224.22,24224.22,24224.22,10.0,2015-11-16 05:45:00
24056.38,24056.38,23776.66,23776.66,40.0,2015-11-18 05:45:00
24252.19,24475.97,24252.19,24475.97,510.0,2015-11-19 05:45:00
23986.45,23986.45,23986.45,23986.45,30.0,2015-11-22 05:45:00
23543.55,23963.14,23543.55,23963.14,690.0,2015-11-29 05:45:00
23963.14,23963.14,23963.14,23963.14,100.0,2015-12-03 05:45:00
24336.11,24336.11,24336.11,24336.11,30.0,2015-12-06 05:45:00
24336.11,24336.11,24336.11,24336.11,10.0,2015-12-20 05:45:00
23963.14,23963.14,23963.14,23963.14,30.0,2015-12-22 05:45:00
23483.88,23483.88,23483.88,23483.88,10.0,2016-01-03 05:45:00
23776.66,23776.66,23776.66,23776.66,80.0,2016-01-04 05:45:00
23301.13,23301.13,23301.13,23301.13,10.0,2016-01-18 05:45:00
22835.85,22835.85,22835.85,22835.85,10.0,2016-01-19 05:45:00
23291.8,23757.08,23291.8,23757.08,20.0,2016-01-28 05:45:00
24231.68,24231.68,24231.68,24231.68,10.0,2016-01-31 05:45:00
24715.61,24715.61,24715.61,24715.61,10.0,2016-02-01 05:45:00
25209.79,25209.79,25209.79,25209.79,10.0,2016-02-04 05:45:00
25713.29,25713.29,25713.29,25713.29,10.0,2016-02-07 05:45:00
26227.05,26227.05,26227.05,26227.05,10.0,2016-02-17 05:45:00
26751.07,26751.07,26751.07,26751.07,10.0,2016-02-21 05:45:00
26573.91,26573.91,26573.91,26573.91,300.0,2016-02-28 05:45:00
26573.91,26946.88,26573.91,26946.88,40.0,2016-03-01 05:45:00
26573.91,26573.91,26573.91,26573.91,30.0,2016-03-02 05:45:00
26573.91,26573.91,26573.91,26573.91,30.0,2016-03-03 05:45:00
26578.58,26578.58,26578.58,26578.58,10.0,2016-03-24 05:45:00
27040.12,27040.12,27040.12,27040.12,50.0,2016-03-31 05:45:00
27580.93,27580.93,27580.93,27580.93,30.0,2016-04-03 05:45:00
27599.57,27599.57,27599.57,27599.57,10.0,2016-04-04 05:45:00
27972.54,29102.63,27972.54,29091.44,170.0,2016-04-05 05:45:00
28531.99,29102.63,28531.99,29102.63,20.0,2016-04-06 05:45:00
28904.96,29483.06,28904.96,29483.06,80.0,2016-04-10 05:45:00
29483.06,29483.06,29483.06,29483.06,50.0,2016-04-11 05:45:00
29837.38,30072.35,29837.38,30072.35,60.0,2016-04-14 05:45:00
30072.35,30072.35,30072.35,30072.35,50.0,2016-04-18 05:45:00
30072.35,30072.35,30072.35,30072.35,30.0,2016-04-19 05:45:00
30673.76,31080.29,30673.76,31080.29,150.0,2016-04-21 05:45:00
31701.28,32334.39,31701.28,32334.39,30.0,2016-04-24 05:45:00
32979.63,32979.63,32960.98,32960.98,20.0,2016-04-26 05:45:00
33567.05,33567.05,33567.05,33567.05,10.0,2016-05-03 05:45:00
32895.71,32895.71,32895.71,32895.71,10.0,2016-05-05 05:45:00
