open,high,low,close,volume,date
265.5,292.0,265.5,292.0,680.0,2023-03-22 20:45:00
297.8,321.2,297.8,321.2,6317.0,2023-03-23 20:45:00
327.6,353.3,327.6,353.3,8740.0,2023-03-26 20:45:00
360.3,367.5,327.3,340.0,97727.0,2023-03-27 20:45:00
340.0,347.0,331.1,342.0,34239.0,2023-03-28 20:45:00
347.0,347.0,330.3,337.0,24389.0,2023-03-29 20:45:00
343.7,343.7,324.0,332.0,31298.0,2023-03-30 20:45:00
332.0,336.0,307.8,312.0,35279.0,2023-04-02 20:45:00
307.0,307.1,293.1,297.0,34267.0,2023-04-03 20:45:00
293.0,300.0,289.2,298.9,16077.0,2023-04-04 20:45:00
293.0,305.1,290.0,298.0,8585.0,2023-04-05 20:45:00
298.0,300.0,292.2,293.9,10773.0,2023-04-06 20:45:00
289.0,290.0,275.6,275.6,20584.0,2023-04-09 20:45:00
271.6,282.6,271.2,279.0,11394.0,2023-04-10 20:45:00
275.0,304.0,274.6,280.5,10110.0,2023-04-11 20:45:00
281.1,308.5,281.1,305.0,21164.0,2023-04-12 20:45:00
311.1,316.0,292.0,292.2,20822.0,2023-04-13 20:45:00
290.0,302.9,287.2,297.9,14280.0,2023-04-16 20:45:00
292.0,296.0,285.6,288.9,9551.0,2023-04-17 20:45:00
294.6,294.6,278.2,291.0,8861.0,2023-04-18 20:45:00
285.3,295.0,285.0,295.0,8620.0,2023-04-19 20:45:00
290.1,295.0,284.4,284.5,6531.0,2023-04-20 20:45:00
284.0,284.0,274.4,275.0,6952.0,2023-04-23 20:45:00
270.0,281.5,270.0,275.3,5315.0,2023-04-24 20:45:00
270.1,280.5,270.0,279.0,10429.0,2023-04-25 20:45:00
275.0,281.0,272.0,272.5,7107.0,2023-04-26 20:45:00
268.1,274.0,268.1,273.5,5596.0,2023-04-27 20:45:00
268.4,273.0,261.2,261.3,9439.0,2023-04-30 20:45:00
261.0,263.0,251.9,255.0,6600.0,2023-05-02 20:45:00
250.3,260.0,250.3,260.0,4928.0,2023-05-03 20:45:00
260.0,268.0,251.2,268.0,8253.0,2023-05-04 20:45:00
263.0,263.0,251.3,256.0,4850.0,2023-05-07 20:45:00
253.0,253.0,237.2,245.0,9444.0,2023-05-08 20:45:00
245.0,255.0,237.2,249.0,4036.0,2023-05-09 20:45:00
244.3,245.0,240.1,243.0,2265.0,2023-05-10 20:45:00
238.3,246.0,234.2,243.7,3890.0,2023-05-11 20:45:00
239.0,243.5,225.0,233.0,8232.0,2023-05-14 20:45:00
228.4,237.5,220.1,230.0,5092.0,2023-05-15 20:45:00
231.0,248.1,226.0,243.1,14843.0,2023-05-16 20:45:00
238.3,245.0,229.1,244.9,4381.0,2023-05-17 20:45:00
240.1,259.4,236.0,257.0,10888.0,2023-05-18 20:45:00
254.1,257.0,246.0,248.0,12133.0,2023-05-21 20:45:00
244.0,266.9,244.0,259.0,10207.0,2023-05-22 20:45:00
254.1,270.0,254.1,266.1,11880.0,2023-05-23 20:45:00
261.0,265.9,256.0,261.2,9351.0,2023-05-24 20:45:00
256.0,266.2,247.1,253.9,10840.0,2023-05-28 20:45:00
248.9,250.5,237.0,244.0,9429.0,2023-05-30 20:45:00
239.2,247.8,231.5,235.0,6755.0,2023-05-31 20:45:00
237.0,239.5,226.4,236.0,10112.0,2023-06-01 20:45:00
240.7,248.7,240.7,248.4,13843.0,2023-06-04 20:45:00
243.5,249.7,240.0,240.0,20075.0,2023-06-05 20:45:00
237.0,252.9,237.0,251.9,10327.0,2023-06-06 20:45:00
247.0,260.0,246.9,252.0,16638.0,2023-06-07 20:45:00
248.0,268.0,248.0,258.0,18122.0,2023-06-08 20:45:00
255.0,267.7,254.0,264.8,20489.0,2023-06-11 20:45:00
