open,high,low,close,volume,date
10.0,10.0,8.42,8.42,150000.0,2024-01-04 05:45:00
10.0,10.0,10.0,10.0,100.0,2024-01-31 16:30:00
9.81,9.81,9.81,9.81,500.0,2024-02-05 20:08:43
9.62,9.62,9.43,9.43,200.0,2024-02-07 18:50:28
9.25,9.25,8.48,8.49,15850.0,2024-02-08 20:42:57
8.36,8.6,8.36,8.6,9450.0,2024-02-11 20:44:28
8.43,8.45,8.3,8.36,5800.0,2024-02-12 20:44:29
8.36,8.5,8.35,8.35,3150.0,2024-02-13 20:32:26
8.35,8.39,8.35,8.39,2300.0,2024-02-14 19:55:18
8.23,8.39,8.23,8.3,875.0,2024-02-15 19:13:41
8.17,8.21,8.0,8.1,2400.0,2024-02-18 20:32:24
7.99,8.77,7.99,8.77,2500.0,2024-02-20 20:44:43
8.94,9.0,8.48,8.77,12475.0,2024-02-21 20:41:31
8.77,8.93,8.77,8.89,1300.0,2024-02-22 17:21:32
8.99,9.18,8.99,9.0,6225.0,2024-02-25 18:39:16
9.0,9.36,9.0,9.36,700.0,2024-02-26 17:27:58
9.18,9.18,9.18,9.18,1000.0,2024-03-05 17:19:00
9.0,9.0,8.85,8.85,4110.0,2024-03-14 20:11:24
8.68,9.04,8.68,9.04,47025.0,2024-03-18 20:27:17
8.86,8.86,8.17,8.31,3100.0,2024-03-20 20:21:59
8.31,8.33,8.31,8.33,800.0,2024-03-21 20:37:08
8.32,8.34,8.32,8.32,1660.0,2024-03-25 20:24:53
8.32,8.32,8.32,8.32,900.0,2024-03-26 19:20:47
8.35,8.4,8.32,8.32,1200.0,2024-03-27 20:13:55
8.37,8.5,8.37,8.37,2200.0,2024-03-28 20:38:30
8.31,8.7,8.31,8.31,4300.0,2024-03-31 20:42:33
8.15,8.31,8.15,8.18,600.0,2024-04-01 19:46:57
8.1,8.18,8.06,8.18,1600.0,2024-04-02 20:31:21
8.02,8.1,8.02,8.1,2450.0,2024-04-03 20:26:51
8.0,8.37,8.0,8.37,600.0,2024-04-04 20:35:00
8.21,8.22,8.06,8.22,400.0,2024-04-07 20:25:06
8.09,8.12,8.09,8.12,200.0,2024-04-09 20:09:06
8.1,8.64,7.99,8.64,3300.0,2024-04-10 20:42:19
8.48,8.48,8.47,8.47,700.0,2024-04-14 20:33:34
8.31,8.47,8.31,8.47,500.0,2024-04-15 20:16:48
8.31,8.47,8.31,8.47,1000.0,2024-04-16 18:34:41
8.63,8.63,8.46,8.46,1050.0,2024-04-18 19:35:58
8.4,8.4,8.24,8.24,600.0,2024-04-21 20:35:24
8.24,8.24,8.08,8.08,400.0,2024-04-22 17:28:18
