open,high,low,close,volume,date
280.57,308.06,280.57,308.06,18040.0,2020-12-20 05:45:00
322.27,322.27,277.73,277.73,11030.0,2020-12-21 20:45:00
265.4,265.4,250.24,250.24,1350.0,2020-12-22 20:45:00
245.5,245.5,225.59,225.59,6220.0,2020-12-23 20:45:00
220.85,228.44,203.79,211.37,13540.0,2020-12-24 20:45:00
207.58,212.32,203.79,204.74,9408.0,2020-12-27 20:45:00
208.53,208.53,197.16,200.95,7002.0,2020-12-28 20:45:00
197.16,200.95,193.36,193.36,5620.0,2020-12-29 20:45:00
193.36,200.95,189.57,200.95,4831.0,2020-12-30 20:45:00
203.79,210.43,193.36,207.58,5800.0,2020-12-31 20:45:00
213.27,227.49,195.26,212.32,5328.0,2021-01-03 20:45:00
208.53,214.22,200.95,210.43,3855.0,2021-01-04 20:45:00
206.64,227.49,200.0,219.91,4390.0,2021-01-05 20:45:00
219.91,231.28,208.53,218.01,3710.0,2021-01-06 20:45:00
214.22,218.01,210.43,218.01,10950.0,2021-01-07 20:45:00
228.44,228.44,206.64,212.32,3264.0,2021-01-10 20:45:00
212.32,218.01,206.64,207.58,2250.0,2021-01-11 20:45:00
203.79,215.17,203.79,214.22,5165.0,2021-01-12 20:45:00
215.17,225.59,206.64,213.27,11441.0,2021-01-13 20:45:00
223.7,223.7,209.48,210.43,1770.0,2021-01-17 20:45:00
211.37,212.32,208.53,209.48,1390.0,2021-01-18 20:45:00
207.58,210.43,204.74,204.74,5464.0,2021-01-19 20:45:00
206.64,218.01,204.74,210.43,4284.0,2021-01-20 20:45:00
220.85,231.28,208.53,231.28,2660.0,2021-01-21 20:45:00
242.65,242.65,210.43,224.64,10419.0,2021-01-24 20:45:00
235.07,235.07,216.11,227.49,5656.0,2021-01-25 20:45:00
227.49,234.12,213.27,221.8,4067.0,2021-01-26 20:45:00
218.01,225.59,214.22,221.8,4791.0,2021-01-27 20:45:00
219.91,235.07,212.32,235.07,2905.0,2021-01-28 20:45:00
231.28,235.07,212.32,217.06,5320.0,2021-01-31 20:45:00
214.22,229.38,214.22,223.7,6595.0,2021-02-01 20:45:00
219.91,228.44,216.11,224.64,12850.0,2021-02-02 20:45:00
219.91,228.44,216.11,225.59,12830.0,2021-02-02 20:45:00
222.75,243.6,222.75,235.07,18452.0,2021-02-03 20:45:00
231.28,235.07,227.49,231.28,12669.0,2021-02-04 20:45:00
219.91,238.86,219.91,236.02,13527.0,2021-02-07 20:45:00
224.64,236.02,224.64,229.38,5560.0,2021-02-08 20:45:00
226.54,236.02,224.64,225.59,3170.0,2021-02-09 20:45:00
222.75,229.38,222.75,229.38,4360.0,2021-02-10 20:45:00
233.18,235.07,219.91,229.38,5256.0,2021-02-11 20:45:00
225.59,227.49,218.01,220.85,1884.0,2021-02-14 20:45:00
222.75,235.07,217.06,230.33,4219.0,2021-02-15 20:45:00
226.54,227.49,222.75,222.75,2740.0,2021-02-16 20:45:00
212.32,223.7,212.32,221.8,6910.0,2021-02-17 20:45:00
218.01,231.28,218.01,227.49,2670.0,2021-02-18 20:45:00
227.49,231.28,223.7,224.64,10959.0,2021-02-21 20:45:00
214.22,241.71,214.22,236.97,23943.0,2021-02-22 20:45:00
245.5,245.5,224.64,237.91,6655.0,2021-02-23 20:45:00
233.18,236.02,226.54,227.49,4170.0,2021-02-24 20:45:00
223.7,232.23,219.91,227.49,7849.0,2021-02-25 20:45:00
223.7,223.7,214.22,218.96,6785.0,2021-02-28 20:45:00
215.17,225.59,211.37,219.91,3675.0,2021-03-01 20:45:00
223.7,223.7,213.27,213.27,4820.0,2021-03-02 20:45:00
212.32,216.11,208.53,210.43,5385.0,2021-03-03 20:45:00
209.48,221.8,209.48,218.96,6992.0,2021-03-04 20:45:00
218.01,222.75,210.43,219.91,4565.0,2021-03-07 20:45:00
230.33,230.33,214.22,214.22,5331.0,2021-03-09 20:45:00
214.22,219.91,211.37,218.96,1911.0,2021-03-10 20:45:00
227.49,228.44,217.06,223.7,7749.0,2021-03-14 20:45:00
223.7,227.49,217.06,218.96,3540.0,2021-03-15 20:45:00
208.53,232.23,208.53,224.64,7101.0,2021-03-16 20:45:00
235.07,246.45,218.01,246.45,23083.0,2021-03-17 20:45:00
258.77,271.09,244.55,271.09,67697.0,2021-03-18 20:45:00
284.36,297.63,264.45,297.63,30005.0,2021-03-21 20:45:00
311.85,311.85,273.93,295.73,19755.0,2021-03-22 20:45:00
309.95,315.64,274.88,298.58,34234.0,2021-03-23 20:45:00
292.89,306.16,281.52,300.47,10707.0,2021-03-24 20:45:00
300.47,309.95,278.67,303.32,17925.0,2021-03-25 20:45:00
297.63,321.33,286.26,320.38,11472.0,2021-03-29 20:45:00
314.69,314.69,291.94,303.32,13003.0,2021-03-30 20:45:00
303.32,308.06,289.1,293.84,15937.0,2021-03-31 20:45:00
295.73,305.21,284.36,286.26,11953.0,2021-04-01 20:45:00
282.46,298.58,280.57,289.1,11570.0,2021-04-04 20:45:00
298.58,298.58,272.04,284.36,6710.0,2021-04-05 20:45:00
279.62,312.8,278.67,312.8,8063.0,2021-04-06 20:45:00
312.8,312.8,290.05,293.84,17796.0,2021-04-07 20:45:00
289.1,295.73,284.36,291.0,6922.0,2021-04-08 20:45:00
285.31,285.31,278.67,284.36,14735.0,2021-04-12 20:45:00
278.67,284.36,277.73,281.52,8654.0,2021-04-13 20:45:00
278.67,291.0,278.67,282.46,8954.0,2021-04-15 20:45:00
277.73,283.41,276.78,277.73,5683.0,2021-04-18 20:45:00
272.99,290.05,272.99,275.83,3670.0,2021-04-19 20:45:00
272.99,283.41,272.04,280.57,8540.0,2021-04-20 20:45:00
277.73,284.36,275.83,280.57,15715.0,2021-04-21 20:45:00
285.31,285.31,274.88,281.52,2956.0,2021-04-22 20:45:00
280.57,280.57,267.3,270.14,3418.0,2021-04-25 20:45:00
265.4,265.4,248.34,252.13,7529.0,2021-04-26 20:45:00
255.92,274.88,247.39,274.88,5569.0,2021-04-27 20:45:00
270.14,272.99,264.45,267.3,4870.0,2021-04-28 20:45:00
262.56,293.84,258.77,272.04,3922.0,2021-04-29 20:45:00
270.14,283.41,265.4,272.99,8451.0,2021-05-02 20:45:00
269.19,276.78,269.19,270.14,5515.0,2021-05-03 20:45:00
265.4,284.36,265.4,277.73,17538.0,2021-05-04 20:45:00
291.0,291.0,271.09,284.36,21454.0,2021-05-05 20:45:00
284.36,285.31,275.83,285.31,13396.0,2021-05-06 20:45:00
285.31,285.31,271.09,274.88,5551.0,2021-05-09 20:45:00
279.62,284.36,270.14,279.62,2889.0,2021-05-10 20:45:00
284.36,284.36,273.93,279.62,3417.0,2021-05-11 20:45:00
275.83,296.68,275.83,289.1,17023.0,2021-05-12 20:45:00
303.32,308.06,290.05,301.42,52225.0,2021-05-13 20:45:00
307.11,308.06,295.73,295.73,16600.0,2021-05-16 20:45:00
291.94,308.06,291.94,308.06,24517.0,2021-05-17 20:45:00
321.33,338.39,306.16,338.39,61668.0,2021-05-18 20:45:00
350.71,370.62,327.01,364.93,45545.0,2021-05-19 20:45:00
360.19,400.95,353.55,400.95,53137.0,2021-05-20 20:45:00
400.95,440.76,380.09,440.76,38368.0,2021-05-23 20:45:00
445.5,484.36,445.5,484.36,55392.0,2021-05-24 20:45:00
508.06,526.07,466.35,492.89,34000.0,2021-05-25 20:45:00
483.41,527.96,463.51,512.8,28882.0,2021-05-27 20:45:00
538.39,538.39,480.57,492.89,44141.0,2021-05-30 20:45:00
483.41,526.07,464.45,469.19,34649.0,2021-05-31 20:45:00
473.93,473.93,464.45,475.83,21854.0,2021-06-01 20:45:00
475.83,496.68,464.45,502.37,22553.0,2021-06-02 20:45:00
502.37,512.8,479.62,512.8,31370.0,2021-06-03 20:45:00
512.8,542.18,472.99,542.18,17255.0,2021-06-06 20:45:00
521.33,548.82,491.94,548.82,73885.0,2021-06-07 20:45:00
530.81,575.36,530.81,546.92,49472.0,2021-06-08 20:45:00
546.92,560.19,492.89,492.89,41531.0,2021-06-09 20:45:00
494.79,523.22,494.79,535.55,24257.0,2021-06-10 20:45:00
527.01,545.97,514.69,520.38,30550.0,2021-06-13 20:45:00
496.68,545.02,496.68,501.42,24439.0,2021-06-14 20:45:00
494.79,513.74,478.67,482.46,18821.0,2021-06-15 20:45:00
472.99,482.46,450.24,454.98,15613.0,2021-06-16 20:45:00
454.98,472.99,445.5,467.3,7795.0,2021-06-17 20:45:00
461.61,467.3,446.45,455.92,8322.0,2021-06-20 20:45:00
448.34,459.72,418.01,424.64,8378.0,2021-06-21 20:45:00
424.64,454.03,418.01,454.03,6271.0,2021-06-22 20:45:00
459.72,459.72,426.54,435.07,4325.0,2021-06-23 20:45:00
443.6,443.6,411.37,431.28,8489.0,2021-06-24 20:45:00
431.28,466.35,418.01,462.56,17843.0,2021-06-27 20:45:00
471.09,496.68,447.39,452.13,4880.0,2021-06-28 20:45:00
443.6,446.45,435.07,436.02,4230.0,2021-06-29 20:45:00
427.49,461.61,418.96,459.72,7884.0,2021-06-30 20:45:00
451.18,490.05,450.24,478.67,26329.0,2021-07-01 20:45:00
469.19,507.11,455.92,485.31,12155.0,2021-07-04 20:45:00
475.83,488.15,458.77,467.3,4930.0,2021-07-05 20:45:00
473.93,485.31,431.28,456.87,4160.0,2021-07-06 20:45:00
464.45,472.99,418.01,433.18,14560.0,2021-07-07 20:45:00
436.02,449.29,426.54,431.28,2970.0,2021-07-08 20:45:00
439.81,449.29,422.75,435.07,10895.0,2021-07-11 20:45:00
431.28,462.56,431.28,434.12,15095.0,2021-07-12 20:45:00
434.12,445.5,428.44,440.76,930.0,2021-07-13 20:45:00
441.71,448.34,432.23,448.34,2236.0,2021-07-14 20:45:00
454.98,462.56,436.02,450.24,13375.0,2021-07-15 20:45:00
453.08,475.83,453.08,456.87,12493.0,2021-07-18 20:45:00
464.45,473.74,452.13,468.25,12694.0,2021-07-19 20:45:00
