open,high,low,close,volume,date
27.45,27.45,27.45,27.45,304.0,2011-07-24 05:45:00
27.73,27.73,27.73,27.73,1409.0,2011-07-31 05:45:00
27.17,27.17,27.17,27.17,200.0,2011-08-01 05:45:00
26.75,26.75,24.95,24.95,28015.0,2011-08-18 05:45:00
24.95,25.36,24.95,25.36,3346.0,2011-09-20 05:45:00
25.78,25.78,25.78,25.78,100.0,2011-11-08 05:45:00
19.4,19.4,19.4,19.4,1020144.0,2011-11-15 05:45:00
26.2,26.62,26.2,26.62,834.0,2011-11-29 05:45:00
27.03,27.03,27.03,27.03,304.0,2011-12-04 05:45:00
27.45,27.45,27.45,27.45,723.0,2011-12-05 05:45:00
27.86,27.86,27.86,27.86,304.0,2011-12-07 05:45:00
28.39,28.39,28.39,28.39,100.0,2012-01-16 05:45:00
28.9,28.9,28.9,28.9,113.0,2012-01-23 05:45:00
28.9,28.9,28.9,28.9,762.0,2012-01-31 05:45:00
29.41,31.77,29.41,31.77,1252.0,2012-02-01 05:45:00
31.26,31.26,31.26,31.26,1496.0,2012-02-12 05:45:00
31.26,31.26,31.26,31.26,30.0,2012-02-17 05:45:00
31.77,31.77,31.77,31.77,133.0,2012-02-27 05:45:00
32.12,32.12,32.12,32.12,914.0,2012-03-06 05:45:00
32.64,32.8,32.64,32.8,1066.0,2012-03-21 05:45:00
33.3,33.3,33.3,33.3,133.0,2012-04-02 05:45:00
33.81,33.81,33.81,33.81,100.0,2012-05-21 05:45:00
34.48,37.18,34.48,37.18,3348.0,2012-05-29 05:45:00
37.86,39.89,37.86,39.89,1113.0,2012-05-31 05:45:00
40.57,40.57,40.57,40.57,108.0,2012-06-03 05:45:00
41.25,41.91,41.25,41.91,400.0,2012-06-06 05:45:00
41.25,41.25,40.57,40.57,1563.0,2012-06-07 05:45:00
39.89,39.89,39.39,39.39,678.0,2012-06-10 05:45:00
40.06,40.06,40.06,40.06,368.0,2012-06-11 05:45:00
39.39,39.55,38.7,38.87,6996.0,2012-06-12 05:45:00
38.2,38.2,38.2,38.2,647.0,2012-06-13 05:45:00
37.52,38.2,37.52,38.2,467.0,2012-06-18 05:45:00
38.03,38.36,37.69,37.69,6233.0,2012-06-27 05:45:00
38.03,38.2,38.03,38.2,5000.0,2012-06-28 05:45:00
38.03,38.7,38.03,38.7,2000.0,2012-07-01 05:45:00
38.87,39.55,38.87,38.87,1100.0,2012-07-02 05:45:00
39.55,39.55,39.55,39.55,490.0,2012-07-04 05:45:00
38.87,38.87,38.87,38.87,8000.0,2012-07-05 05:45:00
38.87,38.87,38.87,38.87,512.0,2012-07-08 05:45:00
39.55,39.55,39.55,39.55,304.0,2012-07-10 05:45:00
38.87,38.87,38.87,38.87,5000.0,2012-07-11 05:45:00
38.87,38.87,38.87,38.87,4000.0,2012-07-15 05:45:00
38.87,38.87,38.87,38.87,500.0,2012-07-17 05:45:00
38.87,38.87,38.87,38.87,5600.0,2012-07-18 05:45:00
38.87,39.05,38.87,38.87,6410.0,2012-07-22 05:45:00
38.87,38.87,38.87,38.87,1533.0,2012-07-23 05:45:00
38.87,39.55,38.87,39.55,11000.0,2012-07-24 05:45:00
38.87,38.87,38.87,38.87,10155.0,2012-07-25 05:45:00
39.55,40.24,39.55,40.24,2086.0,2012-07-31 05:45:00
39.73,39.89,39.55,39.55,5142.0,2012-08-06 05:45:00
39.55,39.89,39.55,39.89,1100.0,2012-08-07 05:45:00
39.89,39.89,39.89,39.89,1000.0,2012-08-13 05:45:00
39.89,39.89,39.89,39.89,859.0,2012-08-14 05:45:00
39.89,39.89,39.89,39.89,1273.0,2012-08-19 05:45:00
40.57,40.57,40.57,40.57,300.0,2012-08-22 05:45:00
40.06,42.09,40.06,41.91,4854.0,2012-08-30 05:45:00
41.91,41.91,41.91,41.91,112.0,2012-08-31 05:45:00
42.6,42.6,42.6,42.6,600.0,2012-09-02 05:45:00
42.6,43.44,42.6,43.44,466.0,2012-09-03 05:45:00
43.44,44.11,43.44,44.11,1100.0,2012-09-05 05:45:00
44.96,44.96,43.95,44.11,2417.0,2012-09-06 05:45:00
44.96,44.96,44.79,44.79,478.0,2012-09-09 05:45:00
45.46,45.46,44.96,44.96,841.0,2012-09-10 05:45:00
44.79,44.96,44.79,44.96,1526.0,2012-09-11 05:45:00
45.46,45.64,45.13,45.64,963.0,2012-09-12 05:45:00
46.48,47.34,46.48,47.34,485.0,2012-09-13 05:45:00
48.18,49.86,48.18,49.86,644.0,2012-09-16 05:45:00
50.37,50.37,50.2,50.2,1385.0,2012-09-17 05:45:00
49.36,49.36,49.36,49.36,200.0,2012-09-18 05:45:00
49.86,49.86,49.86,49.86,156.0,2012-09-19 05:45:00
49.01,49.7,49.01,49.01,402.0,2012-09-25 05:45:00
48.18,48.18,47.5,47.5,320.0,2012-09-30 05:45:00
46.65,46.65,46.65,46.65,1000.0,2012-10-01 05:45:00
47.5,47.5,47.5,47.5,120.0,2012-10-02 05:45:00
48.35,48.35,45.97,45.97,1360.0,2012-10-03 05:45:00
45.8,45.8,45.64,45.64,1232.0,2012-10-04 05:45:00
44.79,44.79,44.79,44.79,55.0,2012-10-05 05:45:00
44.79,44.79,44.79,44.79,300.0,2012-10-07 05:45:00
45.64,45.64,45.64,45.64,142.0,2012-10-09 05:45:00
45.64,46.65,45.64,46.65,535.0,2012-10-10 05:45:00
46.65,47.34,46.65,47.16,1523.0,2012-10-11 05:45:00
46.32,46.32,46.32,46.32,1200.0,2012-10-14 05:45:00
46.82,46.82,46.32,46.32,1200.0,2012-10-15 05:45:00
47.16,47.16,47.16,47.16,200.0,2012-10-18 05:45:00
47.16,47.16,47.16,47.16,2000.0,2012-11-01 05:45:00
47.84,48.01,47.84,48.01,212.0,2012-11-04 05:45:00
47.16,47.16,47.16,47.16,883.0,2012-11-07 05:45:00
48.01,51.73,48.01,51.73,5700.0,2012-11-12 05:45:00
52.74,52.74,52.74,52.74,100.0,2012-11-18 05:45:00
53.75,54.77,53.75,54.77,1834.0,2012-11-20 05:45:00
55.77,58.82,55.77,58.82,1631.0,2012-11-21 05:45:00
58.99,59.16,58.47,58.47,633.0,2012-11-22 05:45:00
58.47,58.47,57.47,57.47,3158.0,2012-11-25 05:45:00
56.45,56.45,55.44,55.95,1158.0,2012-11-26 05:45:00
55.61,57.64,55.61,57.64,2098.0,2012-11-27 05:45:00
56.63,56.63,54.6,54.6,1463.0,2012-11-29 05:45:00
53.58,54.09,52.56,53.75,4442.0,2012-12-02 05:45:00
53.75,53.92,53.07,53.07,743.0,2012-12-03 05:45:00
53.75,55.11,53.75,55.11,1958.0,2012-12-04 05:45:00
54.7,54.7,54.7,54.7,2720.0,2012-12-06 05:45:00
53.68,53.68,53.68,53.68,3667.0,2012-12-10 05:45:00
52.65,52.65,52.65,52.65,2190.0,2012-12-13 05:45:00
51.63,51.63,51.63,51.63,3800.0,2012-12-17 05:45:00
50.61,50.61,50.61,50.61,3943.0,2012-12-20 05:45:00
50.61,50.61,50.61,50.61,730.0,2013-01-01 05:45:00
51.42,55.52,51.42,55.52,931.0,2013-01-10 05:45:00
56.54,61.04,56.54,61.04,1321.0,2013-01-17 05:45:00
60.02,60.23,59.41,60.02,625.0,2013-01-20 05:45:00
60.45,62.27,60.45,62.27,550.0,2013-01-22 05:45:00
63.51,63.51,61.66,61.66,1838.0,2013-01-23 05:45:00
60.45,60.45,60.45,60.45,200.0,2013-01-24 05:45:00
60.45,61.45,60.45,61.45,1090.0,2013-01-27 05:45:00
61.45,61.45,61.45,61.45,100.0,2013-01-28 05:45:00
60.45,60.45,60.45,60.45,108.0,2013-01-30 05:45:00
59.62,59.62,59.41,59.41,200.0,2013-01-31 05:45:00
58.39,58.39,57.76,57.76,660.0,2013-02-03 05:45:00
57.36,57.36,57.36,57.36,220.0,2013-02-04 05:45:00
58.39,58.39,58.39,58.39,333.0,2013-02-05 05:45:00
57.36,57.36,55.72,55.72,1648.0,2013-02-06 05:45:00
55.32,55.32,55.32,55.32,100.0,2013-02-07 05:45:00
56.34,56.34,56.34,56.34,273.0,2013-02-10 05:45:00
57.36,57.57,57.36,57.57,400.0,2013-02-14 05:45:00
58.59,58.59,58.59,58.59,332.0,2013-02-20 05:45:00
58.59,59.62,58.59,59.62,525.0,2013-02-24 05:45:00
58.59,58.59,58.59,58.59,194.0,2013-02-27 05:45:00
57.57,57.57,56.54,56.75,300.0,2013-02-28 05:45:00
56.54,56.54,55.32,55.32,748.0,2013-03-03 05:45:00
56.34,56.34,56.34,56.34,131.0,2013-03-04 05:45:00
56.34,56.34,56.34,56.34,144.0,2013-03-05 05:45:00
57.36,57.36,57.36,57.36,100.0,2013-03-06 05:45:00
56.95,59.0,56.95,57.97,592.0,2013-03-17 05:45:00
59.0,59.0,59.0,59.0,420.0,2013-03-20 05:45:00
57.97,57.97,56.95,56.95,432.0,2013-03-24 05:45:00
54.28,56.34,54.28,56.34,4016.0,2013-03-31 05:45:00
55.32,55.32,55.32,55.32,261.0,2013-04-02 05:45:00
54.49,54.49,53.46,53.46,1443.0,2013-04-03 05:45:00
54.28,54.28,54.28,54.28,293.0,2013-04-04 05:45:00
55.32,55.32,54.28,54.28,277.0,2013-04-07 05:45:00
55.32,55.32,55.32,55.32,100.0,2013-04-11 05:45:00
56.34,56.34,56.34,56.34,240.0,2013-04-15 05:45:00
56.34,56.34,56.34,56.34,102.0,2013-04-21 05:45:00
55.32,55.32,54.28,54.28,391.0,2013-04-22 05:45:00
54.28,55.32,54.28,55.32,1616.0,2013-05-02 05:45:00
55.32,55.32,55.32,55.32,138.0,2013-05-06 05:45:00
54.28,54.28,54.28,54.28,2264.0,2013-05-15 05:45:00
53.26,53.26,52.25,52.25,4392.0,2013-05-20 05:45:00
53.26,55.32,53.26,54.49,1663.0,2013-06-12 05:45:00
55.52,59.83,55.52,59.83,3810.0,2013-07-01 05:45:00
60.23,60.23,59.41,59.41,549.0,2013-07-02 05:45:00
59.62,59.62,59.62,59.62,133.0,2013-07-03 05:45:00
58.59,58.59,57.36,57.36,874.0,2013-07-04 05:45:00
57.36,57.36,57.36,57.36,2346.0,2013-07-07 05:45:00
57.36,57.36,57.36,57.36,131.0,2013-07-11 05:45:00
56.54,56.54,56.54,56.54,131.0,2013-07-15 05:45:00
56.54,57.36,56.54,56.75,3704.0,2013-07-16 05:45:00
57.36,57.36,57.36,57.36,177.0,2013-07-18 05:45:00
58.39,58.39,58.39,58.39,100.0,2013-07-21 05:45:00
58.39,58.39,58.39,58.39,1500.0,2013-07-22 05:45:00
57.76,57.76,57.76,57.76,6000.0,2013-07-23 05:45:00
56.75,56.75,56.34,56.34,10167.0,2013-07-24 05:45:00
55.52,56.54,55.52,56.54,482.0,2013-07-25 05:45:00
56.75,56.75,55.93,55.93,2303.0,2013-07-29 05:45:00
56.95,57.97,56.95,57.97,641.0,2013-08-07 05:45:00
57.76,57.76,57.76,57.76,3000.0,2013-08-08 05:45:00
56.95,57.97,56.75,56.75,2200.0,2013-08-14 05:45:00
57.36,57.76,55.32,55.32,27325.0,2013-08-15 05:45:00
55.32,55.32,55.32,55.32,4392.0,2013-08-18 05:45:00
56.34,57.36,56.34,57.36,900.0,2013-08-19 05:45:00
56.34,58.79,56.34,58.59,21662.0,2013-08-20 05:45:00
57.57,57.57,56.54,56.54,5281.0,2013-08-25 05:45:00
56.54,56.54,56.54,56.54,438.0,2013-08-26 05:45:00
57.36,57.76,57.36,57.76,900.0,2013-08-27 05:45:00
56.75,57.76,56.75,57.76,14864.0,2013-09-01 05:45:00
57.36,58.39,57.36,57.36,16900.0,2013-09-02 05:45:00
58.18,58.18,57.36,57.36,30183.0,2013-09-03 05:45:00
57.36,57.36,57.36,57.36,338.0,2013-09-05 05:45:00
57.36,57.36,57.36,57.36,6000.0,2013-09-09 05:45:00
57.36,57.36,57.36,57.36,1865.0,2013-09-10 05:45:00
57.36,57.36,56.34,56.34,8487.0,2013-09-11 05:45:00
57.15,57.15,57.15,57.15,500.0,2013-09-16 05:45:00
56.14,57.36,56.14,56.34,9210.0,2013-09-17 05:45:00
57.15,57.15,57.15,57.15,138.0,2013-09-19 05:45:00
57.36,57.36,57.36,57.36,288.0,2013-09-22 05:45:00
58.39,60.45,58.39,60.45,564.0,2013-09-23 05:45:00
61.45,61.45,58.59,58.59,76569.0,2013-09-24 05:45:00
59.41,59.41,59.41,59.41,108.0,2013-09-25 05:45:00
58.39,63.91,58.39,62.69,9830.0,2013-09-26 05:45:00
63.1,65.55,63.1,65.55,4657.0,2013-09-29 05:45:00
66.78,68.02,66.58,66.58,1353.0,2013-09-30 05:45:00
67.61,67.61,61.66,62.89,1360.0,2013-10-01 05:45:00
61.66,62.89,61.66,62.89,1609.0,2013-10-02 05:45:00
59.83,63.1,59.83,63.1,614.0,2013-10-03 05:45:00
60.02,60.02,57.97,57.97,404.0,2013-10-06 05:45:00
59.0,63.51,59.0,63.51,9142.0,2013-10-10 05:45:00
64.74,69.86,64.74,69.86,4993.0,2013-10-20 05:45:00
71.08,72.31,69.65,69.86,1382.0,2013-10-21 05:45:00
70.89,71.08,69.86,71.08,4202.0,2013-10-22 05:45:00
72.11,78.05,72.11,78.05,21957.0,2013-10-23 05:45:00
79.49,83.99,78.87,80.93,11722.0,2013-10-24 05:45:00
80.93,80.93,80.93,80.93,11.0,2013-10-25 05:45:00
81.95,83.58,80.09,80.09,2525.0,2013-10-27 05:45:00
80.72,81.55,80.3,80.3,2365.0,2013-10-28 05:45:00
79.07,79.28,79.07,79.28,623.0,2013-10-29 05:45:00
79.91,81.55,79.91,81.55,1823.0,2013-10-30 05:45:00
80.09,80.09,80.09,80.09,1200.0,2013-10-31 05:45:00
80.09,80.09,80.09,80.09,327.0,2013-11-06 05:45:00
81.55,81.74,80.93,81.74,466.0,2013-11-07 05:45:00
81.74,81.95,81.74,81.95,560.0,2013-11-10 05:45:00
83.18,83.58,81.95,83.58,9432.0,2013-11-11 05:45:00
81.95,82.15,81.74,81.74,4717.0,2013-11-12 05:45:00
81.74,83.18,81.13,81.13,1441.0,2013-11-13 05:45:00
82.35,83.58,81.74,81.74,5628.0,2013-11-14 05:45:00
83.44,90.06,81.99,90.06,49732.0,2013-11-27 05:45:00
91.77,95.24,91.77,95.24,300.0,2013-11-28 05:45:00
96.96,104.73,96.96,104.73,2687.0,2013-12-01 05:45:00
106.75,107.61,103.58,105.89,9800.0,2013-12-02 05:45:00
107.9,107.9,103.58,103.58,661.0,2013-12-03 05:45:00
101.55,101.55,101.55,101.55,48324.0,2013-12-04 05:45:00
103.58,103.87,103.58,103.58,352.0,2013-12-05 05:45:00
105.59,105.59,105.59,105.59,144.0,2013-12-08 05:45:00
103.58,103.58,101.55,101.55,393.0,2013-12-09 05:45:00
99.55,99.55,99.55,99.55,116.0,2013-12-11 05:45:00
97.82,97.82,97.82,97.82,358.0,2013-12-15 05:45:00
99.55,101.28,99.55,101.28,370.0,2013-12-16 05:45:00
103.29,105.3,103.29,103.58,1528.0,2013-12-18 05:45:00
105.3,107.32,105.3,107.32,2444.0,2013-12-19 05:45:00
109.34,109.34,109.34,109.34,100.0,2013-12-22 05:45:00
109.04,109.04,109.04,109.04,100.0,2013-12-23 05:45:00
107.03,109.04,107.03,109.04,610.0,2013-12-26 05:45:00
107.03,107.03,105.02,105.02,531.0,2013-12-29 05:45:00
103.0,105.02,101.55,101.55,2960.0,2013-12-31 05:45:00
102.14,105.02,102.14,105.02,650.0,2014-01-02 05:45:00
104.73,104.73,96.38,96.38,5669.0,2014-01-05 05:45:00
98.1,98.1,96.38,98.1,1329.0,2014-01-06 05:45:00
99.84,103.58,93.51,93.51,13391.0,2014-01-07 05:45:00
95.24,98.69,92.07,96.09,20508.0,2014-01-08 05:45:00
94.37,97.55,92.65,94.95,8059.0,2014-01-09 05:45:00
96.67,97.82,96.67,97.82,2482.0,2014-01-13 05:45:00
99.55,99.55,99.55,99.55,187.0,2014-01-14 05:45:00
101.28,109.34,101.28,109.34,5401.0,2014-01-16 05:45:00
109.34,109.34,107.32,107.61,1250.0,2014-01-20 05:45:00
105.59,105.59,103.58,103.58,1000.0,2014-01-21 05:45:00
103.58,105.59,103.58,105.59,1147.0,2014-01-22 05:45:00
106.45,106.45,103.58,103.58,1696.0,2014-01-23 05:45:00
103.58,103.58,101.55,101.55,538.0,2014-01-28 05:45:00
99.55,99.55,99.55,99.55,955.0,2014-01-29 05:45:00
97.82,97.82,97.82,97.82,347.0,2014-02-04 05:45:00
97.82,97.82,97.82,97.82,250.0,2014-02-05 05:45:00
99.55,107.61,99.55,107.61,6790.0,2014-02-09 05:45:00
109.62,118.25,109.62,113.07,1795.0,2014-02-10 05:45:00
111.35,117.39,109.34,110.77,8046.0,2014-02-11 05:45:00
109.62,121.71,109.34,121.71,32111.0,2014-02-12 05:45:00
122.28,128.33,122.28,126.88,2138.0,2014-02-13 05:45:00
129.18,129.18,126.6,126.6,1076.0,2014-02-16 05:45:00
124.29,124.29,121.99,121.99,1100.0,2014-02-17 05:45:00
120.84,124.29,120.84,124.29,22237.0,2014-02-18 05:45:00
121.99,124.29,121.99,122.28,3797.0,2014-02-20 05:45:00
122.56,124.59,122.28,122.28,2469.0,2014-02-23 05:45:00
124.59,125.15,122.28,122.28,2706.0,2014-02-24 05:45:00
119.97,120.84,115.08,120.84,17937.0,2014-02-25 05:45:00
120.84,124.59,118.54,124.59,7599.0,2014-02-26 05:45:00
122.28,130.33,121.42,130.33,7243.0,2014-03-03 05:45:00
132.93,132.93,127.74,132.93,1718.0,2014-03-04 05:45:00
135.23,135.23,126.88,134.36,33600.0,2014-03-05 05:45:00
134.36,134.94,131.77,134.94,6252.0,2014-03-06 05:45:00
133.78,133.78,131.19,131.19,200.0,2014-03-11 05:45:00
128.61,128.61,126.6,126.6,300.0,2014-03-12 05:45:00
124.59,124.59,119.97,119.97,749.0,2014-03-13 05:45:00
119.4,119.4,115.08,115.37,3444.0,2014-03-17 05:45:00
117.67,118.25,116.52,116.52,1920.0,2014-03-18 05:45:00
118.82,120.26,118.82,118.82,2200.0,2014-03-19 05:45:00
119.4,122.28,119.4,122.28,2531.0,2014-03-20 05:45:00
119.97,120.84,118.25,120.84,2777.0,2014-03-23 05:45:00
120.84,120.84,120.84,120.84,500.0,2014-03-25 05:45:00
122.85,122.85,120.84,122.28,5085.0,2014-03-26 05:45:00
121.42,128.33,121.42,128.33,5096.0,2014-03-27 05:45:00
128.33,136.66,128.33,136.66,5130.0,2014-03-31 05:45:00
139.25,140.69,133.78,133.78,9393.0,2014-04-01 05:45:00
131.19,133.78,131.19,133.78,3659.0,2014-04-02 05:45:00
131.19,132.35,128.61,130.92,11421.0,2014-04-03 05:45:00
129.47,134.94,127.18,132.35,5423.0,2014-04-06 05:45:00
130.92,130.92,130.92,130.92,500.0,2014-04-07 05:45:00
133.5,133.5,129.47,130.92,2253.0,2014-04-09 05:45:00
130.92,136.09,130.92,135.81,3936.0,2014-04-10 05:45:00
137.82,138.1,133.22,133.78,9543.0,2014-04-13 05:45:00
136.37,139.83,136.37,138.67,3962.0,2014-04-15 05:45:00
136.95,139.55,136.66,136.95,4459.0,2014-04-16 05:45:00
138.1,139.55,138.1,139.55,1851.0,2014-04-17 05:45:00
140.12,140.12,140.12,140.12,477.0,2014-04-20 05:45:00
137.54,137.54,137.54,137.54,506.0,2014-04-21 05:45:00
138.1,138.1,138.1,138.1,927.0,2014-04-22 05:45:00
140.69,146.75,140.69,145.3,2715.0,2014-04-23 05:45:00
143.85,146.15,143.85,146.15,2226.0,2014-04-27 05:45:00
146.75,146.75,133.22,133.22,14499.0,2014-04-28 05:45:00
130.64,130.64,130.64,130.64,7000.0,2014-04-29 05:45:00
133.22,138.67,133.22,138.67,21068.0,2014-04-30 05:45:00
141.26,144.15,141.26,144.15,1326.0,2014-05-04 05:45:00
143.85,155.94,143.85,155.94,61777.0,2014-05-05 05:45:00
158.82,159.68,156.24,157.67,3140.0,2014-05-06 05:45:00
155.37,158.25,155.37,158.25,2100.0,2014-05-07 05:45:00
156.52,156.52,143.85,146.15,20786.0,2014-05-08 05:45:00
143.85,148.45,143.85,145.58,15166.0,2014-05-11 05:45:00
138.39,143.56,138.39,140.98,272362.0,2014-05-12 05:45:00
143.56,149.61,143.56,146.75,18472.0,2014-05-13 05:45:00
