open,high,low,close,volume,date
276.37,276.37,248.73,248.73,230.0,2019-03-24 05:45:00
236.76,236.76,223.86,223.86,210.0,2019-03-25 05:45:00
212.81,212.81,201.75,201.75,320.0,2019-03-26 20:45:00
174.11,174.11,164.9,164.9,190.0,2019-03-28 20:45:00
157.53,157.53,149.24,149.24,220.0,2019-03-31 20:45:00
141.87,141.87,134.5,134.5,90.0,2019-04-01 20:45:00
128.05,128.05,121.6,121.6,160.0,2019-04-02 20:45:00
116.08,116.08,109.63,109.63,450.0,2019-04-03 20:45:00
105.02,105.02,99.49,99.49,1250.0,2019-04-04 20:45:00
94.89,94.89,90.28,90.28,23430.0,2019-04-07 20:45:00
85.67,88.44,84.75,86.6,17210.0,2019-04-09 20:45:00
85.67,86.6,84.75,86.6,11020.0,2019-04-10 20:45:00
87.52,88.44,84.75,86.6,9145.0,2019-04-11 20:45:00
85.67,86.6,82.91,85.67,7510.0,2019-04-15 20:45:00
84.75,85.67,81.99,82.91,12540.0,2019-04-16 20:45:00
86.6,86.6,82.91,83.83,5200.0,2019-04-18 20:45:00
82.91,84.75,82.91,83.83,10085.0,2019-04-21 20:45:00
83.83,84.75,82.91,83.83,12050.0,2019-04-22 20:45:00
82.91,84.75,82.91,83.83,7340.0,2019-04-23 20:45:00
82.91,83.83,81.07,82.91,8950.0,2019-04-24 20:45:00
81.99,86.6,81.07,86.6,12520.0,2019-04-25 20:45:00
84.75,91.2,81.99,88.44,15999.0,2019-04-28 20:45:00
84.75,92.12,83.83,92.12,7090.0,2019-04-29 20:45:00
87.52,91.2,82.91,90.28,8370.0,2019-04-30 20:45:00
89.36,93.97,83.83,93.97,33909.0,2019-05-02 20:45:00
89.36,90.28,86.6,88.44,9080.0,2019-05-05 20:45:00
84.75,89.36,84.75,85.67,6441.0,2019-05-06 20:45:00
84.75,91.2,84.75,87.52,8170.0,2019-05-07 20:45:00
88.44,89.36,85.67,86.6,7055.0,2019-05-08 20:45:00
85.67,87.52,84.75,86.6,3590.0,2019-05-09 20:45:00
85.67,86.6,83.83,83.83,6670.0,2019-05-12 20:45:00
82.91,89.36,82.91,87.52,11075.0,2019-05-13 20:45:00
87.52,87.52,85.67,87.52,3995.0,2019-05-14 20:45:00
87.52,88.44,84.75,86.6,5330.0,2019-05-15 20:45:00
85.67,87.52,84.75,85.67,5720.0,2019-05-16 20:45:00
86.6,87.52,84.75,85.67,7340.0,2019-05-19 20:45:00
84.75,87.52,84.75,84.75,7530.0,2019-05-20 20:45:00
83.83,89.36,83.83,87.52,14515.0,2019-05-21 20:45:00
88.44,93.97,88.44,92.12,51310.0,2019-05-22 20:45:00
90.28,93.97,86.6,88.44,20010.0,2019-05-23 20:45:00
88.44,88.44,86.6,88.44,6955.0,2019-05-26 20:45:00
88.44,88.44,86.6,86.6,3692.0,2019-05-27 20:45:00
87.52,89.36,85.67,89.36,27835.0,2019-05-28 20:45:00
88.44,92.12,86.6,88.44,4730.0,2019-05-29 20:45:00
92.12,92.12,86.6,87.52,6166.0,2019-05-30 20:45:00
88.44,92.12,85.67,92.12,38605.0,2019-06-02 20:45:00
92.12,93.04,88.44,89.36,17130.0,2019-06-03 20:45:00
90.28,90.28,85.67,87.52,4686.0,2019-06-04 20:45:00
86.6,90.28,85.67,90.28,3015.0,2019-06-06 20:45:00
89.36,89.36,84.75,84.75,16384.0,2019-06-10 20:44:59
85.67,87.52,83.83,84.75,17080.0,2019-06-11 20:45:00
83.83,85.67,83.83,84.75,4300.0,2019-06-12 20:45:00
83.83,86.6,83.83,85.67,3770.0,2019-06-13 20:45:00
85.67,85.67,83.83,84.75,5430.0,2019-06-16 20:45:00
85.67,86.6,83.83,84.75,10220.0,2019-06-17 20:45:00
88.44,88.44,83.83,83.83,3000.0,2019-06-18 20:45:00
83.83,85.67,83.83,83.83,3870.0,2019-06-19 20:45:00
83.83,84.75,83.83,84.75,2170.0,2019-06-20 20:45:00
85.67,85.67,83.83,84.75,3525.0,2019-06-23 20:45:00
84.75,85.67,83.83,84.75,4100.0,2019-06-24 20:45:00
83.83,85.67,83.83,84.75,3880.0,2019-06-25 20:45:00
83.83,84.75,83.83,83.83,2850.0,2019-06-26 20:45:00
83.83,84.75,83.83,84.75,3710.0,2019-06-27 20:45:00
82.91,84.75,82.91,83.83,3440.0,2019-06-30 20:45:00
83.83,83.83,82.91,82.91,8060.0,2019-07-01 20:45:00
82.91,84.75,82.91,84.75,5119.0,2019-07-02 20:45:00
85.67,86.6,85.67,85.67,150.0,2019-07-03 20:45:00
85.67,85.67,82.91,83.83,11310.0,2019-07-04 20:45:00
82.91,83.83,81.99,82.91,2810.0,2019-07-07 20:45:00
82.91,83.83,81.99,83.83,4040.0,2019-07-08 20:45:00
82.91,83.83,81.99,82.91,6610.0,2019-07-09 20:45:00
81.99,83.83,81.99,82.91,3910.0,2019-07-10 20:45:00
81.99,82.91,81.99,81.99,4590.0,2019-07-11 20:45:00
81.99,82.91,81.07,82.91,3770.0,2019-07-14 20:45:00
81.99,82.91,81.99,81.99,3830.0,2019-07-15 20:45:00
85.67,85.67,81.99,81.99,280.0,2019-07-16 20:45:00
81.99,84.75,81.99,83.83,6420.0,2019-07-17 20:45:00
83.83,83.83,81.99,81.99,1750.0,2019-07-18 20:45:00
82.91,82.91,81.07,81.07,3060.0,2019-07-21 20:45:00
81.99,82.91,81.07,81.99,2170.0,2019-07-22 20:45:00
81.99,82.91,81.07,81.99,4400.0,2019-07-23 20:45:00
81.99,82.91,81.07,81.99,4180.0,2019-07-24 20:45:00
81.07,81.99,80.15,80.15,6385.0,2019-07-25 20:45:00
80.15,83.83,80.15,83.83,2660.0,2019-07-28 20:45:00
82.91,82.91,80.15,81.07,2995.0,2019-07-29 20:45:00
80.15,81.99,80.15,81.07,1840.0,2019-07-30 20:45:00
80.15,81.99,80.15,81.99,4660.0,2019-07-31 20:45:00
81.07,81.07,79.23,80.15,13890.0,2019-08-01 20:45:00
80.15,81.07,79.23,79.23,4717.0,2019-08-04 20:45:00
79.23,81.07,79.23,81.07,3940.0,2019-08-05 20:45:00
81.07,81.99,79.23,80.15,3680.0,2019-08-06 20:45:00
81.07,81.07,79.23,81.07,2890.0,2019-08-07 20:45:00
80.15,80.15,79.23,79.23,1470.0,2019-08-08 20:45:00
79.23,81.99,78.3,81.07,4780.0,2019-08-11 20:45:00
80.15,80.15,78.3,79.23,3910.0,2019-08-12 20:45:00
79.23,79.23,77.38,78.3,3490.0,2019-08-13 20:45:00
77.38,79.23,77.38,78.3,1670.0,2019-08-14 20:45:00
77.38,78.3,76.46,76.46,8310.0,2019-08-15 20:45:00
76.46,76.46,74.62,75.54,10130.0,2019-08-18 20:45:00
75.54,77.38,73.7,77.38,3304.0,2019-08-19 20:45:00
77.38,77.38,73.7,75.54,2080.0,2019-08-20 20:45:00
74.62,75.54,72.78,75.54,3190.0,2019-08-21 20:45:00
74.62,76.46,72.78,76.46,1050.0,2019-08-22 20:45:00
75.54,75.54,72.78,72.78,1370.0,2019-08-25 20:45:00
73.7,73.7,70.94,70.94,4730.0,2019-08-26 20:45:00
70.94,73.7,70.94,71.86,1190.0,2019-08-27 20:45:00
71.86,72.78,70.94,71.86,1920.0,2019-08-28 20:45:00
70.94,72.78,70.94,70.94,2260.0,2019-08-29 20:45:00
70.94,71.86,70.01,70.01,2790.0,2019-09-01 20:45:00
69.09,71.86,68.17,68.17,3592.0,2019-09-02 20:45:00
69.09,74.62,69.09,74.62,11510.0,2019-09-03 20:45:00
75.54,81.07,75.54,77.38,12777.0,2019-09-04 20:45:00
78.3,79.23,75.54,78.3,1750.0,2019-09-05 20:45:00
77.38,77.38,71.86,71.86,2830.0,2019-09-08 20:45:00
72.78,74.62,70.94,73.7,1650.0,2019-09-09 20:45:00
72.78,72.78,70.94,70.94,1500.0,2019-09-10 20:45:00
71.86,72.78,70.01,70.94,2270.0,2019-09-11 20:45:00
70.01,70.94,69.09,70.01,4240.0,2019-09-12 20:45:00
70.01,70.01,69.09,69.09,3390.0,2019-09-15 20:45:00
