open,high,low,close,volume,date
79.46,79.46,79.46,79.46,10.0,2017-06-19 05:45:00
79.46,79.46,79.46,79.46,9.0,2017-07-26 05:45:00
79.46,79.46,79.46,79.46,1.0,2017-07-27 05:45:00
80.2,80.2,80.2,80.2,10.0,2017-08-15 05:45:00
80.95,80.95,80.95,80.95,1000.0,2017-08-20 05:45:00
81.69,81.69,81.69,81.69,10.0,2017-08-28 05:45:00
83.64,83.64,83.64,83.64,10.0,2017-09-10 05:45:00
84.38,84.38,84.38,84.38,10.0,2017-09-20 05:45:00
85.22,88.57,85.22,88.57,130.0,2017-11-05 05:45:00
89.49,93.2,89.49,93.2,130.0,2017-11-09 05:45:00
94.22,94.22,94.22,94.22,10.0,2017-11-13 05:45:00
94.22,95.25,94.22,95.25,60.0,2017-11-15 05:45:00
97.4,97.4,97.4,97.4,10.0,2017-11-27 05:45:00
100.13,100.13,100.13,100.13,10.0,2017-12-18 05:45:00
102.97,102.97,102.97,102.97,10.0,2017-12-19 05:45:00
105.93,105.93,105.93,105.93,10.0,2018-01-01 05:45:00
109.11,109.11,109.11,109.11,10.0,2018-02-04 05:45:00
109.11,109.11,109.11,109.11,20.0,2018-03-18 05:45:00
109.11,109.11,109.11,109.11,201.0,2018-03-29 05:45:00
112.41,112.41,112.41,112.41,10.0,2018-04-03 05:45:00
113.77,116.49,113.77,116.49,30.0,2018-05-02 05:45:00
117.97,120.93,117.97,120.93,30.0,2018-05-03 05:45:00
122.4,123.99,122.4,123.99,20.0,2018-05-06 05:45:00
125.59,127.18,125.59,127.18,20.0,2018-05-07 05:45:00
128.77,132.17,128.77,132.17,30.0,2018-05-08 05:45:00
133.89,135.7,133.89,135.7,20.0,2018-05-09 05:45:00
137.51,141.28,137.51,141.28,30.0,2018-05-10 05:45:00
143.21,143.21,143.21,143.21,10.0,2018-05-14 05:45:00
145.13,145.13,145.13,145.13,10.0,2018-05-16 05:45:00
150.24,150.24,150.24,150.24,10.0,2018-05-17 05:45:00
152.42,154.57,152.42,154.57,34.0,2018-05-20 05:45:00
156.73,156.73,156.73,156.73,10.0,2018-05-21 05:45:00
