open,high,low,close,volume,date
318.85,350.74,315.04,324.58,92899.0,2023-04-13 05:45:00
329.36,330.31,299.38,302.63,84870.0,2023-04-16 20:45:00
305.49,317.8,291.17,294.22,35248.0,2023-04-17 20:45:00
291.17,296.9,285.44,293.27,45046.0,2023-04-18 20:45:00
292.12,299.76,289.36,296.9,28467.0,2023-04-19 20:45:00
302.82,302.82,291.17,291.17,23322.0,2023-04-20 20:45:00
286.4,289.07,279.05,281.53,32757.0,2023-04-23 20:45:00
277.8,283.53,273.13,273.51,30945.0,2023-04-24 20:45:00
268.07,284.39,262.24,283.34,47220.0,2023-04-25 20:45:00
277.8,282.1,272.08,274.75,20429.0,2023-04-26 20:45:00
273.99,276.85,265.97,270.93,21190.0,2023-04-27 20:45:00
269.21,270.17,261.67,261.67,27513.0,2023-04-30 20:45:00
266.83,268.26,252.03,254.8,16688.0,2023-05-02 20:45:00
250.21,254.89,244.49,245.44,28671.0,2023-05-03 20:45:00
241.53,252.79,241.53,251.07,21956.0,2023-05-04 20:45:00
246.3,251.07,239.62,240.57,24149.0,2023-05-07 20:45:00
238.57,241.53,230.07,233.79,20007.0,2023-05-08 20:45:00
229.4,242.48,227.4,239.62,18494.0,2023-05-09 20:45:00
239.52,240.48,232.17,234.37,16126.0,2023-05-10 20:45:00
233.89,239.62,231.31,233.89,12747.0,2023-05-11 20:45:00
233.89,236.75,229.4,229.4,15690.0,2023-05-14 20:45:00
226.35,234.65,222.63,229.12,19225.0,2023-05-15 20:45:00
224.92,233.79,224.92,233.79,18675.0,2023-05-16 20:45:00
230.07,241.53,230.07,241.53,22184.0,2023-05-17 20:45:00
241.53,254.89,236.75,252.89,21462.0,2023-05-18 20:45:00
248.21,257.18,243.72,244.49,38296.0,2023-05-21 20:45:00
240.57,251.07,239.62,246.3,19748.0,2023-05-22 20:45:00
246.3,263.87,245.35,258.71,37038.0,2023-05-23 20:45:00
258.71,263.01,251.46,263.01,28270.0,2023-05-24 20:45:00
263.01,266.35,251.07,252.22,40282.0,2023-05-28 20:45:00
247.35,253.94,240.57,241.53,33105.0,2023-05-30 20:45:00
236.75,246.3,233.89,237.14,20305.0,2023-05-31 20:45:00
236.75,248.21,233.13,242.0,24047.0,2023-06-01 20:45:00
237.23,260.62,237.23,256.52,24815.0,2023-06-04 20:45:00
252.03,266.35,248.21,252.98,39737.0,2023-06-05 20:45:00
248.31,260.62,248.31,258.71,20467.0,2023-06-06 20:45:00
258.71,281.62,257.76,272.08,136728.0,2023-06-07 20:45:00
266.83,280.67,264.92,270.17,50257.0,2023-06-08 20:45:00
274.94,287.35,268.26,286.4,54509.0,2023-06-11 20:45:00
286.4,287.35,273.99,275.23,40081.0,2023-06-12 20:45:00
274.94,284.49,270.17,279.71,30956.0,2023-06-13 20:45:00
279.71,289.26,267.3,273.99,69090.0,2023-06-14 20:45:00
269.31,282.58,269.31,272.08,38097.0,2023-06-15 20:45:00
276.85,292.12,273.13,288.31,55954.0,2023-06-18 20:45:00
282.58,294.03,278.09,278.09,62490.0,2023-06-19 20:45:00
277.8,283.72,265.39,265.39,32279.0,2023-06-20 20:45:00
269.21,273.03,259.67,260.81,29525.0,2023-06-21 20:45:00
262.53,265.39,253.94,254.13,21498.0,2023-06-22 20:45:00
250.12,263.48,249.26,260.62,48904.0,2023-06-25 20:45:00
260.62,274.94,257.76,257.95,27404.0,2023-06-26 20:45:00
257.76,264.44,253.94,263.48,25457.0,2023-06-27 20:45:00
262.63,264.44,253.94,255.75,25080.0,2023-06-28 20:45:00
255.85,257.57,244.58,244.58,20566.0,2023-07-02 20:45:00
240.57,257.76,240.57,241.05,30917.0,2023-07-03 20:45:00
240.57,249.64,238.66,244.58,18428.0,2023-07-04 20:45:00
244.39,250.31,236.75,238.76,24050.0,2023-07-05 20:45:00
238.66,243.44,233.99,240.57,24770.0,2023-07-06 20:45:00
238.66,248.5,238.66,242.48,14293.0,2023-07-09 20:45:00
238.95,246.78,236.75,240.57,20082.0,2023-07-10 20:45:00
245.35,245.35,233.99,236.28,10294.0,2023-07-11 20:45:00
234.84,256.8,233.89,250.98,16747.0,2023-07-12 20:45:00
248.21,251.07,242.48,242.67,24484.0,2023-07-13 20:45:00
238.85,243.44,236.85,238.66,11297.0,2023-07-16 20:45:00
242.48,245.44,235.8,242.48,13214.0,2023-07-17 20:45:00
242.48,247.26,238.85,243.44,13685.0,2023-07-18 20:45:00
238.76,241.62,235.8,236.85,15846.0,2023-07-19 20:45:00
233.89,245.35,233.89,240.86,16464.0,2023-07-20 20:45:00
238.66,248.31,238.66,244.39,18978.0,2023-07-23 20:45:00
244.39,250.5,241.62,242.0,23672.0,2023-07-24 20:45:00
238.76,245.35,238.76,242.0,11580.0,2023-07-25 20:45:00
238.66,245.35,238.66,242.58,10848.0,2023-07-26 20:45:00
243.44,243.44,236.75,238.47,11700.0,2023-07-27 20:45:00
242.48,242.48,231.03,231.03,20384.0,2023-07-30 20:45:00
231.03,236.75,230.26,232.94,13070.0,2023-07-31 20:45:00
230.17,235.8,225.97,229.12,20344.0,2023-08-01 20:45:00
225.97,231.03,225.97,230.07,9455.0,2023-08-02 20:45:00
231.03,235.13,228.16,234.84,17443.0,2023-08-03 20:45:00
230.17,233.89,224.44,227.11,10648.0,2023-08-06 20:45:00
223.87,236.75,223.58,225.3,14558.0,2023-08-07 20:45:00
225.3,229.12,221.48,221.58,9965.0,2023-08-08 20:45:00
220.53,234.84,216.13,234.75,18460.0,2023-08-09 20:45:00
231.03,238.85,228.16,238.85,10519.0,2023-08-10 20:45:00
234.18,247.26,230.26,247.26,27771.0,2023-08-13 20:45:00
242.48,242.48,233.03,239.52,17267.0,2023-08-14 20:45:00
234.75,235.8,228.16,231.98,19300.0,2023-08-15 20:45:00
227.4,228.16,219.67,223.39,15292.0,2023-08-16 20:45:00
221.58,236.28,221.58,236.28,15355.0,2023-08-17 20:45:00
236.28,236.28,222.53,224.15,13373.0,2023-08-20 20:45:00
228.54,232.74,217.66,222.91,19960.0,2023-08-21 20:45:00
218.52,225.39,216.52,225.39,18815.0,2023-08-22 20:45:00
221.58,233.89,221.58,231.98,11875.0,2023-08-23 20:45:00
229.12,229.12,223.48,227.02,7647.0,2023-08-24 20:45:00
222.53,222.53,217.76,219.57,9791.0,2023-08-27 20:44:00
219.57,228.35,215.27,220.53,9555.0,2023-08-28 20:45:00
216.13,221.96,216.13,219.57,4655.0,2023-08-29 20:45:00
216.71,221.0,215.94,218.62,5560.0,2023-08-30 20:45:00
214.8,214.89,210.21,212.89,9809.0,2023-09-03 20:45:00
208.88,215.75,206.21,215.75,12833.0,2023-09-04 20:45:00
211.46,215.66,208.31,210.5,7685.0,2023-09-05 20:45:00
207.16,210.79,205.35,209.07,6925.0,2023-09-07 20:45:00
205.25,213.84,205.25,211.93,6995.0,2023-09-10 20:45:00
211.93,231.69,208.11,229.12,35855.0,2023-09-11 20:44:00
233.7,233.7,215.75,219.57,19860.0,2023-09-12 20:45:00
220.43,233.6,218.71,230.07,27214.0,2023-09-13 20:45:00
226.25,228.74,218.14,220.43,19540.0,2023-09-17 20:45:00
216.04,224.63,212.22,223.87,9687.0,2023-09-18 20:45:00
219.57,233.51,219.57,231.98,28565.0,2023-09-19 20:45:00
236.56,255.08,229.12,252.03,65254.0,2023-09-21 20:45:00
248.21,254.89,240.67,247.73,54290.0,2023-09-24 20:45:00
242.86,251.07,239.62,248.02,44824.0,2023-09-25 20:45:00
248.21,256.32,245.35,255.56,54799.0,2023-09-26 20:45:00
258.71,258.71,240.86,247.26,47585.0,2023-09-27 20:45:00
242.39,248.21,235.23,243.44,67721.0,2023-10-01 20:45:00
243.44,252.98,237.71,252.89,42105.0,2023-10-02 20:45:00
248.21,257.76,243.72,249.16,33025.0,2023-10-03 20:45:00
253.94,253.94,244.39,250.98,39140.0,2023-10-04 20:45:00
247.26,252.98,246.59,248.97,22951.0,2023-10-05 20:45:00
244.49,248.21,230.36,234.56,36159.0,2023-10-08 20:45:00
230.26,239.24,228.35,232.94,21591.0,2023-10-09 20:45:00
229.12,231.98,227.4,231.03,14667.0,2023-10-10 20:45:00
231.03,235.61,227.21,229.12,18754.0,2023-10-11 20:45:00
229.12,233.7,221.1,228.74,18149.0,2023-10-12 20:45:00
224.44,226.25,220.53,226.25,15721.0,2023-10-16 20:45:00
221.96,230.07,221.96,227.11,8740.0,2023-10-17 20:45:00
223.01,243.44,223.01,243.44,49227.0,2023-10-18 20:45:00
247.26,247.26,229.12,239.81,9133.0,2023-10-19 20:45:00
237.71,237.71,224.44,232.94,9276.0,2023-10-29 20:45:00
228.35,234.18,220.62,234.18,7265.0,2023-10-30 20:45:00
229.5,231.03,221.58,231.03,9561.0,2023-10-31 20:45:00
226.44,242.48,222.43,230.55,5562.0,2023-11-01 20:45:00
233.89,235.13,221.48,228.83,10595.0,2023-11-02 20:45:00
224.34,224.34,219.57,222.43,3925.0,2023-11-05 20:45:00
219.19,228.16,215.27,228.16,7972.0,2023-11-06 20:45:00
223.68,227.59,221.48,227.21,43450.0,2023-11-07 20:45:00
224.82,227.97,222.91,227.97,12610.0,2023-11-08 20:45:00
227.97,236.75,227.97,231.03,26374.0,2023-11-09 20:45:00
230.17,236.56,225.87,231.89,10070.0,2023-11-20 20:45:00
227.3,229.31,222.82,229.12,5577.0,2023-11-21 20:45:00
225.3,236.66,220.91,236.66,13898.0,2023-11-22 20:45:00
236.66,250.12,220.53,248.21,25521.0,2023-11-23 20:45:00
252.98,253.94,241.53,253.94,74635.0,2023-11-26 20:45:00
249.16,254.13,244.2,248.97,21603.0,2023-11-27 20:45:00
248.97,262.53,244.39,250.12,18782.0,2023-11-28 20:45:00
250.12,257.76,241.53,245.35,36302.0,2023-11-29 20:45:00
240.67,246.3,233.89,238.66,23280.0,2023-11-30 20:45:00
233.89,240.57,231.12,235.8,11138.0,2023-12-03 20:45:00
238.66,243.44,231.12,240.57,18925.0,2023-12-04 20:45:00
245.35,245.35,227.4,240.57,8560.0,2023-12-05 20:45:00
235.8,238.66,231.31,234.27,8440.0,2023-12-06 20:45:00
230.07,243.44,230.07,237.71,26876.0,2023-12-07 20:45:00
