open,high,low,close,volume,date
10.0,10.0,9.0,9.0,6800.0,2023-04-27 05:45:00
8.83,8.83,8.1,8.2,14350.0,2023-04-30 20:45:00
8.04,8.19,7.61,8.04,7100.0,2023-05-02 20:45:00
8.0,8.0,7.45,7.61,2450.0,2023-05-03 20:45:00
7.6,8.37,7.19,8.36,8587.0,2023-05-04 20:45:00
8.2,8.2,7.88,7.98,2500.0,2023-05-07 20:45:00
7.87,8.37,7.59,8.37,4450.0,2023-05-08 20:45:00
8.21,8.21,7.9,8.14,4225.0,2023-05-09 20:45:00
7.98,8.0,7.68,7.93,3050.0,2023-05-10 20:45:00
7.78,7.89,7.63,7.89,3400.0,2023-05-11 20:45:00
7.89,7.89,7.4,7.59,3975.0,2023-05-14 20:45:00
7.74,8.34,7.74,8.34,6250.0,2023-05-15 20:45:00
8.49,8.65,7.87,7.87,6345.0,2023-05-16 20:45:00
7.8,8.29,7.45,8.29,2675.0,2023-05-17 20:45:00
8.14,8.15,7.99,8.03,12000.0,2023-05-18 20:45:00
8.18,8.45,8.18,8.19,3800.0,2023-05-21 20:45:00
8.04,8.18,8.04,8.04,1600.0,2023-05-22 20:45:00
8.04,8.52,7.9,8.33,4100.0,2023-05-23 20:45:00
8.17,8.17,8.04,8.14,1200.0,2023-05-24 20:45:00
7.98,8.29,7.94,8.29,3600.0,2023-05-28 20:45:00
8.13,8.29,7.99,8.0,10200.0,2023-05-30 20:45:00
8.0,8.16,7.9,8.16,2350.0,2023-05-31 20:45:00
8.0,8.17,8.0,8.17,500.0,2023-06-01 20:45:00
8.2,8.32,8.0,8.32,3825.0,2023-06-04 20:45:00
8.47,8.79,8.43,8.43,2025.0,2023-06-05 20:45:00
8.27,8.51,7.8,8.51,5050.0,2023-06-06 20:45:00
8.35,8.35,8.05,8.21,1000.0,2023-06-07 20:45:00
8.1,8.15,8.1,8.11,1700.0,2023-06-08 20:45:00
7.95,8.43,7.67,8.25,5500.0,2023-06-11 20:45:00
8.2,8.46,7.91,8.0,14950.0,2023-06-12 20:45:00
7.93,8.08,7.92,7.95,2300.0,2023-06-13 20:45:00
7.95,8.02,7.93,8.02,4400.0,2023-06-14 20:45:00
8.02,8.02,7.93,7.93,700.0,2023-06-15 20:45:00
7.97,8.33,7.97,8.33,1800.0,2023-06-18 20:45:00
8.49,8.82,8.33,8.65,3276.0,2023-06-19 20:45:00
8.48,8.48,8.16,8.32,10300.0,2023-06-20 20:45:00
8.16,8.79,8.16,8.79,2650.0,2023-06-21 20:45:00
8.62,8.62,8.3,8.31,6625.0,2023-06-22 20:45:00
8.15,8.15,7.68,7.83,8475.0,2023-06-25 20:45:00
7.7,8.13,7.7,8.03,3600.0,2023-06-26 20:45:00
8.1,8.36,8.04,8.11,13705.0,2023-06-27 20:45:00
8.25,8.25,8.0,8.11,2000.0,2023-06-28 20:45:00
7.95,8.39,7.7,8.39,14956.0,2023-07-02 20:45:00
8.23,8.23,8.0,8.17,4423.0,2023-07-03 20:45:00
8.02,8.19,8.02,8.1,4410.0,2023-07-04 20:45:00
7.95,8.1,7.95,8.1,2640.0,2023-07-05 20:45:00
7.94,8.0,7.8,8.0,1310.0,2023-07-06 20:45:00
7.85,8.0,7.72,7.9,1250.0,2023-07-09 20:45:00
7.76,8.01,7.76,7.88,10579.0,2023-07-10 20:45:00
8.03,8.32,7.89,8.32,7480.0,2023-07-11 20:45:00
8.47,8.98,8.32,8.98,52385.0,2023-07-12 20:45:00
9.12,9.87,9.12,9.68,1400.0,2023-07-13 20:45:00
9.49,10.64,9.49,10.64,9000.0,2023-07-16 20:45:00
10.43,10.43,10.43,10.43,100.0,2023-07-20 20:45:00
10.22,10.22,9.38,9.38,21157.0,2023-07-23 20:45:00
9.2,9.2,8.67,8.73,6350.0,2023-07-24 20:45:00
8.56,8.7,8.23,8.4,5220.0,2023-07-25 20:45:00
8.24,8.45,8.08,8.23,5775.0,2023-07-26 20:45:00
8.15,8.19,8.15,8.19,300.0,2023-07-27 20:45:00
8.14,8.26,8.1,8.26,2200.0,2023-07-30 20:45:00
8.26,8.26,8.1,8.12,2710.0,2023-07-31 20:45:00
8.28,8.3,8.2,8.22,2990.0,2023-08-01 20:45:00
8.22,8.22,8.1,8.1,200.0,2023-08-02 20:45:00
8.11,8.91,8.11,8.91,1300.0,2023-08-03 20:45:00
8.74,8.75,8.74,8.74,500.0,2023-08-06 20:45:00
8.57,8.57,8.4,8.4,622.0,2023-08-07 20:45:00
8.24,8.24,7.84,7.84,20795.0,2023-08-08 20:45:00
7.71,8.0,7.7,8.0,2280.0,2023-08-09 20:45:00
7.84,8.0,7.83,8.0,1700.0,2023-08-10 20:45:00
7.91,8.26,7.2,7.94,997277.0,2023-08-13 20:45:00
8.0,8.25,7.94,8.1,3250.0,2023-08-14 20:45:00
7.94,8.31,7.94,8.31,1575.0,2023-08-15 20:45:00
8.15,8.15,7.55,7.77,63206.0,2023-08-16 20:45:00
7.64,7.91,7.64,7.8,20303.0,2023-08-17 20:45:00
7.78,7.85,7.7,7.75,6880.0,2023-08-20 20:45:00
7.7,7.85,7.7,7.85,1100.0,2023-08-21 20:45:00
7.7,7.92,7.4,7.76,5060.0,2023-08-22 20:45:00
7.65,7.9,7.65,7.76,5090.0,2023-08-23 20:45:00
7.91,7.92,7.77,7.78,10200.0,2023-08-24 20:45:00
7.63,7.85,7.63,7.85,830.0,2023-08-27 20:44:00
7.7,8.0,7.7,8.0,1950.0,2023-08-28 20:45:00
7.84,7.84,7.7,7.7,1100.0,2023-08-29 20:45:00
7.7,7.94,7.7,7.94,3400.0,2023-08-30 20:45:00
7.79,7.79,7.79,7.79,1450.0,2023-09-03 20:45:00
7.79,8.08,7.75,8.08,29200.0,2023-09-04 20:45:00
7.92,7.92,7.72,7.72,900.0,2023-09-05 20:45:00
7.57,7.72,7.57,7.7,3000.0,2023-09-07 20:45:00
7.55,8.0,7.55,8.0,525.0,2023-09-10 20:45:00
7.85,8.0,7.85,8.0,630.0,2023-09-11 20:44:00
7.86,8.0,7.86,7.99,300.0,2023-09-12 20:45:00
7.84,7.86,7.71,7.86,1350.0,2023-09-13 20:45:00
7.72,7.87,7.72,7.86,1900.0,2023-09-17 20:45:00
7.75,7.81,7.75,7.8,2020.0,2023-09-18 20:45:00
7.75,8.1,7.75,8.1,4250.0,2023-09-19 20:45:00
7.94,7.94,7.65,7.77,2000.0,2023-09-21 20:45:00
7.71,7.8,7.7,7.77,2800.0,2023-09-24 20:45:00
7.75,7.76,7.75,7.76,1000.0,2023-09-25 20:45:00
7.75,7.77,7.75,7.77,3600.0,2023-09-26 20:45:00
7.75,7.9,7.75,7.78,2050.0,2023-09-27 20:45:00
7.63,7.9,7.63,7.9,3100.0,2023-10-01 20:45:00
7.76,7.77,7.76,7.77,400.0,2023-10-02 20:45:00
7.76,7.77,7.75,7.75,2900.0,2023-10-03 20:45:00
7.75,7.82,7.75,7.81,4400.0,2023-10-04 20:45:00
7.66,7.73,7.53,7.73,1035.0,2023-10-05 20:45:00
7.81,7.81,7.8,7.8,2100.0,2023-10-08 20:45:00
7.75,7.85,7.75,7.83,1900.0,2023-10-09 20:45:00
7.84,7.85,7.84,7.84,6600.0,2023-10-10 20:45:00
7.83,7.99,7.75,7.84,12925.0,2023-10-11 20:45:00
7.71,8.62,7.71,8.62,2100.0,2023-10-12 20:45:00
8.45,8.45,7.75,7.97,4725.0,2023-10-16 20:45:00
7.82,8.24,7.78,8.24,870.0,2023-10-17 20:45:00
8.37,8.4,8.37,8.4,20000.0,2023-10-19 20:45:00
