open,high,low,close,volume,date
170.27,176.36,151.35,151.35,7343.0,2017-09-12 05:45:00
148.65,148.65,136.49,137.16,93673.0,2017-09-13 05:45:00
135.81,143.92,135.81,143.24,17514.0,2017-09-14 05:45:00
145.94,147.3,140.53,144.6,12984.0,2017-09-17 05:45:00
141.88,145.94,141.88,142.56,16659.0,2017-09-18 05:45:00
141.88,145.27,141.21,144.6,9440.0,2017-09-20 05:45:00
144.6,147.3,142.56,143.92,5400.0,2017-09-24 05:45:00
142.56,146.63,142.56,145.94,4141.0,2017-09-25 05:45:00
145.27,147.3,144.6,147.3,10633.0,2017-09-26 05:45:00
147.3,147.3,143.92,146.63,2751.0,2017-10-03 05:45:00
145.94,150.0,145.27,145.27,6871.0,2017-10-04 05:45:00
142.56,143.24,137.16,142.56,12008.0,2017-10-08 05:45:00
143.24,143.24,137.84,139.19,7255.0,2017-10-09 05:45:00
139.19,142.56,138.5,139.86,5882.0,2017-10-10 05:45:00
137.84,141.88,137.84,139.86,5223.0,2017-10-11 05:45:00
139.86,141.21,139.86,141.21,2728.0,2017-10-12 05:45:00
143.92,143.92,139.86,140.53,4111.0,2017-10-15 05:45:00
141.88,146.63,140.53,146.63,6763.0,2017-10-16 05:45:00
146.63,149.32,143.24,143.92,3147.0,2017-10-17 05:45:00
143.92,146.63,142.56,146.63,10641.0,2017-10-18 05:45:00
148.65,150.67,146.63,147.3,4750.0,2017-10-22 05:45:00
144.6,145.94,144.6,145.94,8048.0,2017-10-23 05:45:00
143.92,146.63,143.24,146.63,8416.0,2017-10-24 05:45:00
144.6,145.27,143.24,143.92,2494.0,2017-10-25 05:45:00
145.27,145.27,142.56,142.56,4124.0,2017-10-29 05:45:00
142.56,143.92,140.53,142.56,5957.0,2017-10-30 05:45:00
141.21,143.24,141.21,141.88,1228.0,2017-10-31 05:45:00
140.53,141.21,139.19,140.53,8997.0,2017-11-01 05:45:00
139.19,141.21,139.19,140.53,6568.0,2017-11-02 05:45:00
139.19,140.53,137.16,138.5,11845.0,2017-11-05 05:45:00
135.81,141.21,135.13,136.49,16064.0,2017-11-06 05:45:00
135.81,139.86,135.81,136.49,7720.0,2017-11-07 05:45:00
137.16,137.16,135.13,135.13,10537.0,2017-11-08 05:45:00
135.13,137.84,133.11,135.13,12107.0,2017-11-09 05:45:00
137.16,138.5,135.13,138.5,6391.0,2017-11-12 05:45:00
139.19,139.19,135.13,137.16,3313.0,2017-11-13 05:45:00
137.16,138.5,136.49,138.5,13191.0,2017-11-14 05:45:00
138.5,139.19,135.81,136.49,4215.0,2017-11-15 05:45:00
134.47,136.49,134.47,134.47,7950.0,2017-11-16 05:45:00
132.44,133.11,131.76,131.76,6493.0,2017-11-19 05:45:00
131.76,133.11,131.76,131.76,3732.0,2017-11-20 05:45:00
131.76,133.11,129.73,129.73,7785.0,2017-11-21 05:45:00
128.37,131.76,128.37,131.76,16639.0,2017-11-22 05:45:00
132.44,132.44,129.06,131.07,10125.0,2017-11-23 05:45:00
133.11,134.47,130.4,134.47,7093.0,2017-11-26 05:45:00
133.11,133.79,129.73,129.73,13620.0,2017-11-27 05:45:00
130.4,132.44,130.4,131.76,4445.0,2017-11-28 05:45:00
131.07,135.81,130.4,130.4,12044.0,2017-11-29 05:45:00
129.06,132.44,129.06,130.4,11202.0,2017-11-30 05:45:00
130.4,133.11,130.4,132.44,4879.0,2017-12-04 05:45:00
133.79,133.79,130.4,131.07,3183.0,2017-12-05 05:45:00
133.11,134.47,131.07,134.47,6643.0,2017-12-06 05:45:00
135.81,136.49,129.06,131.07,19133.0,2017-12-10 05:45:00
131.76,131.76,129.73,130.4,7804.0,2017-12-11 05:45:00
128.37,131.07,128.37,131.07,13955.0,2017-12-12 05:45:00
129.73,131.76,129.06,129.73,2131.0,2017-12-13 05:45:00
129.06,130.4,127.7,130.4,5148.0,2017-12-14 05:45:00
132.44,132.44,129.06,131.76,10321.0,2017-12-17 05:45:00
130.4,131.07,129.06,129.06,6507.0,2017-12-18 05:45:00
127.7,129.73,127.7,128.37,14384.0,2017-12-19 05:45:00
129.06,129.06,126.36,128.37,1704.0,2017-12-20 05:45:00
128.37,130.4,126.36,128.37,6024.0,2017-12-21 05:45:00
128.37,128.37,125.0,125.0,3509.0,2017-12-24 05:45:00
127.04,127.04,123.65,125.0,17861.0,2017-12-26 05:45:00
125.0,125.0,119.59,119.59,17070.0,2017-12-27 05:45:00
118.92,120.26,116.89,117.56,12381.0,2017-12-28 05:45:00
116.21,119.59,116.21,119.59,6510.0,2017-12-31 05:45:00
118.92,123.65,116.21,122.97,14498.0,2018-01-01 05:45:00
122.3,123.65,118.92,120.93,9568.0,2018-01-02 05:45:00
120.93,120.93,117.56,119.59,6772.0,2018-01-03 05:45:00
118.24,120.93,117.56,118.24,7766.0,2018-01-04 05:45:00
118.92,118.92,116.89,117.56,11665.0,2018-01-07 05:45:00
117.56,121.62,118.92,120.93,8284.0,2018-01-08 05:45:00
121.62,122.97,119.59,120.26,8927.0,2018-01-09 05:45:00
120.26,120.93,117.56,120.93,12521.0,2018-01-10 05:45:00
120.93,120.93,116.89,118.24,12179.0,2018-01-14 05:45:00
118.24,118.24,113.51,118.24,51856.0,2018-01-16 05:45:00
109.46,113.51,105.41,108.79,12215.0,2018-01-17 05:45:00
109.46,109.46,105.41,106.76,4398.0,2018-01-21 05:45:00
104.73,114.87,104.73,114.87,13749.0,2018-01-22 05:45:00
112.84,112.84,108.79,110.81,6111.0,2018-01-23 05:45:00
108.79,110.13,108.11,108.79,7786.0,2018-01-24 05:45:00
108.79,111.5,108.79,110.81,7200.0,2018-01-25 05:45:00
111.5,112.84,109.46,109.46,16245.0,2018-01-28 05:45:00
108.79,112.84,108.79,111.5,15792.0,2018-01-29 05:45:00
109.46,112.17,110.13,112.17,3574.0,2018-01-31 05:45:00
111.5,114.19,111.5,112.84,4312.0,2018-02-01 05:45:00
112.17,113.51,111.5,112.17,4970.0,2018-02-04 05:45:00
112.84,112.84,110.81,110.81,7246.0,2018-02-05 05:45:00
110.13,110.81,109.46,110.13,8133.0,2018-02-06 05:45:00
109.46,111.5,108.11,108.79,4684.0,2018-02-07 05:45:00
109.46,110.13,108.79,109.46,3816.0,2018-02-08 05:45:00
109.46,110.81,109.46,109.46,3559.0,2018-02-11 05:45:00
109.46,111.5,108.79,111.5,5787.0,2018-02-12 05:45:00
