open,high,low,close,volume,date
10.0,10.0,9.0,9.0,10250.0,2022-07-27 05:45:00
8.85,9.02,8.7,9.01,16091.0,2022-07-28 20:45:00
8.89,8.96,8.89,8.96,3300.0,2022-07-29 20:45:00
8.94,9.1,8.93,9.0,10900.0,2022-07-31 20:45:00
9.0,9.0,8.7,8.92,6020.0,2022-08-01 20:45:00
8.75,9.0,8.75,8.91,23970.0,2022-08-02 20:45:00
8.74,9.09,8.74,8.92,9350.0,2022-08-03 20:45:00
8.75,9.09,8.75,9.09,10890.0,2022-08-04 20:45:00
8.95,8.95,8.86,8.86,2300.0,2022-08-05 20:45:00
8.7,8.92,8.7,8.92,6350.0,2022-08-07 20:45:00
9.09,9.09,8.72,8.8,5870.0,2022-08-08 20:45:00
8.63,8.83,8.63,8.8,6550.0,2022-08-09 20:45:00
8.63,8.81,8.63,8.71,4950.0,2022-08-10 20:45:00
8.54,9.02,8.54,8.85,2100.0,2022-08-11 20:45:00
8.68,8.86,8.68,8.7,3300.0,2022-08-14 20:45:00
8.68,8.89,8.6,8.8,11010.0,2022-08-15 20:45:00
8.63,8.82,8.63,8.71,3300.0,2022-08-16 20:45:00
8.54,8.71,8.54,8.66,3490.0,2022-08-17 20:45:00
8.66,8.83,8.56,8.6,3950.0,2022-08-18 20:45:00
8.43,8.7,8.43,8.5,4950.0,2022-08-21 20:45:00
8.33,8.67,8.33,8.41,4950.0,2022-08-22 20:45:00
8.25,8.73,8.25,8.6,3600.0,2022-08-23 20:45:00
8.43,9.11,8.43,8.94,5400.0,2022-08-24 20:45:00
8.94,9.0,8.48,8.65,7000.0,2022-08-25 20:45:00
8.48,8.5,8.48,8.49,1300.0,2022-08-26 20:45:00
8.33,8.64,8.33,8.51,9950.0,2022-08-28 20:45:00
8.39,8.61,8.18,8.55,15350.0,2022-08-29 20:45:00
8.39,8.52,8.24,8.51,2700.0,2022-08-30 20:45:00
8.5,8.5,8.4,8.43,2800.0,2022-08-31 20:45:00
8.59,8.59,8.4,8.41,4900.0,2022-09-01 20:33:00
8.27,8.55,8.27,8.38,1400.0,2022-09-02 20:45:00
8.25,8.43,8.25,8.3,3700.0,2022-09-04 20:45:00
8.3,8.48,8.3,8.33,2750.0,2022-09-05 20:45:00
8.17,8.36,8.17,8.36,4000.0,2022-09-06 20:45:00
8.3,8.37,8.21,8.26,3050.0,2022-09-07 20:45:00
8.15,8.4,8.15,8.3,11210.0,2022-09-08 20:45:00
8.15,8.39,8.15,8.36,1900.0,2022-09-11 20:45:00
8.2,8.4,8.18,8.32,2700.0,2022-09-12 20:45:00
8.32,8.48,8.2,8.25,4650.0,2022-09-13 20:45:00
8.18,8.44,8.18,8.3,3750.0,2022-09-14 20:45:00
8.25,8.3,8.25,8.26,3650.0,2022-09-15 20:45:00
8.15,8.33,8.15,8.21,10800.0,2022-09-16 20:45:00
8.17,8.24,8.17,8.24,2500.0,2022-09-18 20:45:00
8.17,8.4,8.14,8.24,9795.0,2022-09-20 20:45:00
8.09,8.2,8.09,8.18,3600.0,2022-09-21 20:45:00
8.02,8.29,8.02,8.29,6000.0,2022-09-22 20:45:00
8.13,8.13,7.46,7.71,1500.0,2022-09-25 20:45:00
7.8,7.95,7.8,7.85,1100.0,2022-09-27 20:45:00
7.85,7.86,7.85,7.86,1500.0,2022-09-28 20:45:00
8.0,8.25,7.85,8.15,2875.0,2022-09-29 20:45:00
8.15,8.15,8.0,8.1,2500.0,2022-10-09 20:45:00
8.1,8.4,7.79,8.24,5600.0,2022-10-10 20:45:00
8.25,8.4,8.24,8.3,2000.0,2022-10-11 20:45:00
8.14,8.31,8.14,8.31,850.0,2022-10-12 20:45:00
8.15,8.31,8.0,8.15,1450.0,2022-10-13 20:45:00
7.99,8.17,7.99,8.05,2015.0,2022-10-16 20:45:00
7.9,8.36,7.9,8.36,1800.0,2022-10-17 20:45:00
8.2,8.26,7.9,7.97,4200.0,2022-10-19 20:45:00
7.89,8.0,7.89,7.95,600.0,2022-10-20 20:45:00
7.9,8.05,7.9,7.91,1000.0,2022-10-23 20:45:00
7.77,7.93,7.77,7.93,2900.0,2022-10-31 20:45:00
7.8,8.05,7.8,8.05,1300.0,2022-11-01 20:45:00
7.93,8.07,7.92,7.95,10400.0,2022-11-02 20:45:00
7.82,7.95,7.82,7.95,1750.0,2022-11-03 20:45:00
7.8,8.0,7.8,7.9,3000.0,2022-11-06 20:45:00
7.76,8.21,7.76,7.92,4500.0,2022-11-07 20:45:00
7.91,8.06,7.91,8.02,3900.0,2022-11-08 20:45:00
7.9,8.02,7.9,7.96,700.0,2022-11-09 20:45:00
7.9,8.1,7.9,7.91,3115.0,2022-11-10 20:45:00
7.91,8.0,7.91,7.96,3710.0,2022-11-13 20:45:00
7.85,8.05,7.85,8.05,1000.0,2022-11-14 20:45:00
7.89,8.1,7.89,8.1,1300.0,2022-11-15 20:45:00
8.0,8.0,7.96,7.98,2500.0,2022-11-16 20:45:00
7.85,8.16,7.85,8.16,1900.0,2022-11-17 20:45:00
8.0,8.16,8.0,8.0,3200.0,2022-11-22 20:45:00
7.85,8.0,7.85,7.92,3300.0,2022-11-23 20:45:00
7.8,7.98,7.8,7.9,1900.0,2022-11-24 20:45:00
7.95,8.05,7.95,7.99,1985.0,2022-11-27 20:45:00
7.9,8.14,7.9,8.0,13000.0,2022-11-28 20:45:00
7.9,8.0,7.9,8.0,1200.0,2022-11-29 20:45:00
7.89,8.32,7.89,8.01,11100.0,2022-11-30 20:45:00
7.87,8.0,7.87,7.98,3300.0,2022-12-01 20:45:00
7.93,8.13,7.93,8.0,2700.0,2022-12-04 20:45:00
7.97,8.1,7.97,7.99,1950.0,2022-12-05 20:45:00
7.84,8.32,7.84,8.16,3800.0,2022-12-06 20:45:00
8.0,8.62,8.0,8.58,1900.0,2022-12-07 20:45:00
8.41,8.75,8.0,8.75,3000.0,2022-12-11 20:45:00
8.58,8.58,8.25,8.25,300.0,2022-12-12 20:45:00
8.1,8.15,7.96,8.15,1600.0,2022-12-13 20:45:00
8.0,8.16,8.0,8.0,4300.0,2022-12-14 20:45:00
7.86,8.1,7.86,8.1,2000.0,2022-12-15 20:45:00
7.94,7.95,7.88,7.95,2200.0,2022-12-18 20:45:00
7.82,8.07,7.82,7.92,7300.0,2022-12-19 20:45:00
7.92,8.1,7.8,8.09,6600.0,2022-12-20 20:45:00
7.93,7.95,7.93,7.94,2300.0,2022-12-21 20:45:00
7.8,8.05,7.8,7.9,2000.0,2022-12-22 20:45:00
7.8,8.05,7.76,7.89,2850.0,2022-12-26 20:45:00
8.04,8.15,7.92,8.0,2950.0,2022-12-27 20:45:00
7.9,8.05,7.9,7.98,2100.0,2022-12-28 20:45:00
8.0,8.26,7.84,8.16,2400.0,2022-12-29 20:45:00
8.16,8.18,8.02,8.18,8715.0,2023-01-01 20:45:00
8.18,8.2,8.04,8.06,3350.0,2023-01-02 20:45:00
8.0,8.26,8.0,8.12,4700.0,2023-01-03 20:45:00
8.1,8.2,8.08,8.2,3350.0,2023-01-04 20:45:00
8.11,8.75,8.11,8.58,9400.0,2023-01-05 20:45:00
8.41,8.75,8.3,8.5,5400.0,2023-01-08 20:45:00
8.35,9.3,8.35,9.3,7800.0,2023-01-09 20:45:00
9.12,9.48,8.94,9.48,22350.0,2023-01-10 20:45:00
9.5,10.43,9.22,10.43,17580.0,2023-01-12 20:45:00
10.23,10.23,10.1,10.1,300.0,2023-01-17 20:45:00
9.9,9.9,9.9,9.9,600.0,2023-01-18 20:45:00
9.71,9.71,8.97,9.02,14950.0,2023-01-19 20:45:00
8.84,9.02,8.56,8.77,6800.0,2023-01-23 20:45:00
8.6,9.07,8.2,8.97,9700.0,2023-01-24 20:45:00
8.8,8.85,8.68,8.85,2250.0,2023-01-25 20:45:00
8.8,9.0,8.68,8.68,13150.0,2023-01-26 20:45:00
8.51,8.89,8.51,8.78,5700.0,2023-01-29 20:45:00
8.61,8.63,8.35,8.46,9000.0,2023-01-30 20:45:00
8.46,8.56,8.32,8.56,2440.0,2023-01-31 20:45:00
8.4,8.6,8.24,8.55,3850.0,2023-02-01 20:45:00
8.38,8.5,8.3,8.35,2600.0,2023-02-02 20:45:00
8.19,8.44,8.19,8.4,7200.0,2023-02-05 20:45:00
8.24,8.46,8.1,8.3,4050.0,2023-02-06 20:45:00
8.14,8.48,8.14,8.48,3200.0,2023-02-07 20:45:00
8.32,8.6,8.32,8.6,3200.0,2023-02-08 20:45:00
