open,high,low,close,volume,date
72.38,72.38,72.38,72.38,44.0,2013-06-19 05:45:00
72.45,72.71,72.45,72.71,279.0,2013-06-20 05:45:00
72.79,73.07,72.79,73.07,1678.0,2013-06-23 05:45:00
73.13,73.47,73.13,73.47,1381.0,2013-06-24 05:45:00
73.25,73.92,73.25,73.6,2113.0,2013-06-25 05:45:00
73.92,73.92,73.92,73.92,9.0,2013-06-26 05:45:00
73.82,73.82,73.43,73.43,1169.0,2013-06-27 05:45:00
73.34,73.34,73.34,73.34,4.0,2013-06-28 05:45:00
73.34,73.34,73.03,73.03,390.0,2013-06-30 05:45:00
72.96,73.03,72.96,72.98,245.0,2013-07-01 05:45:00
73.05,73.18,73.05,73.08,189.0,2013-07-02 05:45:00
73.03,73.11,72.98,73.11,174.0,2013-07-03 05:45:00
73.05,73.11,73.05,73.11,317.0,2013-07-04 05:45:00
73.18,73.51,73.18,73.51,424.0,2013-07-07 05:45:00
73.6,73.6,73.43,73.51,220.0,2013-07-08 05:45:00
73.6,73.69,73.55,73.69,392.0,2013-07-09 05:45:00
73.64,73.76,73.64,73.69,449.0,2013-07-10 05:45:00
73.6,74.15,73.6,74.15,789.0,2013-07-11 05:45:00
74.15,74.22,74.14,74.14,359.0,2013-07-14 05:45:00
74.14,74.4,74.14,74.29,343.0,2013-07-15 05:45:00
74.2,74.47,74.2,74.47,593.0,2013-07-16 05:45:00
74.53,74.93,74.51,74.93,1108.0,2013-07-17 05:45:00
74.82,75.21,74.53,75.21,167.0,2013-07-21 05:45:00
75.21,75.31,74.98,75.31,661.0,2013-07-22 05:45:00
75.31,75.64,75.31,75.64,171.0,2013-07-23 05:45:00
75.51,75.51,75.42,75.42,105.0,2013-07-24 05:45:00
75.53,75.64,75.42,75.53,520.0,2013-07-25 05:45:00
75.53,75.64,75.53,75.55,80.0,2013-07-28 05:45:00
75.6,75.78,75.6,75.71,1430.0,2013-07-29 05:45:00
75.6,75.86,75.6,75.76,845.0,2013-07-30 05:45:00
75.8,75.8,75.8,75.8,16.0,2013-07-31 05:45:00
75.8,75.86,75.73,75.73,96.0,2013-08-01 05:45:00
75.76,75.76,75.66,75.66,94.0,2013-08-04 05:45:00
75.8,75.8,75.66,75.66,151.0,2013-08-05 05:45:00
75.53,75.64,75.53,75.64,472.0,2013-08-06 05:45:00
75.64,75.64,75.6,75.6,27.0,2013-08-07 05:45:00
75.66,75.71,75.64,75.71,246.0,2013-08-08 05:45:00
75.6,75.6,75.6,75.6,43.0,2013-08-11 05:45:00
75.71,75.85,75.55,75.55,424.0,2013-08-12 05:45:00
75.64,75.86,75.64,75.76,210.0,2013-08-13 05:45:00
75.82,75.93,75.66,75.93,493.0,2013-08-14 05:45:00
75.82,76.62,75.82,76.62,284.0,2013-08-15 05:45:00
76.75,77.37,76.66,77.11,829.0,2013-08-18 05:45:00
77.24,77.47,77.16,77.16,295.0,2013-08-19 05:45:00
77.31,77.34,76.87,76.97,1414.0,2013-08-20 05:45:00
76.82,76.87,76.82,76.87,189.0,2013-08-25 05:45:00
76.97,76.97,76.87,76.97,48.0,2013-08-26 05:45:00
77.02,77.17,77.02,77.02,768.0,2013-08-27 05:45:00
76.87,76.87,76.71,76.71,50.0,2013-09-01 05:45:00
76.75,76.92,76.75,76.92,423.0,2013-09-03 05:45:00
76.75,76.92,76.75,76.92,53.0,2013-09-10 05:45:00
76.75,76.92,76.75,76.92,36.0,2013-09-11 05:45:00
76.75,76.75,76.6,76.6,70.0,2013-09-12 05:45:00
76.47,76.47,75.93,76.13,690.0,2013-09-15 05:45:00
76.0,76.0,76.0,76.0,67.0,2013-09-16 05:45:00
75.86,76.0,75.86,75.98,152.0,2013-09-17 05:45:00
76.1,76.1,75.98,75.98,406.0,2013-09-19 05:45:00
75.85,75.85,75.85,75.85,39.0,2013-09-22 05:45:00
75.86,75.98,75.86,75.98,18.0,2013-09-23 05:45:00
75.86,76.0,75.86,76.0,47.0,2013-09-25 05:45:00
75.89,76.02,75.89,76.02,56.0,2013-09-26 05:45:00
75.89,75.89,75.89,75.89,79.0,2013-09-30 05:45:00
75.76,75.76,75.76,75.76,9.0,2013-10-01 05:45:00
75.76,75.76,75.76,75.76,9.0,2013-10-03 05:45:00
75.89,76.42,75.89,76.42,71.0,2013-10-09 05:45:00
76.55,76.69,76.55,76.64,221.0,2013-10-10 05:45:00
76.51,76.51,76.37,76.37,53.0,2013-10-17 05:45:00
76.51,76.64,76.51,76.64,46.0,2013-10-21 05:45:00
76.75,76.92,76.75,76.92,289.0,2013-10-22 05:45:00
77.0,77.21,77.0,77.08,495.0,2013-10-23 05:45:00
77.24,77.24,77.24,77.24,57.0,2013-10-24 05:45:00
77.24,77.24,76.93,76.93,167.0,2013-10-28 05:45:00
76.82,76.89,76.82,76.89,55.0,2013-10-29 05:45:00
76.75,76.75,76.64,76.64,112.0,2013-10-30 05:45:00
76.78,76.78,76.64,76.64,89.0,2013-10-31 05:45:00
76.78,77.08,76.78,76.93,76.0,2013-11-07 05:45:00
77.08,77.24,77.08,77.08,96.0,2013-11-10 05:45:00
77.08,77.55,77.08,77.55,314.0,2013-11-11 05:45:00
77.71,78.22,77.71,78.22,238.0,2013-11-12 05:45:00
78.2,78.2,78.08,78.08,144.0,2013-11-13 05:45:00
