open,high,low,close,volume,date
1000.0,1040.0,1000.0,1002.1,5018.0,2024-04-03 19:32:24
1002.8,1023.0,1002.8,1023.0,150.0,2024-04-04 19:43:36
1010.0,1016.0,1010.0,1016.0,225.0,2024-04-07 19:28:03
1026.1,1026.1,1026.1,1026.1,50.0,2024-04-09 19:35:28
1046.6,1046.6,1046.6,1046.6,10.0,2024-04-10 18:51:49
1036.6,1041.1,1036.5,1041.0,75.0,2024-04-14 20:27:23
1061.0,1061.0,1047.0,1050.1,105.0,2024-04-15 20:02:37
1071.0,1155.0,1071.0,1155.0,865.0,2024-04-16 20:18:27
1132.0,1132.0,1087.5,1087.5,75.0,2024-04-18 19:48:08
1067.0,1069.0,1067.0,1067.0,125.0,2024-04-21 18:53:02
1071.0,1088.3,1071.0,1088.3,65.0,2024-04-22 20:42:23
1068.0,1089.0,1068.0,1070.0,125.0,2024-04-24 20:24:09
1075.0,1075.0,1075.0,1075.0,25.0,2024-04-28 17:58:38
1062.0,1071.0,1062.0,1071.0,50.0,2024-04-29 19:27:47
1080.0,1092.4,1080.0,1092.4,75.0,2024-04-30 20:38:15
1071.0,1071.0,1071.0,1071.0,25.0,2024-05-02 18:10:07
1082.1,1082.1,1082.1,1082.1,15.0,2024-05-05 20:44:06
1092.7,1092.7,1092.7,1092.7,10.0,2024-05-09 20:34:36
1075.7,1075.7,1074.0,1074.0,50.0,2024-05-12 20:18:01
1095.0,1095.0,1077.0,1090.0,150.0,2024-05-14 20:32:29
1071.0,1092.4,1071.0,1092.4,50.0,2024-05-15 20:21:19
1080.0,1092.0,1080.0,1092.0,120.0,2024-05-19 20:28:52
1092.0,1092.0,1092.0,1092.0,50.0,2024-05-22 20:32:11
1113.0,1113.0,1113.0,1113.0,55.0,2024-05-26 17:52:42
1095.0,1095.0,1095.0,1095.0,75.0,2024-05-27 20:24:38
1110.0,1115.0,1110.0,1115.0,55.0,2024-05-30 20:22:49
1100.0,1100.0,1100.0,1100.0,25.0,2024-06-02 19:11:51
1079.0,1080.0,1079.0,1080.0,100.0,2024-06-03 18:45:50
1081.0,1102.7,1081.0,1102.7,85.0,2024-06-06 20:00:22
1085.0,1085.0,1085.0,1085.0,25.0,2024-06-12 17:06:42
1104.0,1106.7,1104.0,1106.7,180.0,2024-06-18 20:14:05
1084.6,1084.6,1084.6,1084.6,25.0,2024-06-25 17:47:23
1095.0,1095.0,1095.0,1095.0,25.0,2024-07-07 20:28:44
1085.7,1085.7,1085.6,1085.6,50.0,2024-07-08 20:36:36
1091.0,1091.0,1091.0,1091.0,25.0,2024-07-09 17:16:23
1100.0,1100.0,1100.0,1100.0,100.0,2024-07-14 20:05:24
1100.0,1100.0,1056.5,1056.5,110.0,2024-07-16 19:38:17
1075.0,1075.0,1075.0,1075.0,65.0,2024-07-18 20:29:21
1096.5,1100.1,1091.0,1120.0,101.0,2024-07-31 19:02:28
1120.0,1120.0,1119.6,1119.6,41.0,2024-08-01 18:23:35
1100.0,1100.0,1100.0,1100.0,52.0,2024-08-05 20:21:55
1100.0,1111.8,1100.0,1111.8,51.0,2024-08-07 19:58:37
1111.8,1111.8,1111.8,1111.8,25.0,2024-08-08 20:30:17
1100.0,1100.0,1100.0,1100.0,50.0,2024-08-13 20:40:52
1095.0,1095.0,1095.0,1095.0,25.0,2024-08-14 18:07:52
1100.0,1100.0,1100.0,1100.0,125.0,2024-08-15 19:31:50
1100.0,1100.0,1100.0,1100.0,25.0,2024-08-21 17:13:13
1100.0,1100.0,1100.0,1100.0,200.0,2024-08-27 18:26:10
1121.9,1122.0,1121.9,1122.0,75.0,2024-08-28 18:09:52
1101.0,1101.0,1101.0,1101.0,25.0,2024-09-01 18:47:44
1105.0,1105.0,1105.0,1105.0,100.0,2024-09-03 18:55:15
1115.0,1125.0,1115.0,1120.0,45.0,2024-09-05 20:00:21
1107.1,1129.0,1107.1,1129.0,115.0,2024-09-08 20:31:10
1109.0,1120.0,1109.0,1120.0,125.0,2024-09-10 20:35:55
1130.0,1130.0,1130.0,1130.0,25.0,2024-09-11 19:17:43
1131.0,1131.0,1108.4,1116.0,125.0,2024-09-15 20:21:49
1138.3,1138.3,1138.3,1138.3,25.0,2024-09-16 17:14:55
1138.3,1138.3,1138.3,1138.3,25.0,2024-09-18 17:08:23
1138.3,1161.1,1138.3,1161.1,90.0,2024-09-22 20:02:05
1137.9,1137.9,1137.9,1137.9,25.0,2024-09-24 17:27:11
1138.1,1160.6,1138.1,1160.6,106.0,2024-09-25 18:33:47
1182.0,1182.0,1182.0,1183.8,27.0,2024-09-26 20:34:16
1184.0,1207.5,1184.0,1207.5,77.0,2024-09-29 20:43:16
1208.0,1208.0,1208.0,1208.0,85.0,2024-09-30 20:44:54
1183.9,1183.9,1183.9,1183.9,25.0,2024-10-22 18:09:45
1207.0,1207.0,1200.0,1200.0,80.0,2024-10-23 20:43:34
1200.0,1200.0,1200.0,1200.0,25.0,2024-10-27 19:48:08
1205.0,1205.0,1205.0,1205.0,110.0,2024-10-29 20:43:53
1210.0,1210.0,1210.0,1210.0,100.0,2024-10-30 20:37:53
1200.0,1200.0,1200.0,1200.0,2918.0,2024-11-14 20:05:46
