open,high,low,close,volume,date
298.8,328.6,298.8,328.6,3220.0,2023-03-23 20:45:00
335.0,361.4,335.0,361.4,980.0,2023-03-26 20:45:00
368.6,397.5,368.6,397.5,6410.0,2023-03-27 20:45:00
405.4,437.2,405.4,437.2,5420.0,2023-03-28 20:45:00
445.9,480.9,445.0,448.0,52292.0,2023-03-29 20:45:00
440.1,450.0,430.4,437.6,23220.0,2023-03-30 20:45:00
437.6,440.0,404.0,419.1,19656.0,2023-04-02 20:45:00
411.0,412.0,390.2,398.0,16906.0,2023-04-03 20:45:00
399.0,407.9,388.0,393.6,5547.0,2023-04-04 20:45:00
390.0,408.9,388.2,408.9,7492.0,2023-04-05 20:45:00
403.0,411.0,401.0,407.0,5440.0,2023-04-06 20:45:00
400.1,402.0,390.1,392.0,5680.0,2023-04-09 20:45:00
385.1,406.0,382.7,398.9,5370.0,2023-04-10 20:45:00
391.0,399.0,390.0,398.0,3836.0,2023-04-11 20:45:00
405.0,417.9,391.1,417.9,6880.0,2023-04-12 20:45:00
415.0,434.0,402.2,434.0,7351.0,2023-04-13 20:45:00
425.4,430.0,400.0,400.0,19740.0,2023-04-16 20:45:00
398.0,400.0,392.3,400.0,3120.0,2023-04-17 20:45:00
392.0,398.0,386.0,396.5,2600.0,2023-04-18 20:45:00
395.0,399.8,392.0,397.0,1840.0,2023-04-19 20:45:00
404.9,404.9,385.0,394.0,6555.0,2023-04-20 20:45:00
386.2,390.0,375.1,376.0,4040.0,2023-04-23 20:45:00
370.0,380.0,367.1,378.0,3151.0,2023-04-24 20:45:00
370.6,382.0,360.9,379.0,7262.0,2023-04-25 20:45:00
383.0,385.0,371.5,376.0,3490.0,2023-04-26 20:45:00
380.0,380.0,365.2,374.0,6634.0,2023-04-27 20:45:00
366.8,375.0,352.0,359.0,10243.0,2023-04-30 20:45:00
366.0,369.0,347.1,369.0,3222.0,2023-05-02 20:45:00
369.0,369.0,348.0,358.0,3370.0,2023-05-03 20:45:00
351.1,361.0,346.0,358.0,1720.0,2023-05-04 20:45:00
350.9,350.9,341.0,347.8,1800.0,2023-05-07 20:45:00
341.0,343.3,330.1,337.0,1890.0,2023-05-08 20:45:00
335.0,349.0,330.1,343.0,2590.0,2023-05-09 20:45:00
340.5,351.9,335.1,351.9,1122.0,2023-05-10 20:45:00
354.0,354.0,335.6,335.6,1992.0,2023-05-11 20:45:00
335.6,342.3,330.3,334.0,1902.0,2023-05-14 20:45:00
327.4,337.0,323.0,328.0,1090.0,2023-05-15 20:45:00
325.0,335.0,323.0,330.1,3350.0,2023-05-16 20:45:00
325.0,336.0,325.0,335.9,1570.0,2023-05-17 20:45:00
330.4,351.0,330.4,350.0,7120.0,2023-05-18 20:45:00
