open,high,low,close,volume,date
1050.0,1050.0,1050.0,1050.0,50.0,2021-04-28 05:45:00
1050.0,1050.0,1050.0,1050.0,100.0,2021-04-29 20:45:00
1050.0,1050.0,1050.0,1050.0,50.0,2021-05-02 20:45:00
1045.0,1050.0,1045.0,1050.0,35.0,2021-05-03 20:45:00
1050.0,1055.0,1050.0,1055.0,131.0,2021-05-06 20:45:00
1045.0,1045.0,1045.0,1045.0,25.0,2021-05-09 20:45:00
1045.0,1045.0,1045.0,1045.0,25.0,2021-05-11 20:45:00
1050.0,1050.0,1050.0,1050.0,25.0,2021-05-13 20:45:00
1050.0,1050.0,1050.0,1050.0,25.0,2021-05-16 20:45:00
1045.0,1045.0,1045.0,1045.0,25.0,2021-05-17 20:45:00
1046.0,1046.0,1046.0,1046.0,25.0,2021-05-19 20:45:00
1050.0,1050.0,1047.0,1047.0,50.0,2021-05-30 20:45:00
1045.0,1045.0,1045.0,1045.0,25.0,2021-06-03 20:45:00
1052.0,1052.0,1052.0,1052.0,25.0,2021-06-15 20:45:00
1055.0,1055.0,1055.0,1055.0,25.0,2021-06-20 20:45:00
1076.0,1076.0,1076.0,1076.0,50.0,2021-06-21 20:45:00
1057.0,1057.0,1056.0,1056.0,20.0,2021-06-28 20:45:00
1055.0,1055.0,1055.0,1055.0,25.0,2021-06-30 20:45:00
1055.0,1055.0,1055.0,1055.0,65.0,2021-07-04 20:45:00
1042.0,1042.0,1042.0,1042.0,25.0,2021-07-11 20:45:00
1060.0,1060.0,1060.0,1060.0,190.0,2021-07-12 20:45:00
1040.0,1040.0,1025.0,1025.0,50.0,2021-07-25 20:45:00
1030.0,1030.0,1015.6,1015.6,20.0,2021-07-26 20:45:00
1020.0,1020.0,1020.0,1020.0,500.0,2021-08-02 20:45:00
1020.0,1020.0,1020.0,1020.0,30.0,2021-08-04 20:45:00
1040.0,1040.0,1040.0,1040.0,20.0,2021-08-05 20:45:00
1041.1,1041.1,1041.1,1041.1,300.0,2021-08-08 20:45:00
