open,high,low,close,volume,date
1000.0,1000.0,1000.0,1000.0,100.0,2024-03-31 16:30:00
1010.0,1010.0,1000.0,1000.0,2025.0,2024-04-01 20:06:59
980.0,981.0,980.0,981.0,80.0,2024-04-02 20:19:39
962.1,962.1,962.1,962.1,25.0,2024-04-03 19:54:46
955.0,1010.0,950.0,1010.0,8650.0,2024-04-04 18:49:45
1010.0,1010.0,1010.0,1010.0,1000.0,2024-04-09 16:52:01
989.8,1010.0,989.8,1010.0,1075.0,2024-04-10 18:20:03
1010.0,1060.0,1010.0,1060.0,11090.0,2024-04-14 17:57:16
1038.8,1040.0,1038.8,1040.0,100.0,2024-05-15 16:59:19
1038.0,1038.0,1038.0,1038.0,100.0,2024-05-16 18:21:20
1018.0,1018.0,1018.0,1018.0,50.0,2024-05-19 19:15:47
1000.0,1000.0,1000.0,1000.0,25.0,2024-05-20 19:21:15
1000.0,1000.0,1000.0,1000.0,50.0,2024-05-21 17:31:25
980.5,980.5,980.5,980.5,25.0,2024-05-22 17:33:52
1000.0,1000.0,1000.0,1000.0,25.0,2024-05-27 17:35:04
984.0,988.0,984.0,988.0,50.0,2024-06-02 20:30:46
984.0,984.0,984.0,984.0,25.0,2024-06-04 20:31:29
981.3,981.3,981.3,981.3,25.0,2024-06-05 17:19:06
989.9,989.9,989.9,989.9,50.0,2024-06-06 17:40:35
1009.0,1009.6,1009.0,1009.6,105.0,2024-06-09 17:16:42
1025.0,1030.0,1025.0,1030.0,90.0,2024-06-10 19:37:55
1010.0,1010.0,1010.0,1010.0,100.0,2024-06-11 20:36:37
1010.0,1010.0,1010.0,1010.0,15.0,2024-06-12 17:05:51
1005.0,1005.0,1005.0,1005.0,25.0,2024-06-16 19:25:57
1005.0,1005.0,1005.0,1005.0,25.0,2024-06-19 17:04:48
985.0,985.0,985.0,985.0,25.0,2024-06-20 16:47:54
996.0,996.0,996.0,996.0,100.0,2024-06-24 17:03:46
988.0,996.0,988.0,996.0,50.0,2024-06-25 19:51:13
996.0,1020.0,996.0,1020.0,100.0,2024-06-27 20:12:34
1020.0,1020.0,1020.0,1020.0,50.0,2024-07-01 19:24:26
1038.8,1040.4,1038.8,1040.4,125.0,2024-07-10 20:42:45
1019.6,1020.0,1019.6,1020.0,175.0,2024-07-28 19:10:14
999.9,999.9,999.0,999.0,50.0,2024-07-30 17:37:21
990.0,990.0,980.0,980.0,55.0,2024-07-31 19:28:48
980.0,980.0,980.0,980.0,25.0,2024-08-01 17:29:25
999.0,999.6,999.0,999.6,35.0,2024-08-07 17:34:03
1000.0,1019.0,1000.0,1019.0,135.0,2024-08-08 20:44:29
1000.0,1020.0,1000.0,1020.0,211.0,2024-08-11 19:41:48
1010.0,1010.0,1010.0,1010.0,25.0,2024-08-12 20:28:29
1010.0,1010.0,1010.0,1010.0,25.0,2024-08-13 17:54:01
1012.0,1012.0,1012.0,1012.0,50.0,2024-08-14 19:44:10
1010.0,1010.0,1010.0,1010.0,50.0,2024-08-15 19:41:09
995.1,995.1,995.1,1015.0,30.0,2024-08-18 20:42:16
1000.0,1000.0,1000.0,1000.0,25.0,2024-08-21 18:36:19
987.2,1015.0,987.2,1015.0,120.0,2024-08-22 20:27:30
1005.2,1005.2,1000.0,1000.0,50.0,2024-08-27 18:24:27
1000.0,1020.0,1000.0,1020.0,85.0,2024-08-28 20:21:28
1020.0,1020.0,1020.0,1020.0,25.0,2024-09-01 20:07:39
1010.1,1015.0,1010.1,1015.0,50.0,2024-09-03 20:36:00
1035.0,1035.0,1035.0,1035.0,25.0,2024-09-04 19:41:44
1035.0,1035.0,1035.0,1035.0,100.0,2024-09-05 20:26:17
1016.0,1016.0,1016.0,1016.0,25.0,2024-09-09 19:44:27
1016.0,1036.3,1016.0,1016.0,95.0,2024-09-12 20:43:35
1010.1,1018.0,1010.1,1018.0,75.0,2024-09-18 20:42:03
1021.0,1021.0,1021.0,1021.0,100.0,2024-09-22 16:57:02
1012.1,1026.0,1012.1,1026.0,125.0,2024-09-23 20:40:13
1026.0,1046.5,1026.0,1046.5,75.0,2024-09-24 20:39:27
1040.0,1040.0,1040.0,1040.0,25.0,2024-09-25 19:45:22
1059.9,1060.8,1059.9,1060.8,240.0,2024-09-26 18:28:01
1072.0,1072.0,1072.0,1072.0,265.0,2024-09-30 17:20:38
1078.5,1080.0,1078.5,1080.0,100.0,2024-10-02 18:56:30
1080.0,1080.0,1080.0,1080.0,55.0,2024-10-06 17:20:54
1059.0,1059.0,1059.0,1059.0,25.0,2024-10-08 18:27:11
1072.0,1072.0,1072.0,1072.0,25.0,2024-10-16 17:21:45
1070.0,1070.0,1070.0,1070.0,25.0,2024-10-20 19:52:13
1070.0,1070.0,1070.0,1070.0,100.0,2024-10-22 18:04:18
1050.0,1050.0,1050.0,1050.0,25.0,2024-10-29 17:32:45
1051.0,1051.0,1051.0,1051.0,75.0,2024-11-05 18:45:27
1050.0,1055.0,1050.0,1055.0,50.0,2024-11-10 19:04:43
1043.0,1043.0,1043.0,1043.0,25.0,2024-11-13 17:01:52
1043.0,1072.0,1043.0,1072.0,150.0,2024-11-17 17:55:14
1055.0,1055.0,1055.0,1055.0,25.0,2024-11-24 17:44:02
1056.3,1056.3,1056.3,1056.3,25.0,2024-11-28 18:49:00
1056.6,1056.6,1056.6,1056.6,25.0,2024-12-03 19:46:22
1077.7,1077.7,1077.7,1077.7,25.0,2024-12-04 20:07:02
1057.0,1057.0,1057.0,1057.0,50.0,2024-12-08 17:43:15
1058.0,1058.0,1058.0,1058.0,25.0,2024-12-09 19:50:12
