open,high,low,close,volume,date
250.5,275.55,250.5,275.55,433.0,2021-09-02 05:45:00
270.69,303.03,270.69,303.03,340.0,2021-09-05 05:45:00
309.03,333.27,309.03,333.27,199.0,2021-09-06 05:45:00
336.35,366.59,336.35,366.59,179.0,2021-09-07 05:45:00
359.29,403.23,359.29,403.23,227.0,2021-09-08 05:45:00
411.26,443.52,411.26,443.52,350.0,2021-09-09 05:45:00
452.36,487.87,452.36,487.87,708.0,2021-09-12 05:45:00
485.27,536.59,485.27,536.59,1065.0,2021-09-13 05:45:00
547.29,590.18,547.29,590.18,13308.0,2021-09-14 05:45:00
601.93,638.65,559.37,566.67,240404.0,2021-09-15 05:45:00
567.48,567.48,536.67,547.21,51516.0,2021-09-16 05:45:00
558.15,568.86,499.38,501.0,47368.0,2021-09-20 05:45:00
501.0,510.73,470.19,501.0,39957.0,2021-09-21 05:45:00
506.68,522.89,492.89,510.73,27893.0,2021-09-22 05:45:00
520.46,520.46,494.52,496.14,29409.0,2021-09-23 05:45:00
496.14,498.57,478.3,479.92,21174.0,2021-09-26 05:45:00
479.92,486.41,456.82,457.22,22185.0,2021-09-27 05:45:00
457.22,457.22,432.9,433.71,22765.0,2021-09-28 05:45:00
437.77,447.5,423.18,444.25,14159.0,2021-09-29 05:45:00
437.77,449.93,433.71,433.71,16819.0,2021-09-30 05:45:00
425.61,432.09,417.5,417.5,13889.0,2021-10-03 05:45:00
409.39,423.18,403.72,411.01,11806.0,2021-10-04 05:45:00
405.34,425.61,405.34,411.01,10969.0,2021-10-05 05:45:00
409.39,429.58,403.72,420.74,10042.0,2021-10-06 05:45:00
413.45,429.66,413.45,415.88,14570.0,2021-10-10 05:45:00
419.93,449.93,413.45,448.63,13470.0,2021-10-11 05:45:00
441.82,445.87,434.52,444.25,5022.0,2021-10-17 05:45:00
437.77,445.87,429.66,435.34,8684.0,2021-10-18 05:45:00
426.66,426.66,413.45,418.31,11334.0,2021-10-19 05:45:00
413.45,436.55,413.45,421.55,12141.0,2021-10-20 05:45:00
429.66,429.74,414.26,416.69,10829.0,2021-10-21 05:45:00
413.45,417.5,413.45,413.45,10055.0,2021-10-24 05:45:00
413.45,428.04,413.45,428.04,11378.0,2021-10-25 05:45:00
428.04,449.77,428.04,446.69,14381.0,2021-10-26 05:45:00
437.77,488.03,437.77,462.09,24056.0,2021-10-27 05:45:00
462.09,462.09,445.87,453.17,14170.0,2021-10-28 05:45:00
449.93,466.55,449.12,466.14,14710.0,2021-10-31 05:45:00
470.19,473.44,455.6,460.47,11316.0,2021-11-01 05:45:00
453.98,469.38,451.55,462.9,13358.0,2021-11-02 05:45:00
468.09,474.25,462.09,466.14,14706.0,2021-11-03 05:45:00
466.14,466.95,458.85,462.09,11528.0,2021-11-08 05:45:00
452.85,458.03,435.42,440.28,17574.0,2021-11-09 05:45:00
440.2,440.2,421.63,429.26,10660.0,2021-11-11 05:45:00
421.55,429.66,415.07,423.18,14682.0,2021-11-14 05:45:00
414.83,429.66,414.83,425.27,16665.0,2021-11-15 05:45:00
436.55,453.98,423.26,449.93,25677.0,2021-11-16 05:45:00
441.82,458.03,441.82,445.87,15675.0,2021-11-17 05:45:00
441.82,449.93,433.63,440.2,15448.0,2021-11-18 05:45:00
433.71,436.15,427.23,428.12,12375.0,2021-11-21 05:45:00
422.36,433.71,421.55,428.85,13136.0,2021-11-22 05:45:00
422.36,428.85,420.09,421.55,11153.0,2021-11-23 05:45:00
414.26,423.99,410.37,421.55,15039.0,2021-11-24 05:45:00
413.45,421.55,413.45,420.74,9434.0,2021-11-25 05:45:00
412.39,421.55,401.29,411.01,16345.0,2021-11-28 05:45:00
402.91,413.45,402.91,405.34,12780.0,2021-11-29 05:45:00
397.4,409.39,397.4,405.42,8776.0,2021-11-30 05:45:00
405.42,413.45,403.72,407.77,6502.0,2021-12-01 05:45:00
413.45,413.45,401.29,401.37,7894.0,2021-12-02 05:45:00
402.1,405.34,382.64,385.07,13407.0,2021-12-05 05:45:00
385.07,389.94,372.91,387.51,12284.0,2021-12-06 05:45:00
381.02,400.48,381.02,389.13,10016.0,2021-12-07 05:45:00
393.18,393.18,379.4,381.83,5877.0,2021-12-08 05:45:00
375.35,381.02,370.48,376.89,7180.0,2021-12-09 05:45:00
372.91,378.59,357.51,357.51,9765.0,2021-12-12 05:45:00
351.11,352.24,344.05,346.97,10004.0,2021-12-13 05:45:00
348.59,367.97,348.59,367.24,4255.0,2021-12-14 05:45:00
374.53,389.13,363.27,363.59,13047.0,2021-12-15 05:45:00
357.51,358.32,351.02,357.51,7646.0,2021-12-16 05:45:00
352.65,357.51,349.16,352.65,6260.0,2021-12-20 05:45:00
346.16,359.94,346.16,359.13,7755.0,2021-12-21 05:45:00
357.51,379.4,357.51,376.97,14021.0,2021-12-22 05:45:00
373.16,399.67,369.75,394.8,18998.0,2021-12-23 05:45:00
393.99,434.28,392.37,434.28,53959.0,2021-12-26 05:45:00
442.96,466.14,418.39,420.01,57000.0,2021-12-27 05:45:00
411.66,420.34,405.34,415.88,11579.0,2021-12-28 05:45:00
415.88,421.55,410.2,417.5,9993.0,2021-12-29 05:45:00
413.45,428.28,409.15,425.61,16952.0,2022-01-02 05:45:00
417.5,437.77,417.5,428.85,19641.0,2022-01-03 05:45:00
436.96,436.96,420.74,430.55,15704.0,2022-01-04 05:45:00
430.47,436.07,425.69,428.04,17620.0,2022-01-05 05:45:00
421.63,429.66,418.47,428.04,18240.0,2022-01-06 05:45:00
425.61,438.9,425.61,437.77,29322.0,2022-01-09 05:45:00
445.71,445.79,431.28,438.58,20822.0,2022-01-10 05:45:00
433.71,471.01,433.71,461.28,71630.0,2022-01-11 05:45:00
452.12,463.71,445.96,451.55,26093.0,2022-01-12 05:45:00
460.47,460.47,445.87,458.85,26846.0,2022-01-13 05:45:00
458.85,475.87,458.03,463.95,33327.0,2022-01-16 05:45:00
456.41,466.14,456.41,460.55,22447.0,2022-01-17 05:45:00
451.63,466.14,445.87,449.93,30639.0,2022-01-18 05:45:00
454.79,458.85,441.82,442.55,23626.0,2022-01-19 05:45:00
433.71,458.85,433.71,453.9,28580.0,2022-01-20 05:45:00
453.98,488.84,453.98,483.17,134927.0,2022-01-23 05:45:00
485.6,490.46,465.49,467.76,83702.0,2022-01-24 05:45:00
467.76,478.3,458.85,466.14,31687.0,2022-01-25 05:45:00
457.39,466.14,452.36,455.6,25277.0,2022-01-26 05:45:00
451.55,464.52,451.55,453.17,14808.0,2022-01-27 05:45:00
458.03,484.79,458.03,470.28,25686.0,2022-01-30 05:45:00
470.28,471.82,462.41,464.52,23045.0,2022-01-31 05:45:00
464.52,473.36,455.85,462.09,23215.0,2022-02-01 05:45:00
453.98,484.79,453.98,467.76,54574.0,2022-02-03 05:45:00
458.44,470.19,458.44,464.6,17750.0,2022-02-06 05:45:00
466.14,493.7,462.09,488.03,85614.0,2022-02-07 05:45:00
