open,high,low,close,volume,date
166.67,166.67,130.0,130.0,60.0,2019-02-17 05:45:00
161.67,166.67,160.0,160.0,60.0,2019-02-18 05:45:00
155.33,160.0,160.0,160.0,0.0,2019-02-21 20:45:00
151.0,155.33,151.0,151.0,30.0,2019-02-24 20:45:00
147.0,151.0,147.0,147.0,30.0,2019-03-03 20:45:00
143.0,147.0,143.0,143.0,30.0,2019-03-05 20:45:00
139.33,143.0,138.0,138.0,60.0,2019-03-06 20:45:00
134.67,138.0,134.67,134.67,30.0,2019-03-07 20:45:00
131.33,131.33,131.33,131.33,30.0,2019-03-17 20:45:00
128.33,128.33,128.33,128.33,30.0,2019-04-03 20:45:00
125.33,125.33,123.33,123.33,70.0,2019-04-09 20:45:00
120.67,120.67,120.67,120.67,20.0,2019-04-10 20:45:00
118.0,118.0,116.0,116.0,30.0,2019-04-11 20:45:00
113.67,115.33,113.67,115.33,30.0,2019-04-22 20:45:00
113.0,113.0,113.0,113.0,60.0,2019-04-23 20:45:00
111.0,111.0,111.0,111.0,10.0,2019-05-09 20:45:00
109.0,109.0,109.0,109.0,30.0,2019-05-19 20:45:00
107.33,107.33,107.33,107.33,30.0,2019-05-20 20:45:00
105.33,105.33,105.33,105.33,20.0,2019-05-21 20:45:00
103.67,104.67,101.67,101.67,1339.0,2019-05-22 20:45:00
101.0,101.0,98.33,98.67,2260.0,2019-05-23 20:45:00
98.33,98.67,96.33,96.67,1245.0,2019-05-26 20:45:00
96.33,97.0,95.0,97.0,1050.0,2019-05-27 20:45:00
96.67,97.0,96.33,96.67,670.0,2019-05-28 20:45:00
96.33,98.33,96.33,98.33,760.0,2019-05-29 20:45:00
98.0,98.67,98.0,98.0,750.0,2019-05-30 20:45:00
98.33,98.67,96.67,96.67,1140.0,2019-06-02 20:45:00
96.67,97.0,96.33,96.67,950.0,2019-06-03 20:45:00
97.0,97.67,96.0,96.0,860.0,2019-06-04 20:45:00
96.33,96.67,95.67,96.0,770.0,2019-06-06 20:45:00
95.67,95.67,95.0,95.33,740.0,2019-06-10 20:44:59
95.0,95.67,95.0,95.33,590.0,2019-06-11 20:45:00
95.0,95.67,95.0,95.33,500.0,2019-06-12 20:45:00
95.0,95.67,95.0,95.33,320.0,2019-06-13 20:45:00
96.67,96.67,94.33,94.33,1010.0,2019-06-16 20:45:00
94.67,94.67,94.0,94.0,240.0,2019-06-17 20:45:00
93.67,95.0,93.33,94.67,430.0,2019-06-18 20:45:00
94.33,94.33,93.33,93.67,630.0,2019-06-19 20:45:00
93.67,94.33,93.67,94.0,300.0,2019-06-20 20:45:00
93.67,94.0,93.67,94.0,160.0,2019-06-23 20:45:00
94.0,94.67,93.67,94.67,980.0,2019-06-24 20:45:00
94.67,94.67,94.33,94.33,50.0,2019-06-25 20:45:00
94.0,94.0,93.33,93.67,300.0,2019-06-26 20:45:00
93.33,93.33,92.67,93.33,320.0,2019-06-27 20:45:00
93.0,93.67,93.0,93.67,190.0,2019-06-30 20:45:00
93.33,93.33,93.0,93.33,310.0,2019-07-01 20:45:00
93.33,93.67,93.33,93.33,250.0,2019-07-02 20:45:00
93.0,93.33,93.0,93.0,220.0,2019-07-03 20:45:00
93.33,93.33,93.33,93.33,240.0,2019-07-04 20:45:00
93.67,94.33,93.67,94.33,190.0,2019-07-07 20:45:00
94.67,95.67,94.67,95.33,740.0,2019-07-08 20:45:00
95.33,96.67,95.33,96.33,630.0,2019-07-09 20:45:00
96.0,96.0,95.33,95.33,160.0,2019-07-10 20:45:00
95.33,96.0,95.33,96.0,276.0,2019-07-11 20:45:00
96.33,96.33,95.33,95.67,310.0,2019-07-14 20:45:00
95.33,95.67,95.0,95.0,465.0,2019-07-15 20:45:00
95.33,95.33,94.67,94.67,430.0,2019-07-16 20:45:00
95.0,95.0,94.67,94.67,470.0,2019-07-17 20:45:00
94.67,94.67,94.67,94.67,90.0,2019-07-18 20:45:00
94.67,95.0,94.67,95.0,30.0,2019-07-21 20:45:00
94.67,95.33,94.67,95.33,70.0,2019-07-22 20:45:00
95.0,96.33,95.0,96.33,390.0,2019-07-23 20:45:00
96.67,97.67,96.67,97.67,825.0,2019-07-24 20:45:00
97.33,97.67,96.67,96.67,440.0,2019-07-25 20:45:00
96.33,96.33,95.33,95.33,220.0,2019-07-28 20:45:00
95.0,95.0,95.0,95.0,190.0,2019-07-29 20:45:00
94.67,94.67,94.33,94.67,180.0,2019-07-30 20:45:00
94.33,95.0,94.33,95.0,210.0,2019-07-31 20:45:00
95.0,95.33,94.33,94.33,540.0,2019-08-01 20:45:00
94.67,94.67,94.0,94.33,490.0,2019-08-04 20:45:00
94.0,95.33,94.0,94.33,1300.0,2019-08-05 20:45:00
94.33,94.67,94.33,94.33,170.0,2019-08-06 20:45:00
94.67,94.67,94.0,94.33,310.0,2019-08-07 20:45:00
94.0,94.33,93.67,94.0,290.0,2019-08-08 20:45:00
94.0,94.33,93.67,94.33,260.0,2019-08-11 20:45:00
94.0,94.33,93.67,94.0,380.0,2019-08-12 20:45:00
93.67,93.67,93.67,93.67,290.0,2019-08-13 20:45:00
94.0,94.33,93.67,94.33,170.0,2019-08-14 20:45:00
94.33,94.67,94.0,94.33,240.0,2019-08-15 20:45:00
94.33,94.33,93.33,94.33,360.0,2019-08-18 20:45:00
94.0,94.33,93.67,94.0,380.0,2019-08-19 20:45:00
93.67,94.0,93.67,93.67,240.0,2019-08-20 20:45:00
93.67,93.67,92.67,92.67,460.0,2019-08-21 20:45:00
93.0,93.0,92.33,92.33,140.0,2019-08-22 20:45:00
92.0,92.67,92.0,92.67,430.0,2019-08-25 20:45:00
92.33,92.67,92.33,92.33,180.0,2019-08-26 20:45:00
92.33,92.33,92.33,92.33,180.0,2019-08-27 20:45:00
92.0,92.0,91.67,91.67,150.0,2019-08-28 20:45:00
91.67,91.67,91.0,91.0,310.0,2019-08-29 20:45:00
91.0,91.67,91.0,91.67,110.0,2019-09-01 20:45:00
91.33,91.33,91.0,91.0,180.0,2019-09-02 20:45:00
91.0,91.0,90.33,90.33,950.0,2019-09-03 20:45:00
90.67,90.67,90.33,90.33,290.0,2019-09-04 20:45:00
90.33,90.33,90.0,90.0,270.0,2019-09-05 20:45:00
90.0,90.33,90.0,90.0,260.0,2019-09-08 20:45:00
89.67,90.33,89.67,89.67,350.0,2019-09-09 20:45:00
89.67,89.67,89.33,89.33,180.0,2019-09-10 20:45:00
89.67,90.33,89.67,90.33,340.0,2019-09-11 20:45:00
90.0,90.33,89.33,89.33,310.0,2019-09-12 20:45:00
89.0,89.0,89.0,89.0,150.0,2019-09-15 20:45:00
89.0,89.0,88.0,88.0,540.0,2019-09-16 20:45:00
88.33,88.33,88.0,88.0,250.0,2019-09-17 20:45:00
88.33,88.67,88.33,88.33,540.0,2019-09-19 20:45:00
88.0,88.67,88.0,88.0,300.0,2019-09-22 20:45:00
88.33,88.33,88.0,88.33,150.0,2019-09-23 20:45:00
88.0,88.33,88.0,88.0,340.0,2019-09-24 20:45:00
88.0,88.33,87.67,88.0,500.0,2019-09-25 20:45:00
87.67,87.67,87.67,87.67,140.0,2019-09-26 20:45:00
87.67,88.0,87.33,87.33,330.0,2019-09-29 20:45:00
