open,high,low,close,volume,date
130.0,130.0,130.0,130.0,343088.0,2019-03-17 05:45:00
130.0,130.0,130.0,130.0,23523.0,2019-04-03 05:45:00
130.0,130.0,130.0,130.0,52205.0,2019-04-10 05:45:00
130.0,130.0,130.0,130.0,27488.0,2019-04-30 05:45:00
137.0,137.0,137.0,137.0,16491.0,2019-08-26 05:45:00
137.0,137.0,137.0,137.0,48000.0,2019-12-05 05:45:00
177.0,177.0,177.0,177.0,50000.0,2020-03-03 05:45:00
177.0,177.0,177.0,177.0,31609.0,2020-10-18 05:45:00
146.0,146.0,146.0,146.0,36300.0,2021-01-10 05:45:00
140.0,140.0,140.0,140.0,23000.0,2021-03-17 05:45:00
140.0,140.0,140.0,140.0,2750.0,2021-04-04 05:45:00
140.0,140.0,140.0,140.0,14912.0,2021-04-05 05:45:00
140.0,140.0,140.0,140.0,111163.0,2021-04-21 05:45:00
140.0,140.0,140.0,140.0,28574.0,2021-04-22 05:45:00
140.0,140.0,140.0,140.0,36348.0,2021-04-27 05:45:00
140.0,140.0,140.0,140.0,6000.0,2021-05-02 05:45:00
140.0,140.0,140.0,140.0,6276.0,2021-09-01 05:45:00
142.0,142.0,140.0,140.0,122698.0,2021-09-02 05:45:00
140.0,140.0,140.0,140.0,16215.0,2021-10-11 05:45:00
140.0,140.0,140.0,140.0,28574.0,2021-11-30 05:45:00
140.0,140.0,140.0,140.0,25504.0,2021-12-02 05:45:00
140.0,140.0,140.0,140.0,796.0,2022-01-13 05:45:00
140.0,140.0,140.0,140.0,6000.0,2022-06-14 05:45:00
140.0,140.0,140.0,140.0,17040.0,2022-07-27 05:45:00
169.0,169.0,169.0,169.0,89491.0,2022-11-15 05:45:00
169.0,169.0,169.0,169.0,70316.0,2022-11-16 05:45:00
169.0,169.0,169.0,169.0,35158.0,2022-11-17 05:45:00
169.0,169.0,169.0,169.0,39991.0,2022-12-01 05:45:00
169.0,169.0,169.0,169.0,73793.0,2022-12-22 20:45:00
185.0,185.0,185.0,185.0,50985.0,2023-02-26 20:45:00
185.0,185.0,185.0,185.0,5124.0,2023-03-19 20:45:00
185.0,185.0,185.0,185.0,35000.0,2023-04-05 20:45:00
185.0,185.0,185.0,185.0,19170.0,2023-04-24 20:45:00
185.0,185.0,185.0,185.0,45264.0,2023-05-22 20:45:00
185.0,185.0,185.0,185.0,36800.0,2023-05-30 20:45:00
185.0,185.0,185.0,185.0,1102.0,2023-06-12 20:45:00
185.0,185.0,185.0,185.0,2094.0,2023-07-05 20:45:00
185.0,185.0,185.0,185.0,17956.0,2023-07-12 20:45:00
185.0,185.0,185.0,185.0,80000.0,2023-08-07 20:45:00
185.0,185.0,185.0,185.0,18374.0,2023-08-14 20:45:00
185.0,185.0,185.0,185.0,6000.0,2023-09-19 20:45:00
185.0,185.0,185.0,185.0,15000.0,2023-09-27 20:45:00
185.0,185.0,185.0,185.0,33680.0,2023-10-11 20:45:00
185.0,185.0,185.0,185.0,54153.0,2023-10-16 20:45:00
185.0,185.0,185.0,185.0,169537.0,2024-02-08 20:45:00
181.3,181.3,181.3,181.3,31000.0,2024-03-03 18:41:17
210.0,210.0,210.0,210.0,63500.0,2024-06-24 19:17:36
206.0,206.0,206.0,206.0,40306.0,2024-08-21 20:37:18
206.0,206.0,206.0,206.0,2000.0,2024-08-22 19:34:03
262.0,262.0,262.0,262.0,125000.0,2024-11-06 18:54:46
