open,high,low,close,volume,date
142.0,142.0,130.0,136.0,13060.0,2018-10-11 05:45:00
134.0,134.0,123.0,127.0,7190.0,2018-10-14 20:45:00
125.0,130.0,123.0,127.0,4604.0,2018-10-15 20:45:00
128.0,130.0,122.0,125.0,5393.0,2018-10-21 20:45:00
123.0,123.0,119.0,121.0,7341.0,2018-10-22 20:45:00
123.0,123.0,119.0,120.0,7130.0,2018-10-23 20:45:00
119.0,127.0,118.0,127.0,5841.0,2018-10-24 20:45:00
127.0,130.0,121.0,125.0,4410.0,2018-10-25 20:45:00
127.0,129.0,121.0,125.0,3490.0,2018-10-28 20:45:00
123.0,127.0,121.0,123.0,2490.0,2018-10-29 20:45:00
121.0,128.0,121.0,126.0,3030.0,2018-10-30 20:45:00
124.0,126.0,123.0,124.0,1630.0,2018-10-31 20:45:00
122.0,130.0,120.0,128.0,2740.0,2018-11-01 20:45:00
126.0,126.0,122.0,124.0,1060.0,2018-11-04 20:45:00
122.0,124.0,122.0,124.0,1340.0,2018-11-05 20:45:00
124.0,125.0,120.0,123.0,930.0,2018-11-14 20:45:00
123.0,125.0,121.0,123.0,1410.0,2018-11-15 20:45:00
123.0,127.0,121.0,126.0,3140.0,2018-11-18 20:45:00
125.0,126.0,123.0,124.0,3160.0,2018-11-19 20:45:00
124.0,126.0,118.0,124.0,2610.0,2018-11-20 20:45:00
124.0,126.0,122.0,126.0,1971.0,2018-11-21 20:45:00
126.0,126.0,122.0,123.0,900.0,2018-11-22 20:45:00
123.0,125.0,120.0,123.0,2281.0,2018-11-25 20:45:00
123.0,125.0,123.0,124.0,1260.0,2018-11-26 20:45:00
124.0,126.0,123.0,123.0,1440.0,2018-11-27 20:45:00
123.0,123.0,122.0,123.0,810.0,2018-11-28 20:45:00
123.0,125.0,122.0,123.0,680.0,2018-11-29 20:45:00
123.0,123.0,119.0,120.0,1000.0,2018-12-02 20:45:00
120.0,121.0,117.0,120.0,1260.0,2018-12-03 20:45:00
120.0,124.0,120.0,121.0,1130.0,2018-12-04 20:45:00
118.0,120.0,117.0,120.0,750.0,2018-12-06 20:45:00
120.0,120.0,118.0,118.0,250.0,2018-12-09 20:45:00
118.0,122.0,118.0,122.0,610.0,2018-12-10 20:45:00
122.0,122.0,117.0,117.0,540.0,2018-12-11 20:45:00
117.0,120.0,113.0,120.0,420.0,2018-12-12 20:45:00
120.0,122.0,116.0,116.0,670.0,2018-12-13 20:45:00
116.0,120.0,116.0,120.0,390.0,2018-12-16 20:45:00
120.0,120.0,117.0,118.0,160.0,2018-12-17 20:45:00
118.0,120.0,116.0,118.0,1350.0,2018-12-18 20:45:00
118.0,119.0,116.0,116.0,1411.0,2018-12-19 20:45:00
116.0,117.0,113.0,115.0,1010.0,2018-12-20 20:45:00
115.0,119.0,114.0,115.0,1440.0,2018-12-23 20:45:00
115.0,115.0,110.0,113.0,2140.0,2018-12-24 20:45:00
113.0,113.0,109.0,110.0,590.0,2018-12-25 20:45:00
110.0,115.0,110.0,114.0,1680.0,2018-12-26 20:45:00
114.0,114.0,111.0,112.0,740.0,2018-12-27 20:45:00
112.0,112.0,109.0,112.0,440.0,2018-12-30 20:45:00
112.0,115.0,112.0,113.0,510.0,2018-12-31 20:45:00
113.0,115.0,112.0,114.0,550.0,2019-01-01 20:45:00
114.0,115.0,113.0,114.0,200.0,2019-01-02 20:45:00
114.0,116.0,112.0,116.0,430.0,2019-01-03 20:45:00
116.0,116.0,114.0,115.0,360.0,2019-01-06 20:45:00
115.0,118.0,113.0,115.0,460.0,2019-01-07 20:45:00
115.0,117.0,114.0,115.0,590.0,2019-01-08 20:45:00
115.0,119.0,113.0,118.0,1010.0,2019-01-09 20:45:00
118.0,118.0,114.0,115.0,480.0,2019-01-10 20:45:00
115.0,115.0,109.0,113.0,1740.0,2019-01-13 20:45:00
113.0,116.0,111.0,116.0,130.0,2019-01-14 20:45:00
116.0,118.0,113.0,118.0,894.0,2019-01-15 20:45:00
118.0,120.0,115.0,115.0,1110.0,2019-01-16 20:45:00
115.0,116.0,111.0,113.0,1370.0,2019-01-17 20:45:00
113.0,113.0,108.0,110.0,830.0,2019-01-20 20:45:00
110.0,110.0,106.0,108.0,1450.0,2019-01-21 20:45:00
108.0,112.0,106.0,108.0,1290.0,2019-01-22 20:45:00
108.0,110.0,104.0,104.0,2960.0,2019-01-23 20:45:00
104.0,109.0,104.0,105.0,2010.0,2019-01-24 20:45:00
105.0,109.0,103.0,105.0,1560.0,2019-01-27 20:45:00
105.0,107.0,103.0,105.0,2600.0,2019-01-28 20:45:00
105.0,107.0,104.0,106.0,1240.0,2019-01-29 20:45:00
106.0,110.0,105.0,109.0,1720.0,2019-01-30 20:45:00
109.0,110.0,105.0,107.0,1020.0,2019-01-31 20:45:00
105.0,109.0,105.0,109.0,950.0,2019-02-03 20:45:00
107.0,109.0,103.0,108.0,2042.0,2019-02-04 20:45:00
106.0,108.0,106.0,106.0,3550.0,2019-02-05 20:45:00
105.0,109.0,105.0,108.0,3210.0,2019-02-06 20:45:00
106.0,109.0,104.0,109.0,2390.0,2019-02-07 20:45:00
107.0,109.0,106.0,107.0,960.0,2019-02-10 20:45:00
106.0,109.0,106.0,108.0,1590.0,2019-02-11 20:45:00
108.0,109.0,107.0,108.0,860.0,2019-02-12 20:45:00
107.0,109.0,107.0,108.0,1070.0,2019-02-13 20:45:00
106.0,108.0,104.0,105.0,3110.0,2019-02-14 20:45:00
105.0,109.0,105.0,109.0,11090.0,2019-02-17 20:45:00
109.0,110.0,105.0,107.0,770.0,2019-02-18 20:45:00
106.0,108.0,105.0,107.0,5120.0,2019-02-19 20:45:00
105.0,108.0,105.0,106.0,550.0,2019-02-20 20:45:00
105.0,108.0,105.0,106.0,800.0,2019-02-21 20:45:00
105.0,107.0,105.0,105.0,1080.0,2019-02-24 20:45:00
105.0,107.0,105.0,106.0,3340.0,2019-02-25 20:45:00
105.0,109.0,105.0,108.0,550.0,2019-02-26 20:45:00
107.0,109.0,107.0,107.0,310.0,2019-02-27 20:45:00
106.0,109.0,106.0,108.0,1150.0,2019-03-03 20:45:00
106.0,109.0,106.0,108.0,457.0,2019-03-05 20:45:00
107.0,110.0,107.0,110.0,4420.0,2019-03-06 20:45:00
108.0,114.0,108.0,112.0,1270.0,2019-03-07 20:45:00
110.0,112.0,109.0,109.0,380.0,2019-03-10 20:45:00
109.0,112.0,109.0,111.0,1250.0,2019-03-11 20:45:00
111.0,114.0,111.0,112.0,770.0,2019-03-12 20:45:00
110.0,112.0,110.0,112.0,451.0,2019-03-13 20:45:00
110.0,113.0,110.0,112.0,610.0,2019-03-14 20:45:00
111.0,116.0,111.0,114.0,520.0,2019-03-17 20:45:00
112.0,116.0,112.0,113.0,2010.0,2019-03-18 20:45:00
113.0,113.0,111.0,112.0,390.0,2019-03-19 20:45:00
110.0,113.0,110.0,112.0,560.0,2019-03-21 20:45:00
112.0,114.0,111.0,112.0,1730.0,2019-03-24 20:45:00
110.0,113.0,110.0,112.0,1150.0,2019-03-25 20:45:00
111.0,113.0,111.0,113.0,1520.0,2019-03-26 20:45:00
113.0,115.0,111.0,113.0,1130.0,2019-03-27 20:45:00
113.0,115.0,112.0,113.0,1070.0,2019-03-28 20:45:00
111.0,112.0,110.0,111.0,1100.0,2019-03-31 20:45:00
110.0,113.0,109.0,111.0,1160.0,2019-04-01 20:45:00
110.0,112.0,109.0,110.0,1250.0,2019-04-02 20:45:00
111.0,111.0,108.0,111.0,700.0,2019-04-03 20:45:00
109.0,112.0,108.0,110.0,850.0,2019-04-04 20:45:00
108.0,110.0,106.0,110.0,1510.0,2019-04-07 20:45:00
110.0,116.0,108.0,116.0,1460.0,2019-04-08 20:45:00
114.0,114.0,108.0,109.0,360.0,2019-04-09 20:45:00
109.0,113.0,109.0,112.0,600.0,2019-04-10 20:45:00
110.0,112.0,108.0,111.0,1330.0,2019-04-11 20:45:00
110.0,111.0,109.0,109.0,810.0,2019-04-15 20:45:00
109.0,113.0,109.0,111.0,770.0,2019-04-16 20:45:00
111.0,112.0,110.0,111.0,570.0,2019-04-17 20:45:00
110.0,112.0,110.0,110.0,530.0,2019-04-18 20:45:00
108.0,113.0,108.0,111.0,1120.0,2019-04-21 20:45:00
110.0,113.0,110.0,111.0,6531.0,2019-04-22 20:45:00
109.0,112.0,109.0,111.0,690.0,2019-04-23 20:45:00
109.0,112.0,109.0,111.0,740.0,2019-04-24 20:45:00
109.0,109.0,108.0,109.0,550.0,2019-04-25 20:45:00
108.0,114.0,108.0,110.0,2170.0,2019-04-28 20:45:00
108.0,110.0,105.0,108.0,6680.0,2019-04-29 20:45:00
106.0,115.0,106.0,113.0,2810.0,2019-04-30 20:45:00
112.0,118.0,112.0,115.0,4230.0,2019-05-02 20:45:00
113.0,113.0,109.0,111.0,680.0,2019-05-05 20:45:00
112.0,113.0,110.0,111.0,450.0,2019-05-06 20:45:00
110.0,113.0,109.0,111.0,660.0,2019-05-07 20:45:00
110.0,116.0,110.0,114.0,1490.0,2019-05-08 20:45:00
112.0,114.0,112.0,112.0,260.0,2019-05-09 20:45:00
110.0,116.0,109.0,115.0,2154.0,2019-05-12 20:45:00
114.0,116.0,113.0,114.0,610.0,2019-05-13 20:45:00
112.0,113.0,111.0,112.0,450.0,2019-05-14 20:45:00
110.0,110.0,108.0,109.0,2400.0,2019-05-15 20:45:00
108.0,113.0,108.0,111.0,1520.0,2019-05-16 20:45:00
108.0,112.0,108.0,109.0,460.0,2019-05-19 20:45:00
108.0,112.0,107.0,110.0,950.0,2019-05-20 20:45:00
109.0,113.0,109.0,113.0,580.0,2019-05-21 20:45:00
111.0,121.0,111.0,117.0,7050.0,2019-05-22 20:45:00
115.0,116.0,112.0,113.0,1910.0,2019-05-23 20:45:00
113.0,113.0,110.0,111.0,610.0,2019-05-26 20:45:00
111.0,115.0,111.0,111.0,1980.0,2019-05-27 20:45:00
109.0,110.0,107.0,109.0,920.0,2019-05-28 20:45:00
107.0,111.0,107.0,109.0,630.0,2019-05-29 20:45:00
107.0,112.0,106.0,109.0,1840.0,2019-05-30 20:45:00
109.0,110.0,108.0,109.0,340.0,2019-06-02 20:45:00
109.0,111.0,106.0,108.0,230.0,2019-06-03 20:45:00
106.0,109.0,106.0,109.0,3810.0,2019-06-04 20:45:00
110.0,110.0,105.0,107.0,470.0,2019-06-06 20:45:00
107.0,112.0,107.0,112.0,690.0,2019-06-11 20:45:00
110.0,112.0,106.0,112.0,590.0,2019-06-13 20:45:00
110.0,115.0,110.0,115.0,130.0,2019-06-16 20:45:00
105.0,113.0,105.0,113.0,360.0,2019-06-17 20:45:00
105.0,109.0,105.0,107.0,510.0,2019-06-18 20:45:00
105.0,110.0,105.0,110.0,3580.0,2019-06-19 20:45:00
108.0,112.0,106.0,112.0,470.0,2019-06-20 20:45:00
110.0,110.0,110.0,110.0,500.0,2019-06-23 20:45:00
108.0,108.0,106.0,106.0,500.0,2019-06-24 20:45:00
106.0,108.0,106.0,107.0,230.0,2019-06-25 20:45:00
107.0,108.0,106.0,106.0,520.0,2019-06-26 20:45:00
106.0,110.0,106.0,106.0,1550.0,2019-06-27 20:45:00
105.0,107.0,105.0,105.0,970.0,2019-06-30 20:45:00
105.0,107.0,104.0,107.0,495.0,2019-07-01 20:45:00
106.0,106.0,105.0,105.0,290.0,2019-07-02 20:45:00
103.0,106.0,103.0,105.0,700.0,2019-07-03 20:45:00
105.0,105.0,103.0,105.0,290.0,2019-07-04 20:45:00
103.0,105.0,102.0,103.0,290.0,2019-07-07 20:45:00
102.0,104.0,102.0,102.0,846.0,2019-07-08 20:45:00
102.0,104.0,102.0,104.0,340.0,2019-07-09 20:45:00
102.0,103.0,102.0,102.0,240.0,2019-07-10 20:45:00
102.0,103.0,102.0,102.0,2370.0,2019-07-11 20:45:00
101.0,108.0,101.0,108.0,606.0,2019-07-14 20:45:00
106.0,109.0,106.0,107.0,1190.0,2019-07-15 20:45:00
105.0,110.0,101.0,110.0,2626.0,2019-07-16 20:45:00
112.0,112.0,107.0,108.0,370.0,2019-07-17 20:45:00
108.0,109.0,107.0,107.0,140.0,2019-07-18 20:45:00
110.0,110.0,110.0,110.0,10.0,2019-07-21 20:45:00
108.0,110.0,106.0,108.0,1320.0,2019-07-22 20:45:00
106.0,106.0,104.0,105.0,240.0,2019-07-23 20:45:00
104.0,108.0,104.0,107.0,580.0,2019-07-24 20:45:00
105.0,105.0,104.0,104.0,700.0,2019-07-25 20:45:00
105.0,105.0,103.0,103.0,430.0,2019-07-28 20:45:00
105.0,107.0,103.0,103.0,850.0,2019-07-29 20:45:00
102.0,106.0,102.0,104.0,320.0,2019-07-30 20:45:00
102.0,107.0,102.0,107.0,1631.0,2019-07-31 20:45:00
108.0,110.0,102.0,104.0,770.0,2019-08-01 20:45:00
102.0,104.0,102.0,103.0,944.0,2019-08-04 20:45:00
103.0,104.0,103.0,103.0,310.0,2019-08-05 20:45:00
103.0,105.0,103.0,103.0,820.0,2019-08-06 20:45:00
102.0,105.0,102.0,104.0,230.0,2019-08-07 20:45:00
103.0,104.0,101.0,102.0,380.0,2019-08-08 20:45:00
101.0,102.0,101.0,101.0,740.0,2019-08-11 20:45:00
100.0,103.0,100.0,101.0,540.0,2019-08-12 20:45:00
101.0,103.0,101.0,102.0,500.0,2019-08-13 20:45:00
101.0,103.0,101.0,102.0,540.0,2019-08-14 20:45:00
100.0,102.0,100.0,101.0,550.0,2019-08-15 20:45:00
