Stock A,Stock B,Z Entry Threshold A,Z Entry Threshold B,Z Exit Threshold,Stop Loss Threshold,Final Cumulative Returns,Final Sharpe Ratio,Final Sortino Ratio,Final Max Drawdown,Total Trades,Win Rate,Profit Factor,Average Profit,Average Loss,Hedge Ratio,Half Life,Rolling Window,Timestep 1,Timestep 2,Timestep 3,Timestep 4,Timestep 5,Timestep 6,Timestep 7,Timestep 8,Timestep 9,Timestep 10,Timestep 11,Timestep 12,Timestep 13,Timestep 14,Timestep 15,Timestep 16,Timestep 17,Timestep 18,Timestep 19,Timestep 20,Timestep 21,Timestep 22,Timestep 23,Timestep 24,Timestep 25,Timestep 26,Timestep 27,Timestep 28,Timestep 29,Timestep 30,Timestep 31,Timestep 32,Timestep 33,Timestep 34,Timestep 35,Timestep 36,Timestep 37,Timestep 38,Timestep 39,Timestep 40,Timestep 41,Timestep 42,Timestep 43,Timestep 44,Timestep 45,Timestep 46,Timestep 47,Timestep 48,Timestep 49,Timestep 50,Timestep 51,Timestep 52,Timestep 53,Timestep 54,Timestep 55,Timestep 56,Timestep 57,Timestep 58,Timestep 59,Timestep 60,Timestep 61,Timestep 62,Timestep 63,Timestep 64,Timestep 65,Timestep 66,Timestep 67,Timestep 68,Timestep 69,Timestep 70,Timestep 71,Timestep 72,Timestep 73,Timestep 74,Timestep 75,Timestep 76,Timestep 77,Timestep 78,Timestep 79,Timestep 80,Timestep 81,Timestep 82,Timestep 83,Timestep 84,Timestep 85,Timestep 86,Timestep 87,Timestep 88,Timestep 89,Timestep 90,Timestep 91,Timestep 92,Timestep 93,Timestep 94,Timestep 95,Timestep 96,Timestep 97,Timestep 98,Timestep 99,Timestep 100,Timestep 101,Timestep 102,Timestep 103,Timestep 104,Timestep 105,Timestep 106,Timestep 107,Timestep 108,Timestep 109,Timestep 110,Timestep 111,Timestep 112,Timestep 113,Timestep 114,Timestep 115,Timestep 116,Timestep 117,Timestep 118,Timestep 119,Timestep 120,Timestep 121,Timestep 122,Timestep 123,Timestep 124,Timestep 125,Timestep 126,Timestep 127,Timestep 128,Timestep 129,Timestep 130,Timestep 131,Timestep 132,Timestep 133,Timestep 134,Timestep 135,Timestep 136,Timestep 137,Timestep 138,Timestep 139,Timestep 140,Timestep 141,Timestep 142,Timestep 143,Timestep 144,Timestep 145,Timestep 146,Timestep 147,Timestep 148,Timestep 149,Timestep 150,Timestep 151,Timestep 152,Timestep 153,Timestep 154,Timestep 155,Timestep 156,Timestep 157,Timestep 158,Timestep 159,Timestep 160,Timestep 161,Timestep 162,Timestep 163,Timestep 164,Timestep 165,Timestep 166,Timestep 167,Timestep 168,Timestep 169,Timestep 170,Timestep 171,Timestep 172,Timestep 173,Timestep 174,Timestep 175,Timestep 176,Timestep 177,Timestep 178,Timestep 179,Timestep 180,Timestep 181,Timestep 182,Timestep 183,Timestep 184,Timestep 185,Timestep 186,Timestep 187,Timestep 188,Timestep 189,Timestep 190,Timestep 191,Timestep 192,Timestep 193,Timestep 194,Timestep 195,Timestep 196,Timestep 197,Timestep 198,Timestep 199,Timestep 200,Timestep 201,Timestep 202,Timestep 203,Timestep 204,Timestep 205,Timestep 206,Timestep 207,Timestep 208,Timestep 209,Timestep 210,Timestep 211,Timestep 212,Timestep 213,Timestep 214,Timestep 215,Timestep 216,Timestep 217,Timestep 218,Timestep 219,Timestep 220,Timestep 221,Timestep 222,Timestep 223,Timestep 224,Timestep 225,Timestep 226,Timestep 227,Timestep 228,Timestep 229,Timestep 230,Timestep 231
CLI,GFCL,-2.00392784922951,1.8118128202957005,-0.4220969500201699,0.05,11140.9194614859,1.2000879621043332,0.3163678977196182,0.014034393169873953,11,0.6363636363636364,2.5441904761904746,38.16285714285714,26.250000000000014,0.7913955366067885,59.81149801229556,30,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10109.04761904762,10098.938571428573,10098.938571428573,10098.938571428573,10098.938571428573,10098.938571428573,10098.938571428573,10160.336543097348,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10150.176206554252,10027.770155468752,10017.742385313282,10017.742385313282,10017.742385313282,10017.742385313282,10017.742385313282,10110.8071183615,10100.696311243139,10100.696311243139,10100.696311243139,10100.696311243139,10100.696311243139,10100.696311243139,10100.696311243139,10100.696311243139,10100.696311243139,10100.696311243139,10333.58301239945,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10323.249429387051,10433.0445443184,10422.611499774082,10422.611499774082,10422.611499774082,10422.611499774082,10618.850054826336,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.23120477151,10608.638789978755,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10598.030151188776,10967.7855685517,10956.817782983147,10956.817782983147,10956.817782983147,10956.817782983147,10956.817782983147,10956.817782983147,10914.285121445171,10903.370836323726,10903.370836323726,10903.370836323726,10903.370836323726,10903.370836323726,10903.370836323726,10903.370836323726,10903.370836323726,10903.370836323726,10903.370836323726,10903.370836323726,11152.07153301892,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859,11140.9194614859
